run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1050,train,50,2.76,23,20,62.46938782627994,0.9166666666666666,0.5,adaptive_blind,0.64375,0.8929622344201755,0.6015767766497462,375.0,60.0,91.0,487.0,50.0,5.0,0.0,0.0,54.0,2.0,18.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1100,train,50,2.88,15,15,82.47939496044148,0.7916666666666666,0.5,adaptive_blind,0.6,0.8471315910090296,0.5881037685774946,315.0,51.0,84.0,464.0,97.0,20.0,0.0,0.0,38.0,1.0,11.0,21.0,25.0,1.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1150,train,50,2.94,12,12,67.8334142089833,0.875,0.5,adaptive_blind,0.60625,0.7656085558686161,0.5503364234449761,455.0,94.0,91.0,542.0,48.0,7.0,0.0,0.0,51.0,6.0,15.0,17.0,23.0,1.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1200,train,50,3.16,21,21,61.875559358648076,0.875,0.5,adaptive_blind,0.5875,0.9162877202072041,0.6084518463073851,296.0,67.0,98.0,574.0,54.0,10.0,0.0,0.0,36.0,5.0,19.0,31.0,22.0,4.0,0.0,0.0,0.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1250,train,50,3.22,15,15,59.88597644907232,0.8958333333333334,0.5,adaptive_blind,0.6,0.7832124922369478,0.5459953703703702,297.0,61.0,86.0,498.0,180.0,28.0,0.0,0.0,47.0,4.0,10.0,26.0,25.0,3.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1300,train,50,3.36,16,16,35.67188067304937,0.9791666666666666,0.5,adaptive_blind,0.56875,0.8291994158734756,0.5636517018779343,202.0,26.0,71.0,453.0,136.0,21.0,0.0,0.0,44.0,1.0,16.0,34.0,28.0,2.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1350,train,45,3.422222222222222,13,18,95.644831536949,0.8125,0.5,adaptive_blind,0.6125,0.8462198785228534,0.5831154684095858,243.0,41.0,72.0,402.0,79.0,13.0,0.0,0.0,41.0,2.0,13.0,20.0,24.0,1.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1400,train,43,3.5348837209302326,10,12,66.76472630514667,0.9166666666666666,0.5,adaptive_blind,0.575,0.8324734319680028,0.5744832677165352,278.0,55.0,104.0,570.0,94.0,15.0,0.0,0.0,47.0,1.0,23.0,24.0,33.0,3.0,0.0,0.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1450,train,38,3.710526315789474,11,16,67.93655759092037,0.875,0.5,adaptive_blind,0.6625,0.745441391673002,0.5711931818181815,254.0,42.0,92.0,520.0,55.0,12.0,0.0,0.0,38.0,1.0,22.0,28.0,25.0,2.0,0.0,0.0,0.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1500,train,50,3.96,24,12,73.59940769708534,0.8125,0.5,adaptive_blind,0.5875,0.8660968554646763,0.5875603540772529,285.0,46.0,130.0,736.0,53.0,7.0,0.0,0.0,32.0,1.0,20.0,30.0,28.0,1.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1550,eval,50,4.16,16,16,97.09110120731361,0.7916666666666666,0.5,adaptive_blind,0.515,0.0,0.0,515.0,107.0,99.0,630.0,48.0,5.0,7.0,73.0,46.0,3.0,13.0,25.0,10.0,0.0,3.0,9.0,0.0,0.0,13.0,25.0,0.0,0.0,3.0,9.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1600,eval,50,4.56,25,25,65.82612369218126,0.8333333333333334,0.5,adaptive_blind,0.475,0.0,0.0,424.0,88.0,106.0,548.0,40.0,8.0,15.0,92.0,49.0,5.0,19.0,24.0,11.0,1.0,7.0,11.0,0.0,0.0,19.0,24.0,0.0,0.0,7.0,11.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1650,eval,50,4.68,13,13,79.47816520648645,0.8125,0.5,adaptive_blind,0.545,0.0,0.0,469.0,90.0,86.0,495.0,41.0,15.0,14.0,105.0,45.0,3.0,9.0,17.0,18.0,1.0,5.0,3.0,0.0,0.0,9.0,17.0,0.0,0.0,5.0,3.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1700,eval,50,4.68,9,9,97.98771110044528,0.8125,0.5,adaptive_blind,0.5,0.0,0.0,551.0,91.0,127.0,672.0,52.0,13.0,5.0,35.0,39.0,4.0,14.0,26.0,17.0,1.0,3.0,1.0,0.0,0.0,14.0,26.0,0.0,0.0,3.0,1.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1750,eval,50,4.7,12,12,106.89592348064377,0.7916666666666666,0.5,adaptive_blind,0.56,0.0,0.0,605.0,108.0,129.0,647.0,39.0,9.0,24.0,86.0,43.0,7.0,8.0,18.0,12.0,1.0,7.0,3.0,0.0,0.0,8.0,18.0,0.0,0.0,7.0,3.0
A_f0.7_blind__lamarckian__s24,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,24,1800,eval,50,4.7,7,7,111.4531806650077,0.7916666666666666,0.5,adaptive_blind,0.51,0.0,0.0,496.0,83.0,99.0,624.0,84.0,17.0,16.0,149.0,42.0,3.0,17.0,14.0,13.0,1.0,7.0,7.0,0.0,0.0,17.0,14.0,0.0,0.0,7.0,7.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,50,train,50,0.84,34,4,70.44634133710235,0.8541666666666666,0.5,adaptive_blind,0.525,0.6361538020217193,0.4097850177304967,213.0,37.0,43.0,279.0,63.0,12.0,0.0,0.0,41.0,7.0,7.0,33.0,34.0,4.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,100,train,49,0.9591836734693877,16,17,56.76029347194212,0.9166666666666666,0.5,adaptive_blind,0.5875,0.9290569251146432,0.5885370421753606,188.0,27.0,85.0,407.0,111.0,22.0,0.0,0.0,32.0,4.0,14.0,34.0,26.0,9.0,0.0,0.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,150,train,49,1.0612244897959184,13,13,81.83436523078596,0.875,0.5,adaptive_blind,0.6125,0.8240854704791964,0.5710715301478952,368.0,52.0,70.0,433.0,64.0,13.0,0.0,0.0,27.0,5.0,10.0,22.0,32.0,3.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,200,train,50,1.18,11,10,71.6110925010388,0.9166666666666666,0.5,adaptive_blind,0.61875,0.7667061619149746,0.5705284276387379,294.0,53.0,75.0,472.0,98.0,22.0,0.0,0.0,40.0,3.0,7.0,28.0,33.0,5.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,250,train,50,1.18,16,16,72.34923211286653,0.8958333333333334,0.5,adaptive_blind,0.61875,0.792976532418781,0.5743218375136314,324.0,59.0,101.0,575.0,64.0,6.0,0.0,0.0,47.0,3.0,8.0,34.0,29.0,1.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,300,train,50,1.34,19,19,96.0106975158559,0.8125,0.5,adaptive_blind,0.6,0.8712228053654212,0.5865126221498373,289.0,42.0,93.0,450.0,36.0,5.0,0.0,0.0,41.0,4.0,15.0,26.0,28.0,3.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,350,train,50,1.38,15,15,87.7381265437001,0.7916666666666666,0.5,adaptive_blind,0.61875,0.8804231889625447,0.5829576880530973,293.0,51.0,77.0,478.0,69.0,14.0,0.0,0.0,40.0,1.0,9.0,18.0,36.0,2.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,400,train,50,1.46,12,12,100.82479689671457,0.8125,0.5,adaptive_blind,0.6375,0.90173733053228,0.601838991769547,400.0,76.0,81.0,429.0,138.0,24.0,0.0,0.0,45.0,4.0,14.0,21.0,34.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,450,train,50,1.46,9,9,85.0758042519218,0.8125,0.5,adaptive_blind,0.56875,0.9037745831382213,0.5932280513918631,298.0,57.0,100.0,577.0,174.0,28.0,0.0,0.0,35.0,3.0,17.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,500,train,50,1.76,18,18,68.98559298871228,0.875,0.5,adaptive_blind,0.65625,0.7903982221624667,0.574823369565217,224.0,37.0,86.0,498.0,103.0,19.0,0.0,0.0,37.0,0.0,19.0,15.0,39.0,2.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,550,train,50,2.06,15,15,51.88072883956909,0.9375,0.5,adaptive_blind,0.625,0.8565938370875521,0.5696878621089221,226.0,40.0,80.0,438.0,54.0,17.0,0.0,0.0,53.0,0.0,18.0,23.0,25.0,3.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,600,train,50,2.24,18,18,68.96219938411902,0.875,0.5,adaptive_blind,0.6,0.8461499595132302,0.5871343085106382,209.0,30.0,85.0,395.0,62.0,14.0,0.0,0.0,43.0,0.0,21.0,9.0,24.0,3.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,650,train,50,2.52,17,17,47.649264173110524,0.9583333333333334,0.5,adaptive_blind,0.625,0.8502611631060606,0.5910364420062697,319.0,48.0,86.0,557.0,88.0,13.0,0.0,0.0,52.0,3.0,14.0,26.0,37.0,3.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,700,train,45,2.533333333333333,7,12,64.69752233484407,0.8958333333333334,0.5,adaptive_blind,0.6125,0.7593272089833984,0.5629353057757647,285.0,51.0,58.0,290.0,64.0,8.0,0.0,0.0,53.0,0.0,11.0,15.0,28.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,750,train,40,2.75,15,20,66.37973414262726,0.8958333333333334,0.5,adaptive_blind,0.5625,0.7716575643656106,0.5396385732323232,277.0,43.0,91.0,447.0,40.0,11.0,0.0,0.0,48.0,3.0,16.0,20.0,28.0,1.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,800,train,43,2.9302325581395348,17,14,68.40507580161122,0.9375,0.5,adaptive_blind,0.525,0.6621331524357896,0.47711603139013437,197.0,35.0,83.0,430.0,36.0,5.0,0.0,0.0,40.0,2.0,18.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,850,train,46,3.1956521739130435,15,12,67.45099094288764,0.875,0.5,adaptive_blind,0.6375,0.7374460307748726,0.543962378640777,168.0,28.0,88.0,438.0,54.0,9.0,0.0,0.0,49.0,1.0,11.0,27.0,32.0,2.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,900,train,48,3.4166666666666665,13,11,90.538509840879,0.8125,0.5,adaptive_blind,0.60625,0.7770481339767776,0.5719088203463207,190.0,26.0,86.0,536.0,82.0,14.0,0.0,0.0,31.0,0.0,15.0,23.0,42.0,3.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,950,train,50,3.52,17,15,70.96194942458732,0.8958333333333334,0.5,adaptive_blind,0.59375,0.7675692809070978,0.5806958762886598,338.0,43.0,84.0,473.0,57.0,10.0,0.0,0.0,46.0,2.0,19.0,24.0,33.0,1.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1000,train,45,3.688888888888889,12,17,66.18883837419358,0.9166666666666666,0.5,adaptive_blind,0.6125,0.8427182139660544,0.583667071197411,362.0,65.0,68.0,403.0,67.0,12.0,0.0,0.0,48.0,1.0,19.0,22.0,28.0,2.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1050,train,50,3.86,17,12,73.85263286659819,0.8541666666666666,0.5,adaptive_blind,0.6,0.7385292553946781,0.5542040845886442,329.0,54.0,80.0,438.0,65.0,17.0,0.0,0.0,49.0,1.0,15.0,16.0,31.0,2.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1100,train,47,3.893617021276596,10,13,58.481899781619106,0.9583333333333334,0.5,adaptive_blind,0.56875,0.8039136201512178,0.5658312002275314,353.0,57.0,89.0,540.0,54.0,8.0,0.0,0.0,45.0,5.0,19.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1150,train,42,4.238095238095238,9,14,81.45042415769555,0.875,0.5,adaptive_blind,0.625,0.8281518972614978,0.5751079988851728,257.0,43.0,65.0,494.0,75.0,10.0,0.0,0.0,47.0,2.0,16.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1200,train,50,4.38,21,13,74.34146688836532,0.875,0.5,adaptive_blind,0.58125,0.7742781543661881,0.5670527715565508,251.0,27.0,103.0,463.0,90.0,14.0,0.0,0.0,37.0,3.0,16.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1250,train,42,4.642857142857143,10,18,48.3086321994365,0.9583333333333334,0.5,adaptive_blind,0.6,0.7176561709412446,0.5637263513513513,327.0,57.0,51.0,376.0,57.0,12.0,0.0,0.0,61.0,1.0,8.0,19.0,32.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1300,train,44,4.7272727272727275,14,12,60.434022100357126,0.9375,0.5,adaptive_blind,0.6375,0.7370146089639545,0.5518881733021077,223.0,39.0,44.0,336.0,65.0,9.0,0.0,0.0,51.0,3.0,14.0,13.0,35.0,2.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1350,train,45,4.733333333333333,16,15,69.52113565696382,0.8958333333333334,0.5,adaptive_blind,0.625,0.7259962048877913,0.5478354190919674,260.0,42.0,73.0,437.0,62.0,11.0,0.0,0.0,47.0,4.0,15.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1400,train,50,4.96,14,9,36.96046025011476,0.9791666666666666,0.5,adaptive_blind,0.6125,0.793730450978366,0.5617861305361302,321.0,41.0,65.0,419.0,67.0,15.0,0.0,0.0,56.0,4.0,9.0,30.0,37.0,3.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1450,train,36,5.138888888888889,5,19,53.230404670760144,0.9583333333333334,0.5,adaptive_blind,0.625,0.8240965678879071,0.58530753968254,192.0,34.0,58.0,326.0,47.0,11.0,0.0,0.0,33.0,2.0,21.0,26.0,27.0,4.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1500,train,40,5.225,12,8,79.59832240730495,0.8541666666666666,0.5,adaptive_blind,0.54375,0.6080175310591818,0.44869916267942567,224.0,39.0,54.0,320.0,87.0,19.0,0.0,0.0,49.0,1.0,14.0,14.0,38.0,1.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1550,eval,45,5.311111111111111,15,10,109.28998260346364,0.75,0.5,adaptive_blind,0.555,0.0,0.0,317.0,66.0,75.0,432.0,54.0,7.0,7.0,57.0,46.0,3.0,15.0,23.0,22.0,0.0,4.0,5.0,0.0,0.0,15.0,23.0,0.0,0.0,4.0,5.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1600,eval,41,5.780487804878049,10,14,73.30065121424367,0.8333333333333334,0.5,adaptive_blind,0.52,0.0,0.0,378.0,66.0,69.0,369.0,60.0,9.0,19.0,72.0,52.0,2.0,15.0,19.0,30.0,1.0,8.0,6.0,0.0,0.0,15.0,19.0,0.0,0.0,8.0,6.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1650,eval,41,5.951219512195122,11,11,65.42463490048954,0.8958333333333334,0.5,adaptive_blind,0.515,0.0,0.0,414.0,63.0,75.0,424.0,29.0,5.0,16.0,77.0,57.0,2.0,15.0,16.0,15.0,1.0,7.0,4.0,0.0,0.0,15.0,16.0,0.0,0.0,7.0,4.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1700,eval,45,5.777777777777778,17,13,94.56167056520704,0.8958333333333334,0.5,adaptive_blind,0.48,0.0,0.0,442.0,60.0,56.0,300.0,80.0,18.0,15.0,105.0,47.0,1.0,9.0,17.0,17.0,4.0,5.0,7.0,0.0,0.0,9.0,17.0,0.0,0.0,5.0,7.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1750,eval,42,6.166666666666667,12,15,78.35224331368975,0.9166666666666666,0.5,adaptive_blind,0.435,0.0,0.0,413.0,74.0,63.0,383.0,18.0,6.0,29.0,142.0,58.0,6.0,13.0,19.0,12.0,0.0,16.0,7.0,0.0,0.0,13.0,19.0,0.0,0.0,16.0,7.0
A_f0.7_blind__lamarckian__s25,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,25,1800,eval,50,6.24,20,12,69.81884846146247,0.9166666666666666,0.5,adaptive_blind,0.57,0.0,0.0,447.0,59.0,85.0,440.0,75.0,17.0,17.0,83.0,54.0,3.0,13.0,16.0,23.0,1.0,8.0,4.0,0.0,0.0,13.0,16.0,0.0,0.0,8.0,4.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,50,train,50,0.74,34,4,63.14292429972913,0.8958333333333334,0.5,adaptive_blind,0.5375,0.7156440923169896,0.47567851681957185,176.0,29.0,42.0,261.0,87.0,23.0,0.0,0.0,42.0,9.0,7.0,42.0,18.0,2.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,100,train,49,0.9795918367346939,12,13,123.45907820101453,0.7916666666666666,0.5,adaptive_blind,0.65,0.8165366794516936,0.5756925303197356,170.0,41.0,46.0,314.0,48.0,6.0,0.0,0.0,35.0,6.0,7.0,27.0,14.0,1.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,150,train,50,1.02,13,12,118.87050810192669,0.7916666666666666,0.5,adaptive_blind,0.575,0.9926900048942329,0.620337203557312,312.0,35.0,82.0,443.0,46.0,10.0,0.0,0.0,46.0,3.0,13.0,31.0,12.0,5.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,200,train,50,1.14,12,12,81.41543468181248,0.7708333333333334,0.5,adaptive_blind,0.6125,0.8307268645827589,0.5856223460721868,364.0,76.0,88.0,491.0,56.0,9.0,0.0,0.0,43.0,5.0,9.0,27.0,15.0,4.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,250,train,50,1.04,8,8,83.76753908597331,0.7916666666666666,0.5,adaptive_blind,0.63125,0.7984971335499579,0.5779427645788335,375.0,67.0,74.0,451.0,140.0,34.0,0.0,0.0,54.0,3.0,11.0,19.0,23.0,1.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,300,train,50,0.98,6,6,101.80782573821799,0.7291666666666666,0.5,adaptive_blind,0.58125,0.9520603785423937,0.6053645833333334,295.0,56.0,113.0,555.0,105.0,22.0,0.0,0.0,40.0,1.0,11.0,28.0,16.0,4.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,350,train,50,0.94,12,12,152.24473545632486,0.4791666666666667,0.5,adaptive_blind,0.6125,0.84128763200554,0.5814587897042718,355.0,52.0,135.0,715.0,111.0,12.0,0.0,0.0,29.0,3.0,22.0,23.0,13.0,1.0,0.0,0.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,400,train,50,0.94,3,3,104.16796187579067,0.7083333333333334,0.5,adaptive_blind,0.6125,0.9207028375898989,0.6223280669144979,380.0,62.0,144.0,884.0,80.0,12.0,0.0,0.0,36.0,4.0,17.0,30.0,12.0,3.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,450,train,50,0.9,3,3,176.32984111532892,0.4583333333333333,0.5,adaptive_blind,0.6375,0.9521972844043198,0.6183148734177215,306.0,48.0,160.0,946.0,76.0,11.0,0.0,0.0,19.0,1.0,5.0,23.0,19.0,1.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,500,train,50,1.26,10,10,139.20269269382197,0.5,0.5,adaptive_blind,0.575,0.9224669957351297,0.6191044423440453,496.0,86.0,167.0,890.0,66.0,13.0,0.0,0.0,40.0,1.0,8.0,23.0,18.0,1.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s26,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,26,550,train,50,1.48,9,9,119.7211593058279,0.6875,0.5,adaptive_blind,0.56875,0.9028140053112264,0.6037052219979819,409.0,69.0,93.0,510.0,109.0,17.0,0.0,0.0,37.0,3.0,10.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0
