run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,100,train,41,1.0975609756097562,10,18,102.31928710889599,0.8125,0.5,143.0,129.0,130.0,178.0,44.0,19.0,0.0,0.0,12.0,10.0,17.0,24.0,16.0,4.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,150,train,47,1.2127659574468086,21,15,83.60844562592087,0.8125,0.5,253.0,186.0,224.0,266.0,42.0,36.0,0.0,0.0,26.0,19.0,26.0,31.0,9.0,3.0,0.0,0.0,0.0,0.0,26.0,31.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,200,train,48,1.2291666666666667,19,18,108.41030958797353,0.75,0.5,184.0,183.0,251.0,304.0,71.0,61.0,0.0,0.0,15.0,10.0,24.0,32.0,10.0,8.0,0.0,0.0,0.0,0.0,24.0,32.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,250,train,50,1.18,17,15,99.49239314799847,0.7916666666666666,0.5,370.0,337.0,188.0,266.0,38.0,19.0,0.0,0.0,33.0,24.0,10.0,24.0,13.0,8.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,300,train,50,1.3,27,27,84.03783007289496,0.8333333333333334,0.5,254.0,189.0,282.0,352.0,53.0,38.0,0.0,0.0,21.0,19.0,23.0,31.0,15.0,11.0,0.0,0.0,0.0,0.0,23.0,31.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,350,train,50,1.3,12,12,108.40712578064364,0.7916666666666666,0.5,217.0,207.0,150.0,187.0,63.0,42.0,0.0,0.0,23.0,24.0,15.0,13.0,15.0,6.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,400,train,50,1.4,17,17,94.04221654831518,0.7708333333333334,0.5,197.0,153.0,226.0,270.0,44.0,43.0,0.0,0.0,25.0,20.0,20.0,21.0,11.0,8.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,450,train,50,1.44,19,19,57.64871303929624,0.9375,0.5,283.0,222.0,177.0,220.0,36.0,22.0,0.0,0.0,40.0,28.0,14.0,16.0,13.0,5.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,500,train,44,1.7954545454545454,15,21,67.82515020473338,0.9166666666666666,0.5,203.0,175.0,193.0,185.0,35.0,39.0,0.0,0.0,24.0,24.0,21.0,15.0,11.0,12.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,550,train,39,2.0256410256410255,15,20,73.35396072314538,0.8541666666666666,0.5,204.0,155.0,153.0,210.0,44.0,47.0,0.0,0.0,28.0,22.0,8.0,32.0,10.0,8.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,600,train,37,2.2972972972972974,16,18,128.11959126673582,0.75,0.5,183.0,177.0,112.0,139.0,28.0,16.0,0.0,0.0,27.0,21.0,14.0,18.0,10.0,5.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,650,train,49,2.877551020408163,30,18,91.76138363607933,0.8333333333333334,0.5,153.0,111.0,152.0,186.0,75.0,50.0,0.0,0.0,26.0,16.0,18.0,28.0,12.0,4.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,700,train,40,2.9,14,23,63.04268084686803,0.9166666666666666,0.5,148.0,110.0,159.0,178.0,42.0,33.0,0.0,0.0,23.0,15.0,21.0,21.0,10.0,8.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,750,train,41,3.1951219512195124,23,22,100.51212067055678,0.75,0.5,224.0,164.0,149.0,187.0,46.0,33.0,0.0,0.0,25.0,19.0,14.0,16.0,11.0,5.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,800,train,46,3.4565217391304346,23,18,90.17926464191117,0.8125,0.5,233.0,194.0,143.0,193.0,58.0,35.0,0.0,0.0,17.0,18.0,15.0,28.0,8.0,5.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,850,train,50,3.82,23,19,44.76059000501611,0.9791666666666666,0.5,235.0,227.0,188.0,193.0,44.0,33.0,0.0,0.0,29.0,22.0,26.0,12.0,10.0,8.0,0.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,900,train,40,3.825,13,23,93.32737189608491,0.8541666666666666,0.5,256.0,192.0,197.0,206.0,53.0,41.0,0.0,0.0,29.0,18.0,19.0,18.0,15.0,8.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,950,train,50,3.96,22,12,57.09090125557211,0.875,0.5,282.0,213.0,179.0,256.0,35.0,30.0,0.0,0.0,32.0,34.0,15.0,17.0,10.0,8.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1000,train,50,4.1,16,16,86.99217841170837,0.8333333333333334,0.5,208.0,177.0,139.0,166.0,49.0,39.0,0.0,0.0,20.0,17.0,21.0,14.0,13.0,7.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1050,train,45,4.4,14,19,98.49917039914851,0.75,0.5,229.0,186.0,164.0,215.0,54.0,47.0,0.0,0.0,37.0,21.0,14.0,19.0,10.0,3.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1100,train,50,4.28,18,13,94.23184147054181,0.75,0.5,243.0,211.0,177.0,215.0,72.0,67.0,0.0,0.0,26.0,23.0,20.0,19.0,11.0,4.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1150,train,50,4.58,22,22,65.20384221281375,0.8958333333333334,0.5,263.0,197.0,138.0,161.0,41.0,34.0,0.0,0.0,30.0,21.0,14.0,16.0,9.0,6.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1200,train,49,4.714285714285714,14,15,70.63175204078519,0.8958333333333334,0.5,187.0,144.0,188.0,203.0,56.0,49.0,0.0,0.0,29.0,20.0,12.0,17.0,10.0,10.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1250,train,39,4.846153846153846,12,22,95.26445614381336,0.8333333333333334,0.5,201.0,160.0,147.0,161.0,46.0,42.0,0.0,0.0,21.0,24.0,17.0,20.0,12.0,7.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1300,train,35,5.457142857142857,16,20,89.79567139266717,0.8541666666666666,0.5,104.0,74.0,106.0,117.0,77.0,47.0,0.0,0.0,15.0,13.0,24.0,18.0,11.0,8.0,0.0,0.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1350,train,48,6.0,31,18,90.39754997547142,0.7916666666666666,0.5,183.0,140.0,254.0,240.0,73.0,45.0,0.0,0.0,29.0,16.0,27.0,28.0,10.0,5.0,0.0,0.0,0.0,0.0,27.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1400,train,49,6.387755102040816,18,17,61.083971751669765,0.9375,0.5,228.0,188.0,196.0,266.0,27.0,20.0,0.0,0.0,21.0,23.0,20.0,28.0,9.0,8.0,0.0,0.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1450,train,38,6.605263157894737,19,30,95.85952562293308,0.8958333333333334,0.5,264.0,216.0,186.0,222.0,40.0,35.0,0.0,0.0,17.0,24.0,20.0,27.0,11.0,3.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1500,train,40,6.6,20,18,82.4033557720599,0.8125,0.5,182.0,142.0,158.0,188.0,51.0,46.0,0.0,0.0,21.0,18.0,19.0,23.0,8.0,9.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1550,eval,43,6.674418604651163,24,21,117.12491467319637,0.7708333333333334,0.5,224.0,189.0,156.0,222.0,40.0,42.0,50.0,59.0,19.0,14.0,15.0,23.0,5.0,3.0,5.0,8.0,0.0,0.0,15.0,23.0,0.0,0.0,5.0,8.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1600,eval,47,7.0638297872340425,19,15,155.70763719039573,0.7083333333333334,0.5,228.0,169.0,214.0,286.0,44.0,24.0,31.0,25.0,24.0,19.0,25.0,18.0,5.0,1.0,3.0,2.0,0.0,0.0,25.0,18.0,0.0,0.0,3.0,2.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1650,eval,50,6.78,21,18,143.3962971310749,0.7083333333333334,0.5,358.0,246.0,276.0,266.0,52.0,40.0,29.0,34.0,17.0,10.0,20.0,22.0,7.0,12.0,0.0,2.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,2.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1700,eval,50,6.84,10,10,200.16398650221294,0.5833333333333334,0.5,324.0,276.0,188.0,240.0,56.0,55.0,42.0,53.0,17.0,10.0,19.0,14.0,8.0,3.0,4.0,4.0,0.0,0.0,19.0,14.0,0.0,0.0,4.0,4.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1750,eval,50,7.06,11,11,164.87690644334606,0.625,0.5,275.0,250.0,282.0,349.0,56.0,41.0,13.0,16.0,21.0,17.0,17.0,13.0,18.0,2.0,2.0,5.0,0.0,0.0,17.0,13.0,0.0,0.0,2.0,5.0
C3_f0.1__baldwinian__s3,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,3,1800,eval,50,7.1,13,13,172.45902579030837,0.625,0.5,307.0,260.0,208.0,244.0,44.0,24.0,32.0,42.0,32.0,13.0,14.0,21.0,5.0,4.0,6.0,3.0,0.0,0.0,14.0,21.0,0.0,0.0,6.0,3.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,50,train,50,0.78,33,3,101.65960147268964,0.8125,0.5,140.0,100.0,132.0,146.0,49.0,30.0,0.0,0.0,26.0,24.0,13.0,29.0,9.0,8.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,100,train,50,0.92,12,12,69.46033959586133,0.8541666666666666,0.5,194.0,148.0,224.0,240.0,66.0,51.0,0.0,0.0,25.0,15.0,24.0,19.0,8.0,9.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,150,train,50,1.06,25,25,79.41959342294217,0.8958333333333334,0.5,251.0,203.0,156.0,195.0,59.0,54.0,0.0,0.0,20.0,20.0,15.0,28.0,13.0,10.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,200,train,50,1.08,18,18,119.93384473498934,0.7291666666666666,0.5,202.0,159.0,168.0,239.0,65.0,58.0,0.0,0.0,18.0,13.0,18.0,24.0,12.0,10.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,250,train,50,1.06,16,16,98.90475748944078,0.7916666666666666,0.5,269.0,187.0,193.0,212.0,57.0,39.0,0.0,0.0,20.0,14.0,14.0,25.0,10.0,9.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,300,train,50,1.1,17,17,89.83650480654171,0.7708333333333334,0.5,294.0,239.0,206.0,232.0,47.0,36.0,0.0,0.0,25.0,10.0,21.0,22.0,14.0,5.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,350,train,50,1.16,24,24,52.81932412714919,0.875,0.5,279.0,219.0,266.0,299.0,79.0,61.0,0.0,0.0,30.0,15.0,25.0,30.0,14.0,8.0,0.0,0.0,0.0,0.0,25.0,30.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,400,train,50,1.24,13,13,89.51595823155682,0.7708333333333334,0.5,204.0,161.0,184.0,213.0,71.0,57.0,0.0,0.0,24.0,16.0,11.0,25.0,17.0,6.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,450,train,50,1.24,15,15,98.07865243208971,0.7916666666666666,0.5,230.0,167.0,222.0,275.0,62.0,35.0,0.0,0.0,23.0,12.0,17.0,24.0,24.0,1.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,500,train,50,1.5,18,18,123.8339747305801,0.7083333333333334,0.5,348.0,247.0,244.0,264.0,66.0,46.0,0.0,0.0,27.0,13.0,18.0,22.0,9.0,3.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,550,train,50,1.78,20,20,77.5183608823269,0.875,0.5,276.0,199.0,251.0,309.0,92.0,69.0,0.0,0.0,23.0,14.0,27.0,26.0,15.0,5.0,0.0,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,600,train,50,1.92,17,17,68.30238728022294,0.9166666666666666,0.5,249.0,195.0,220.0,253.0,68.0,66.0,0.0,0.0,32.0,18.0,16.0,23.0,18.0,5.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,650,train,50,2.0,15,15,89.51141251397816,0.8333333333333334,0.5,311.0,262.0,149.0,199.0,11.0,13.0,0.0,0.0,27.0,19.0,14.0,14.0,4.0,9.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,700,train,50,2.02,17,17,127.27871097148864,0.7083333333333334,0.5,183.0,133.0,196.0,241.0,73.0,73.0,0.0,0.0,19.0,17.0,18.0,16.0,9.0,12.0,0.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,750,train,50,2.14,19,19,80.47115673242152,0.8125,0.5,215.0,170.0,146.0,149.0,51.0,61.0,0.0,0.0,30.0,25.0,18.0,14.0,8.0,5.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,800,train,50,2.2,18,18,91.17554750904182,0.8541666666666666,0.5,181.0,131.0,157.0,213.0,55.0,43.0,0.0,0.0,30.0,19.0,19.0,16.0,11.0,8.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,850,train,50,2.2,25,25,56.95292464234721,0.9166666666666666,0.5,194.0,184.0,128.0,158.0,47.0,33.0,0.0,0.0,37.0,21.0,16.0,18.0,9.0,13.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,900,train,50,2.68,19,19,59.48751311575015,0.8958333333333334,0.5,221.0,184.0,120.0,166.0,34.0,18.0,0.0,0.0,30.0,22.0,15.0,24.0,8.0,8.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,950,train,42,3.142857142857143,15,23,77.46006351713208,0.8958333333333334,0.5,139.0,123.0,136.0,162.0,51.0,48.0,0.0,0.0,26.0,16.0,12.0,25.0,11.0,11.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1000,train,39,3.5128205128205128,17,20,144.62199728567379,0.6875,0.5,195.0,134.0,158.0,180.0,46.0,45.0,0.0,0.0,21.0,15.0,18.0,22.0,4.0,6.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1050,train,49,3.9183673469387754,27,17,88.82109358563157,0.8125,0.5,197.0,177.0,207.0,248.0,67.0,43.0,0.0,0.0,22.0,18.0,27.0,29.0,7.0,9.0,0.0,0.0,0.0,0.0,27.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1100,train,48,4.083333333333333,16,17,117.6669600317539,0.7083333333333334,0.5,246.0,206.0,192.0,253.0,54.0,34.0,0.0,0.0,21.0,13.0,24.0,25.0,14.0,7.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1150,train,50,4.08,15,13,55.31886372756438,0.9166666666666666,0.5,262.0,212.0,202.0,246.0,95.0,65.0,0.0,0.0,29.0,22.0,20.0,18.0,14.0,7.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1200,train,50,4.12,14,14,122.4555697698464,0.6666666666666666,0.5,269.0,209.0,199.0,238.0,69.0,65.0,0.0,0.0,27.0,19.0,12.0,14.0,2.0,4.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1250,train,50,4.3,11,11,88.16880584442305,0.7916666666666666,0.5,233.0,215.0,184.0,212.0,133.0,117.0,0.0,0.0,33.0,19.0,16.0,18.0,8.0,5.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1300,train,50,4.6,21,21,84.47252938380333,0.7916666666666666,0.5,230.0,199.0,168.0,214.0,143.0,101.0,0.0,0.0,28.0,18.0,21.0,24.0,10.0,7.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1350,train,50,4.64,16,16,99.73975540409683,0.7708333333333334,0.5,246.0,175.0,194.0,261.0,114.0,72.0,0.0,0.0,24.0,19.0,22.0,24.0,9.0,4.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1400,train,50,4.66,13,13,70.46033123817304,0.9375,0.5,233.0,195.0,240.0,259.0,81.0,85.0,0.0,0.0,20.0,21.0,23.0,29.0,14.0,12.0,0.0,0.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1450,train,50,4.86,18,18,65.43904211410283,0.8958333333333334,0.5,278.0,217.0,187.0,247.0,89.0,62.0,0.0,0.0,25.0,18.0,18.0,25.0,11.0,4.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1500,train,50,4.9,13,13,108.87095345431081,0.7708333333333334,0.5,287.0,240.0,196.0,246.0,64.0,62.0,0.0,0.0,19.0,14.0,24.0,16.0,12.0,6.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1550,eval,50,5.34,29,29,128.91170791443187,0.6875,0.5,348.0,328.0,231.0,269.0,29.0,20.0,25.0,25.0,25.0,15.0,22.0,23.0,4.0,5.0,7.0,6.0,0.0,0.0,22.0,23.0,0.0,0.0,7.0,6.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1600,eval,50,5.42,21,21,169.1554567895298,0.5625,0.5,287.0,220.0,239.0,304.0,39.0,26.0,27.0,36.0,24.0,9.0,22.0,14.0,6.0,2.0,3.0,4.0,0.0,0.0,22.0,14.0,0.0,0.0,3.0,4.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1650,eval,50,5.44,15,15,162.31335814808727,0.625,0.5,317.0,234.0,261.0,283.0,73.0,53.0,46.0,56.0,22.0,10.0,21.0,13.0,14.0,5.0,3.0,3.0,0.0,0.0,21.0,13.0,0.0,0.0,3.0,3.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1700,eval,50,5.54,10,10,184.24233379710574,0.5833333333333334,0.5,291.0,248.0,241.0,320.0,66.0,46.0,39.0,36.0,25.0,14.0,15.0,14.0,12.0,3.0,8.0,1.0,0.0,0.0,15.0,14.0,0.0,0.0,8.0,1.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1750,eval,50,5.64,10,10,205.27708769930828,0.4583333333333333,0.5,302.0,236.0,232.0,281.0,31.0,32.0,47.0,74.0,18.0,11.0,13.0,11.0,3.0,4.0,2.0,4.0,0.0,0.0,13.0,11.0,0.0,0.0,2.0,4.0
C3_f0.1__baldwinian__s4,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,4,1800,eval,50,5.74,10,10,176.16420077795607,0.5416666666666666,0.5,272.0,239.0,269.0,291.0,36.0,22.0,23.0,24.0,13.0,9.0,15.0,15.0,9.0,0.0,4.0,7.0,0.0,0.0,15.0,15.0,0.0,0.0,4.0,7.0
C3_f0.1__baldwinian__s5,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,5,50,train,50,0.72,33,3,93.68999178521105,0.8541666666666666,0.5,126.0,126.0,110.0,119.0,14.0,13.0,0.0,0.0,36.0,26.0,22.0,16.0,6.0,6.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s5,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,5,100,train,50,0.76,14,14,82.51218149752779,0.8958333333333334,0.5,210.0,196.0,124.0,157.0,57.0,42.0,0.0,0.0,23.0,19.0,8.0,24.0,12.0,6.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s5,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,5,150,train,50,0.96,22,22,96.80485216242569,0.8125,0.5,230.0,172.0,172.0,215.0,81.0,60.0,0.0,0.0,15.0,17.0,23.0,21.0,9.0,6.0,0.0,0.0,0.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0
C3_f0.1__baldwinian__s5,C3_f0.1__baldwinian,C3_f0.1,C3,baldwinian,5,200,train,50,1.1,18,18,71.47727472536769,0.9166666666666666,0.5,242.0,214.0,157.0,184.0,14.0,14.0,0.0,0.0,31.0,26.0,14.0,17.0,9.0,6.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
