run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p3__baldwinian__s17,C1_p3__baldwinian,C1_p3,C1,baldwinian,17,1750,eval,50,5.72,13,13,188.02337467353289,0.5833333333333334,0.5,198.0,203.0,159.0,140.0,112.0,93.0,97.0,95.0,10.0,14.0,17.0,12.0,5.0,7.0,4.0,7.0,0.0,0.0,17.0,12.0,0.0,0.0,4.0,7.0
C1_p3__baldwinian__s17,C1_p3__baldwinian,C1_p3,C1,baldwinian,17,1800,eval,50,5.7,9,9,148.46891090253538,0.6666666666666666,0.5,252.0,229.0,209.0,205.0,48.0,42.0,109.0,100.0,27.0,9.0,21.0,22.0,1.0,2.0,10.0,3.0,0.0,0.0,21.0,22.0,0.0,0.0,10.0,3.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,50,train,50,0.62,30,0,42.968272477708425,0.9583333333333334,0.5,127.0,103.0,81.0,110.0,53.0,51.0,0.0,0.0,17.0,39.0,20.0,24.0,9.0,16.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,100,train,50,0.6,6,6,49.69753380041173,0.9166666666666666,0.5,194.0,173.0,159.0,147.0,61.0,55.0,0.0,0.0,22.0,20.0,24.0,17.0,10.0,8.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,150,train,49,0.7346938775510204,8,9,66.33006869535708,0.9166666666666666,0.5,175.0,150.0,184.0,205.0,56.0,62.0,0.0,0.0,21.0,19.0,31.0,17.0,18.0,11.0,0.0,0.0,0.0,0.0,31.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,200,train,42,0.9047619047619048,7,14,96.32457815695682,0.8541666666666666,0.5,139.0,143.0,181.0,180.0,53.0,51.0,0.0,0.0,16.0,23.0,24.0,21.0,11.0,12.0,0.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,250,train,47,1.0425531914893618,17,12,107.55610566307328,0.7708333333333334,0.5,158.0,168.0,144.0,143.0,74.0,73.0,0.0,0.0,17.0,21.0,22.0,19.0,8.0,18.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,300,train,50,1.0,11,8,74.68446057319855,0.8333333333333334,0.5,167.0,187.0,161.0,133.0,90.0,73.0,0.0,0.0,26.0,28.0,18.0,5.0,13.0,9.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,350,train,50,1.02,11,11,69.69993857372108,0.9166666666666666,0.5,162.0,154.0,190.0,167.0,86.0,90.0,0.0,0.0,15.0,27.0,23.0,16.0,6.0,14.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,400,train,50,1.08,14,14,48.28014157409527,0.9583333333333334,0.5,186.0,194.0,131.0,144.0,56.0,57.0,0.0,0.0,23.0,23.0,20.0,16.0,9.0,10.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,450,train,50,1.06,10,10,66.46618550697539,0.8958333333333334,0.5,246.0,239.0,169.0,151.0,49.0,33.0,0.0,0.0,26.0,26.0,20.0,20.0,11.0,9.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,500,train,42,1.2857142857142858,17,25,43.699337942906084,0.9791666666666666,0.5,199.0,158.0,151.0,148.0,38.0,32.0,0.0,0.0,25.0,25.0,20.0,16.0,11.0,10.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,550,train,41,1.6585365853658536,19,20,80.80190957854042,0.875,0.5,152.0,134.0,104.0,81.0,59.0,48.0,0.0,0.0,24.0,18.0,22.0,13.0,16.0,12.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,600,train,44,2.0,14,11,69.85198467773968,0.8541666666666666,0.5,86.0,117.0,156.0,155.0,42.0,48.0,0.0,0.0,21.0,21.0,25.0,23.0,10.0,17.0,0.0,0.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,650,train,46,2.152173913043478,14,12,103.17274524684848,0.7708333333333334,0.5,156.0,163.0,146.0,140.0,58.0,45.0,0.0,0.0,17.0,18.0,21.0,20.0,13.0,6.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,700,train,50,2.26,14,10,53.199608307301816,0.9375,0.5,153.0,138.0,203.0,219.0,50.0,49.0,0.0,0.0,30.0,19.0,20.0,21.0,13.0,13.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,750,train,50,2.28,13,13,134.23122646495227,0.7083333333333334,0.5,235.0,192.0,215.0,213.0,57.0,87.0,0.0,0.0,20.0,15.0,25.0,17.0,1.0,8.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,800,train,50,2.26,6,6,89.90992212500282,0.8125,0.5,165.0,145.0,159.0,161.0,96.0,80.0,0.0,0.0,19.0,25.0,15.0,11.0,13.0,17.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,850,train,50,2.24,11,11,80.01884202166758,0.8958333333333334,0.5,201.0,224.0,204.0,216.0,49.0,56.0,0.0,0.0,26.0,20.0,20.0,22.0,4.0,18.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,900,train,50,2.34,14,14,63.940393858133916,0.9166666666666666,0.5,184.0,192.0,175.0,162.0,62.0,46.0,0.0,0.0,20.0,23.0,18.0,18.0,13.0,16.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,950,train,50,2.44,13,13,76.18867460245593,0.8541666666666666,0.5,258.0,269.0,215.0,199.0,39.0,35.0,0.0,0.0,27.0,20.0,29.0,22.0,8.0,8.0,0.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1000,train,50,2.58,15,15,70.34823527960265,0.875,0.5,188.0,170.0,212.0,179.0,72.0,75.0,0.0,0.0,17.0,21.0,27.0,16.0,16.0,5.0,0.0,0.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1050,train,50,3.0,18,18,70.59361336810295,0.875,0.5,179.0,194.0,186.0,193.0,46.0,50.0,0.0,0.0,19.0,25.0,14.0,22.0,8.0,17.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1100,train,50,3.32,16,16,71.82984089640749,0.8958333333333334,0.5,97.0,97.0,200.0,174.0,32.0,32.0,0.0,0.0,18.0,22.0,21.0,16.0,10.0,17.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1150,train,50,3.42,9,9,57.06098249256087,0.9583333333333334,0.5,110.0,112.0,159.0,164.0,21.0,25.0,0.0,0.0,15.0,21.0,22.0,22.0,4.0,14.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1200,train,50,3.72,17,17,89.10980385418043,0.875,0.5,118.0,122.0,167.0,193.0,29.0,32.0,0.0,0.0,25.0,17.0,19.0,20.0,7.0,16.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1250,train,50,3.64,11,11,74.39675273426306,0.8541666666666666,0.5,179.0,147.0,151.0,147.0,58.0,58.0,0.0,0.0,29.0,20.0,14.0,8.0,11.0,17.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1300,train,50,3.68,12,12,74.6032904943839,0.8333333333333334,0.5,164.0,176.0,240.0,241.0,58.0,52.0,0.0,0.0,17.0,27.0,32.0,11.0,15.0,13.0,0.0,0.0,0.0,0.0,32.0,11.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1350,train,50,3.9,16,16,67.02950349735337,0.9166666666666666,0.5,135.0,135.0,165.0,181.0,35.0,32.0,0.0,0.0,21.0,23.0,15.0,26.0,8.0,12.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1400,train,50,3.92,11,11,71.44815250586011,0.9375,0.5,205.0,217.0,167.0,188.0,70.0,50.0,0.0,0.0,24.0,18.0,20.0,24.0,14.0,5.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1450,train,50,4.0,13,13,99.57641035616905,0.7916666666666666,0.5,254.0,261.0,151.0,153.0,61.0,73.0,0.0,0.0,34.0,18.0,21.0,15.0,5.0,20.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1500,train,50,4.36,16,16,69.52246222282619,0.9375,0.5,135.0,169.0,170.0,152.0,93.0,92.0,0.0,0.0,17.0,35.0,21.0,22.0,12.0,13.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1550,eval,50,4.78,17,17,113.99657772819825,0.6875,0.5,177.0,161.0,158.0,143.0,38.0,54.0,26.0,30.0,15.0,25.0,16.0,15.0,4.0,0.0,4.0,4.0,0.0,0.0,16.0,15.0,0.0,0.0,4.0,4.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1600,eval,50,4.98,12,12,114.5997772901141,0.7083333333333334,0.5,144.0,135.0,148.0,134.0,71.0,86.0,116.0,134.0,11.0,20.0,14.0,29.0,5.0,5.0,7.0,2.0,0.0,0.0,14.0,29.0,0.0,0.0,7.0,2.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1650,eval,50,5.06,14,14,118.06926775307477,0.7708333333333334,0.5,148.0,139.0,137.0,133.0,63.0,70.0,85.0,69.0,21.0,13.0,21.0,21.0,8.0,5.0,6.0,8.0,0.0,0.0,21.0,21.0,0.0,0.0,6.0,8.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1700,eval,50,5.16,18,18,77.02911199515977,0.875,0.5,186.0,173.0,140.0,151.0,64.0,64.0,43.0,56.0,24.0,11.0,19.0,22.0,6.0,6.0,10.0,3.0,0.0,0.0,19.0,22.0,0.0,0.0,10.0,3.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1750,eval,50,5.4,11,11,112.42842464860857,0.75,0.5,192.0,184.0,162.0,154.0,87.0,83.0,93.0,77.0,17.0,21.0,19.0,12.0,8.0,4.0,10.0,2.0,0.0,0.0,19.0,12.0,0.0,0.0,10.0,2.0
C1_p3__baldwinian__s18,C1_p3__baldwinian,C1_p3,C1,baldwinian,18,1800,eval,50,5.52,17,17,120.87052442400314,0.75,0.5,222.0,212.0,164.0,181.0,86.0,92.0,76.0,90.0,13.0,11.0,14.0,30.0,6.0,2.0,8.0,11.0,0.0,0.0,14.0,30.0,0.0,0.0,8.0,11.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,50,train,50,0.8,30,0,84.26259306637557,0.8541666666666666,0.5,84.0,58.0,112.0,109.0,48.0,41.0,0.0,0.0,33.0,13.0,25.0,25.0,12.0,13.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,100,train,50,0.8,3,3,78.31017426379006,0.8333333333333334,0.5,173.0,189.0,158.0,132.0,41.0,31.0,0.0,0.0,28.0,17.0,24.0,16.0,15.0,9.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,150,train,50,0.96,13,13,52.165947658166694,0.9166666666666666,0.5,184.0,171.0,167.0,167.0,60.0,45.0,0.0,0.0,21.0,21.0,14.0,24.0,16.0,14.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,200,train,50,1.06,10,10,52.77811368452181,0.9791666666666666,0.5,124.0,125.0,115.0,126.0,75.0,69.0,0.0,0.0,18.0,25.0,22.0,15.0,15.0,9.0,0.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,250,train,50,1.28,12,12,34.179392507129734,1.0,0.5,144.0,168.0,165.0,138.0,38.0,38.0,0.0,0.0,22.0,26.0,29.0,19.0,12.0,14.0,0.0,0.0,0.0,0.0,29.0,19.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,300,train,50,1.48,14,14,60.24831701232391,0.875,0.5,221.0,209.0,156.0,168.0,66.0,53.0,0.0,0.0,24.0,26.0,22.0,16.0,6.0,11.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,350,train,50,1.48,7,7,83.01253123873732,0.875,0.5,179.0,143.0,149.0,142.0,93.0,84.0,0.0,0.0,27.0,16.0,18.0,14.0,13.0,11.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,400,train,50,1.68,17,17,72.59495041834407,0.875,0.5,145.0,158.0,199.0,192.0,75.0,72.0,0.0,0.0,16.0,28.0,16.0,23.0,16.0,18.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,450,train,50,1.74,12,12,62.496147646711194,0.9583333333333334,0.5,139.0,149.0,166.0,130.0,49.0,50.0,0.0,0.0,22.0,25.0,25.0,18.0,12.0,16.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,500,train,44,2.022727272727273,14,20,52.862799883886126,0.9375,0.5,170.0,158.0,136.0,139.0,50.0,49.0,0.0,0.0,24.0,28.0,16.0,25.0,14.0,4.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,550,train,30,2.3,4,18,169.43750775504594,0.6458333333333334,0.5,135.0,132.0,122.0,113.0,54.0,48.0,0.0,0.0,15.0,11.0,16.0,15.0,11.0,3.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,600,train,50,2.84,23,3,53.465749073391976,0.9375,0.5,125.0,130.0,124.0,150.0,90.0,85.0,0.0,0.0,22.0,25.0,18.0,21.0,17.0,6.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,650,train,50,3.02,12,12,99.13295059240528,0.8125,0.5,197.0,176.0,183.0,171.0,46.0,53.0,0.0,0.0,22.0,16.0,25.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,700,train,50,3.26,12,12,92.8072824923981,0.8541666666666666,0.5,149.0,161.0,162.0,158.0,79.0,66.0,0.0,0.0,23.0,10.0,19.0,18.0,18.0,8.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,750,train,50,3.26,13,13,91.63803728592364,0.875,0.5,171.0,185.0,183.0,184.0,55.0,54.0,0.0,0.0,18.0,30.0,21.0,17.0,7.0,8.0,0.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,800,train,50,3.32,7,7,94.75616131446213,0.75,0.5,138.0,141.0,212.0,209.0,56.0,63.0,0.0,0.0,21.0,10.0,20.0,20.0,12.0,10.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,850,train,50,3.24,10,10,85.05218375982125,0.8125,0.5,229.0,237.0,283.0,273.0,43.0,43.0,0.0,0.0,26.0,20.0,24.0,15.0,11.0,17.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,900,train,50,3.26,9,9,76.99860078977486,0.8541666666666666,0.5,202.0,253.0,257.0,269.0,40.0,48.0,0.0,0.0,25.0,22.0,23.0,28.0,12.0,10.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,950,train,50,3.52,12,12,98.18486149117356,0.8125,0.5,243.0,218.0,186.0,186.0,87.0,86.0,0.0,0.0,23.0,20.0,26.0,13.0,10.0,15.0,0.0,0.0,0.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1000,train,50,3.78,13,13,48.42094622660022,0.9375,0.5,155.0,152.0,128.0,133.0,102.0,102.0,0.0,0.0,25.0,22.0,23.0,14.0,13.0,13.0,0.0,0.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1050,train,50,3.98,10,10,76.59175824160002,0.9166666666666666,0.5,120.0,129.0,144.0,169.0,67.0,54.0,0.0,0.0,15.0,18.0,17.0,25.0,9.0,15.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1100,train,50,4.02,14,14,47.59925569010875,0.9791666666666666,0.5,148.0,160.0,166.0,159.0,70.0,56.0,0.0,0.0,18.0,20.0,27.0,20.0,13.0,14.0,0.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1150,train,50,4.26,14,14,57.181452833291516,0.9166666666666666,0.5,173.0,196.0,133.0,123.0,27.0,35.0,0.0,0.0,22.0,21.0,24.0,27.0,12.0,7.0,0.0,0.0,0.0,0.0,24.0,27.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1200,train,50,4.58,14,14,74.56619268404938,0.875,0.5,140.0,130.0,210.0,185.0,59.0,62.0,0.0,0.0,27.0,13.0,19.0,17.0,18.0,8.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1250,train,50,4.74,16,16,110.32735011739442,0.7916666666666666,0.5,238.0,244.0,223.0,209.0,32.0,26.0,0.0,0.0,26.0,19.0,30.0,14.0,12.0,9.0,0.0,0.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1300,train,50,4.76,10,10,54.87266586049377,0.875,0.5,194.0,177.0,156.0,153.0,56.0,57.0,0.0,0.0,25.0,20.0,27.0,14.0,10.0,9.0,0.0,0.0,0.0,0.0,27.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1350,train,50,4.8,10,10,75.76460363973345,0.8333333333333334,0.5,145.0,149.0,99.0,113.0,66.0,69.0,0.0,0.0,26.0,22.0,18.0,28.0,6.0,5.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1400,train,50,4.9,14,14,40.12324288961457,0.9791666666666666,0.5,143.0,129.0,137.0,146.0,77.0,85.0,0.0,0.0,29.0,24.0,24.0,16.0,18.0,16.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1450,train,50,5.32,21,21,56.88150129839079,0.9166666666666666,0.5,142.0,151.0,189.0,179.0,35.0,37.0,0.0,0.0,20.0,25.0,24.0,14.0,8.0,11.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1500,train,50,5.42,14,14,102.08467528134273,0.7916666666666666,0.5,142.0,144.0,93.0,137.0,67.0,67.0,0.0,0.0,26.0,14.0,17.0,11.0,14.0,10.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1550,eval,50,5.42,12,12,99.98590268005032,0.7708333333333334,0.5,175.0,172.0,142.0,127.0,41.0,32.0,29.0,33.0,26.0,17.0,15.0,16.0,6.0,3.0,4.0,7.0,0.0,0.0,15.0,16.0,0.0,0.0,4.0,7.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1600,eval,50,5.74,17,17,78.76217250355995,0.8958333333333334,0.5,184.0,182.0,160.0,201.0,44.0,43.0,42.0,46.0,20.0,20.0,15.0,31.0,5.0,9.0,4.0,2.0,0.0,0.0,15.0,31.0,0.0,0.0,4.0,2.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1650,eval,50,6.24,21,21,121.91429028120602,0.75,0.5,174.0,157.0,203.0,216.0,78.0,67.0,40.0,61.0,16.0,11.0,19.0,17.0,5.0,10.0,5.0,6.0,0.0,0.0,19.0,17.0,0.0,0.0,5.0,6.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1700,eval,50,6.48,13,13,158.42844371628956,0.6875,0.5,192.0,168.0,217.0,228.0,64.0,52.0,62.0,76.0,15.0,12.0,19.0,16.0,11.0,7.0,4.0,6.0,0.0,0.0,19.0,16.0,0.0,0.0,4.0,6.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1750,eval,50,6.64,10,10,203.6806695331551,0.5,0.5,221.0,252.0,205.0,209.0,15.0,22.0,35.0,24.0,13.0,14.0,12.0,10.0,2.0,3.0,8.0,3.0,0.0,0.0,12.0,10.0,0.0,0.0,8.0,3.0
C1_p3__baldwinian__s19,C1_p3__baldwinian,C1_p3,C1,baldwinian,19,1800,eval,50,6.8,7,7,150.19771291244274,0.6875,0.5,223.0,274.0,262.0,268.0,10.0,8.0,11.0,10.0,21.0,17.0,23.0,24.0,7.0,0.0,0.0,4.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,4.0
C1_p3__baldwinian__s20,C1_p3__baldwinian,C1_p3,C1,baldwinian,20,50,train,50,0.76,30,0,57.51198972634066,0.8958333333333334,0.5,114.0,128.0,171.0,151.0,30.0,30.0,0.0,0.0,18.0,25.0,26.0,25.0,15.0,15.0,0.0,0.0,0.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s20,C1_p3__baldwinian,C1_p3,C1,baldwinian,20,100,train,50,0.76,7,7,54.1782020186184,0.9375,0.5,171.0,187.0,159.0,154.0,36.0,36.0,0.0,0.0,22.0,19.0,17.0,20.0,11.0,10.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s20,C1_p3__baldwinian,C1_p3,C1,baldwinian,20,150,train,50,0.78,6,6,95.74937355943854,0.8541666666666666,0.5,171.0,175.0,207.0,208.0,41.0,31.0,0.0,0.0,20.0,21.0,22.0,17.0,17.0,10.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C1_p3__baldwinian__s20,C1_p3__baldwinian,C1_p3,C1,baldwinian,20,200,train,50,0.92,7,7,74.4721820922835,0.8958333333333334,0.5,170.0,134.0,125.0,131.0,63.0,86.0,0.0,0.0,24.0,20.0,20.0,18.0,17.0,18.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
