run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,300,train,50,1.18,9,9,119.08168008198963,0.6666666666666666,0.5,adaptive_cells,0.53125,0.01901205273780955,0.03801614114114105,452.0,71.0,135.0,734.0,72.0,17.0,0.0,0.0,33.0,4.0,9.0,34.0,18.0,4.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,350,train,50,1.12,13,13,67.52153116688102,0.875,0.5,adaptive_cells,0.51875,0.0304818304027447,0.06598837209302322,486.0,78.0,151.0,730.0,113.0,13.0,0.0,0.0,29.0,3.0,15.0,32.0,36.0,1.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,400,train,50,1.02,6,6,64.70234792392219,0.8541666666666666,0.5,adaptive_cells,0.48125,0.019387215324907132,0.04316231343283583,475.0,78.0,113.0,679.0,64.0,10.0,0.0,0.0,39.0,4.0,17.0,19.0,24.0,4.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,450,train,50,1.0,7,7,88.91406879803081,0.8541666666666666,0.5,adaptive_cells,0.5125,0.01701525607716982,0.03254342900302132,443.0,94.0,78.0,371.0,93.0,13.0,0.0,0.0,44.0,5.0,11.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,500,train,50,1.28,11,11,85.62655403975597,0.8333333333333334,0.5,adaptive_cells,0.51875,0.03200290058810675,0.06626090116279082,474.0,65.0,114.0,668.0,80.0,12.0,0.0,0.0,40.0,1.0,14.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,550,train,50,1.58,18,18,86.8896711802375,0.8125,0.5,adaptive_cells,0.525,0.02282782381034759,0.04854413946587521,452.0,103.0,82.0,502.0,66.0,5.0,0.0,0.0,53.0,6.0,14.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,600,train,50,1.82,12,12,128.83962818925372,0.7083333333333334,0.5,adaptive_cells,0.5375,0.03215470827817304,0.05683823529411769,430.0,59.0,105.0,657.0,38.0,9.0,0.0,0.0,36.0,5.0,14.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,650,train,50,2.02,21,21,88.25561929279873,0.8125,0.5,adaptive_cells,0.48125,0.02529371295932211,0.05129437869822473,459.0,75.0,109.0,641.0,65.0,14.0,0.0,0.0,46.0,1.0,17.0,22.0,17.0,3.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,700,train,50,2.04,15,15,88.71383935157087,0.8333333333333334,0.5,adaptive_cells,0.5375,0.02653840679321881,0.05612132352941157,401.0,67.0,121.0,660.0,69.0,16.0,0.0,0.0,42.0,6.0,17.0,26.0,18.0,3.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,750,train,50,2.06,11,11,54.482563193900916,0.8541666666666666,0.5,adaptive_cells,0.5125,0.04367173907272664,0.0768139367816092,271.0,56.0,100.0,596.0,139.0,33.0,0.0,0.0,36.0,6.0,14.0,31.0,28.0,2.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,800,train,50,2.2,17,17,49.55627284189342,0.9166666666666666,0.5,adaptive_cells,0.53125,0.03933582608210881,0.06948369565217383,322.0,59.0,77.0,443.0,85.0,14.0,0.0,0.0,46.0,5.0,17.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,850,train,50,2.44,17,17,81.11549935291998,0.8333333333333334,0.5,adaptive_cells,0.55,0.01123726136718231,0.029356060606060774,392.0,69.0,49.0,333.0,76.0,20.0,0.0,0.0,48.0,5.0,6.0,19.0,28.0,3.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,900,train,50,2.5,10,10,109.91726692732637,0.7291666666666666,0.5,adaptive_cells,0.5,0.019987983316988336,0.04069985029940115,448.0,74.0,80.0,387.0,42.0,7.0,0.0,0.0,56.0,2.0,17.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,950,train,50,2.56,11,11,68.84361826535056,0.8333333333333334,0.5,adaptive_cells,0.46875,0.01816982846526259,0.04776520771513337,330.0,50.0,102.0,531.0,165.0,18.0,0.0,0.0,53.0,2.0,16.0,20.0,22.0,2.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1000,train,50,2.66,15,15,49.421013471865805,0.9583333333333334,0.5,adaptive_cells,0.475,0.04484708258603912,0.07684985632183894,514.0,89.0,89.0,553.0,66.0,4.0,0.0,0.0,47.0,3.0,22.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1050,train,50,2.92,17,17,47.72494330475155,0.9375,0.5,adaptive_cells,0.525,0.037734430852483736,0.06431304664723037,407.0,80.0,75.0,467.0,60.0,8.0,0.0,0.0,53.0,2.0,17.0,27.0,23.0,1.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1100,train,50,3.06,14,14,50.69086688036954,0.9166666666666666,0.5,adaptive_cells,0.54375,0.025293712959322125,0.05129437869822473,335.0,53.0,60.0,390.0,90.0,21.0,0.0,0.0,49.0,2.0,14.0,21.0,25.0,1.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1150,train,50,3.28,17,17,69.21442803860599,0.9375,0.5,adaptive_cells,0.5375,0.016263345809894907,0.042677238805970186,320.0,39.0,70.0,352.0,72.0,13.0,0.0,0.0,50.0,1.0,20.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1200,train,50,3.3,21,21,39.72335548235114,0.9791666666666666,0.5,adaptive_cells,0.5125,0.0298005119279114,0.06127558479532169,291.0,57.0,85.0,430.0,84.0,18.0,0.0,0.0,55.0,2.0,19.0,22.0,24.0,1.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1250,train,49,3.2448979591836733,14,15,62.78221887965574,0.9583333333333334,0.5,adaptive_cells,0.49375,0.021005342818757176,0.04073727544910177,310.0,52.0,68.0,343.0,74.0,8.0,0.0,0.0,53.0,1.0,18.0,14.0,24.0,1.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1300,train,41,3.3902439024390243,13,21,50.24394056136115,0.9375,0.5,adaptive_cells,0.51875,0.022571954027633068,0.040886976047904255,431.0,72.0,66.0,387.0,44.0,9.0,0.0,0.0,58.0,2.0,17.0,16.0,26.0,1.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1350,train,36,3.6666666666666665,13,18,92.90795170450329,0.8125,0.5,adaptive_cells,0.48125,0.03369275633026832,0.06418549562682196,338.0,61.0,63.0,344.0,59.0,15.0,0.0,0.0,49.0,1.0,15.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1400,train,39,4.102564102564102,13,10,67.43172472627892,0.9166666666666666,0.5,adaptive_cells,0.475,0.025651671204361366,0.05364122418879047,325.0,53.0,87.0,461.0,46.0,7.0,0.0,0.0,66.0,3.0,20.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1450,train,36,4.361111111111111,11,14,62.856642957784004,0.9375,0.5,adaptive_cells,0.5375,0.0342332324368151,0.05704044117647045,265.0,45.0,77.0,404.0,41.0,8.0,0.0,0.0,54.0,0.0,16.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1500,train,42,4.857142857142857,17,11,61.08562151470542,0.9375,0.5,adaptive_cells,0.5375,0.02094915008241324,0.04334888059701503,262.0,42.0,62.0,377.0,51.0,6.0,0.0,0.0,51.0,4.0,12.0,17.0,24.0,1.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1550,eval,38,5.052631578947368,9,13,61.42959291293802,0.9166666666666666,0.5,adaptive_cells,0.47,0.0,0.0,383.0,60.0,55.0,296.0,40.0,5.0,5.0,34.0,60.0,1.0,10.0,20.0,15.0,1.0,5.0,2.0,0.0,0.0,10.0,20.0,0.0,0.0,5.0,2.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1600,eval,41,5.195121951219512,17,14,75.78239708293752,0.8958333333333334,0.5,adaptive_cells,0.485,0.0,0.0,449.0,70.0,90.0,407.0,88.0,12.0,4.0,34.0,44.0,1.0,20.0,20.0,13.0,1.0,4.0,3.0,0.0,0.0,20.0,20.0,0.0,0.0,4.0,3.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1650,eval,50,5.36,18,9,81.54338195162744,0.8333333333333334,0.5,adaptive_cells,0.52,0.0,0.0,648.0,108.0,74.0,408.0,27.0,7.0,19.0,103.0,67.0,3.0,9.0,20.0,7.0,0.0,3.0,4.0,0.0,0.0,9.0,20.0,0.0,0.0,3.0,4.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1700,eval,50,5.42,9,9,80.40695849596567,0.8541666666666666,0.5,adaptive_cells,0.475,0.0,0.0,566.0,99.0,102.0,543.0,89.0,12.0,13.0,63.0,43.0,4.0,9.0,23.0,27.0,0.0,0.0,2.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,2.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1750,eval,50,5.56,9,9,81.48804903488912,0.8333333333333334,0.5,adaptive_cells,0.505,0.0,0.0,564.0,104.0,106.0,557.0,82.0,21.0,9.0,49.0,43.0,5.0,10.0,35.0,16.0,2.0,3.0,3.0,0.0,0.0,10.0,35.0,0.0,0.0,3.0,3.0
A_f0.7_cells__lamarckian__s23,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,23,1800,eval,50,5.56,9,9,109.48410909397066,0.6666666666666666,0.5,adaptive_cells,0.515,0.0,0.0,593.0,112.0,142.0,769.0,105.0,16.0,24.0,107.0,41.0,1.0,11.0,23.0,14.0,1.0,2.0,3.0,0.0,0.0,11.0,23.0,0.0,0.0,2.0,3.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,50,train,50,0.74,31,1,101.3404485543816,0.7916666666666666,0.5,adaptive_cells,0.5125,0.036050029348656795,0.052089497041420074,233.0,47.0,35.0,174.0,154.0,26.0,0.0,0.0,36.0,11.0,9.0,21.0,20.0,6.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,100,train,50,0.72,12,12,100.82280502813593,0.7708333333333334,0.5,adaptive_cells,0.50625,0.03282804479919614,0.05445243362831853,270.0,51.0,86.0,483.0,67.0,21.0,0.0,0.0,23.0,7.0,6.0,34.0,15.0,5.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,150,train,50,0.78,6,6,80.29149421325795,0.8125,0.5,adaptive_cells,0.56875,0.025747019643935113,0.060635964912280516,648.0,122.0,75.0,426.0,53.0,17.0,0.0,0.0,63.0,6.0,5.0,24.0,25.0,7.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,200,train,50,0.74,10,10,88.91051395574665,0.8541666666666666,0.5,adaptive_cells,0.50625,0.02602158752798397,0.046335565476190554,311.0,46.0,94.0,476.0,81.0,8.0,0.0,0.0,38.0,2.0,15.0,23.0,32.0,3.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,250,train,50,0.76,9,9,77.17065816087775,0.8958333333333334,0.5,adaptive_cells,0.4875,0.03221766803734552,0.05913673020527832,426.0,86.0,73.0,420.0,99.0,20.0,0.0,0.0,36.0,2.0,19.0,23.0,24.0,8.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,300,train,50,0.78,9,9,153.4866481669028,0.6458333333333334,0.5,adaptive_cells,0.50625,0.04161350860411959,0.07421649855907764,385.0,66.0,65.0,422.0,51.0,14.0,0.0,0.0,47.0,5.0,12.0,26.0,7.0,1.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,350,train,50,0.78,4,4,92.30920656823446,0.7291666666666666,0.5,adaptive_cells,0.5625,0.028806950309224862,0.06122076023391809,417.0,78.0,64.0,474.0,122.0,18.0,0.0,0.0,42.0,1.0,10.0,24.0,24.0,3.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,400,train,50,0.8,9,9,96.38868997003911,0.8333333333333334,0.5,adaptive_cells,0.51875,0.025539000694422345,0.05608455882352925,454.0,73.0,84.0,526.0,112.0,18.0,0.0,0.0,45.0,3.0,13.0,24.0,21.0,6.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,450,train,50,0.8,5,5,69.63033446116076,0.8958333333333334,0.5,adaptive_cells,0.5375,0.018421372108112434,0.04053143712574858,488.0,79.0,98.0,553.0,88.0,19.0,0.0,0.0,51.0,4.0,12.0,17.0,24.0,7.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,500,train,50,1.2,17,17,119.20885516436687,0.7083333333333334,0.5,adaptive_cells,0.5375,0.03200290058810676,0.06626090116279082,534.0,106.0,132.0,683.0,62.0,13.0,0.0,0.0,40.0,3.0,12.0,30.0,20.0,4.0,0.0,0.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,550,train,50,1.48,20,20,112.78944005592211,0.7083333333333334,0.5,adaptive_cells,0.4875,0.02464931700497849,0.053604351032448205,400.0,66.0,90.0,584.0,67.0,13.0,0.0,0.0,39.0,5.0,11.0,23.0,27.0,5.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,600,train,50,1.56,8,8,79.24023589034539,0.8541666666666666,0.5,adaptive_cells,0.48125,0.012309982459897437,0.024009146341463783,463.0,72.0,89.0,427.0,72.0,4.0,0.0,0.0,50.0,1.0,9.0,18.0,25.0,1.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,650,train,50,1.64,11,11,65.81458879672311,0.9375,0.5,adaptive_cells,0.49375,0.02927983155156741,0.054157448377581074,383.0,84.0,87.0,440.0,75.0,17.0,0.0,0.0,47.0,2.0,13.0,26.0,20.0,9.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,700,train,50,1.66,12,12,91.37396698266963,0.8125,0.5,adaptive_cells,0.4875,0.04484708258603913,0.07684985632183894,324.0,64.0,81.0,479.0,83.0,14.0,0.0,0.0,34.0,1.0,17.0,30.0,21.0,4.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,750,train,50,1.74,9,9,71.70335844563722,0.8958333333333334,0.5,adaptive_cells,0.4875,0.016854760899236546,0.04032559880239517,491.0,77.0,87.0,471.0,86.0,9.0,0.0,0.0,55.0,1.0,22.0,13.0,23.0,3.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,800,train,50,1.84,14,14,45.74222689609272,0.9791666666666666,0.5,adaptive_cells,0.475,0.01998798331698833,0.04069985029940115,344.0,69.0,72.0,343.0,64.0,12.0,0.0,0.0,51.0,5.0,19.0,13.0,26.0,1.0,0.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,850,train,50,1.84,18,18,63.477094143261134,0.8333333333333334,0.5,adaptive_cells,0.5125,0.024000035565703095,0.055808823529411855,272.0,46.0,74.0,467.0,96.0,11.0,0.0,0.0,42.0,1.0,13.0,25.0,26.0,2.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,900,train,50,2.06,20,20,56.48025937255308,0.9375,0.5,adaptive_cells,0.5,0.012272825771146731,0.03209025679758337,381.0,74.0,59.0,410.0,52.0,10.0,0.0,0.0,43.0,4.0,12.0,27.0,23.0,3.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,950,train,50,2.16,12,12,68.33820954944152,0.8958333333333334,0.5,adaptive_cells,0.5,0.010186191077272635,0.0265862462006079,364.0,72.0,54.0,306.0,87.0,18.0,0.0,0.0,50.0,6.0,10.0,13.0,25.0,4.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1000,train,50,2.52,21,21,60.20619299788935,0.8958333333333334,0.5,adaptive_cells,0.5625,0.029483745203335854,0.05900843108504383,349.0,52.0,89.0,434.0,66.0,13.0,0.0,0.0,49.0,3.0,17.0,24.0,29.0,2.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1050,train,50,2.74,23,23,66.8196244377335,0.8958333333333334,0.5,adaptive_cells,0.5,0.019987983316988325,0.04069985029940115,249.0,42.0,55.0,338.0,68.0,13.0,0.0,0.0,50.0,5.0,11.0,20.0,31.0,3.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1100,train,41,2.8292682926829267,14,23,85.62013974167246,0.875,0.5,adaptive_cells,0.49375,0.02794929316883571,0.05878848973606998,223.0,46.0,71.0,355.0,42.0,7.0,0.0,0.0,40.0,6.0,12.0,28.0,26.0,5.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1150,train,38,2.973684210526316,12,15,76.9527524791522,0.9166666666666666,0.5,adaptive_cells,0.48125,0.03689026393456456,0.07360410662824202,300.0,63.0,71.0,369.0,69.0,11.0,0.0,0.0,46.0,4.0,19.0,27.0,22.0,4.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1200,train,45,3.2,17,10,47.84213353570361,0.9791666666666666,0.5,adaptive_cells,0.5125,0.01842137210811244,0.04053143712574858,413.0,64.0,67.0,420.0,95.0,21.0,0.0,0.0,54.0,4.0,17.0,23.0,30.0,5.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1250,train,45,3.3777777777777778,12,12,60.96153115163136,0.8958333333333334,0.5,adaptive_cells,0.55,0.023452997595378777,0.04613095238095233,231.0,35.0,69.0,344.0,78.0,14.0,0.0,0.0,51.0,2.0,13.0,20.0,28.0,3.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1300,train,42,3.5238095238095237,12,15,64.55519652839585,0.8958333333333334,0.5,adaptive_cells,0.4625,0.013853635873154429,0.032279078549849016,335.0,67.0,57.0,418.0,45.0,5.0,0.0,0.0,54.0,1.0,13.0,19.0,27.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1350,train,39,3.769230769230769,14,17,60.893108638823705,0.9166666666666666,0.5,adaptive_cells,0.55625,0.019387215324907132,0.04316231343283583,402.0,52.0,69.0,382.0,69.0,9.0,0.0,0.0,50.0,2.0,19.0,17.0,25.0,5.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1400,train,46,4.043478260869565,15,8,64.01333387750671,0.9166666666666666,0.5,adaptive_cells,0.48125,0.020949150082413243,0.04334888059701503,330.0,48.0,68.0,396.0,48.0,7.0,0.0,0.0,57.0,3.0,10.0,16.0,22.0,2.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1450,train,44,4.181818181818182,9,11,57.53641020087656,0.9791666666666666,0.5,adaptive_cells,0.51875,0.01644514922959629,0.03516566265060228,443.0,69.0,54.0,273.0,74.0,17.0,0.0,0.0,65.0,2.0,18.0,10.0,29.0,2.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1500,train,44,4.5,13,13,66.08295015060183,0.9583333333333334,0.5,adaptive_cells,0.46875,0.027578873670140364,0.04644717261904763,333.0,60.0,72.0,420.0,42.0,11.0,0.0,0.0,44.0,4.0,18.0,21.0,29.0,4.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s24,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,24,1550,eval,47,4.468085106382978,16,13,53.990609905356926,0.9166666666666666,0.5,adaptive_cells,0.5,0.0,0.0,548.0,84.0,51.0,284.0,37.0,4.0,2.0,51.0,62.0,9.0,11.0,17.0,15.0,1.0,0.0,10.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,10.0
