run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1__lamarckian__s19,C1__lamarckian,C1,C1,lamarckian,19,1750,eval,50,4.16,1,1,186.0263446971697,0.2708333333333333,0.5,static,0.455,0.0,0.0,394.0,409.0,449.0,425.0,154.0,131.0,76.0,66.0,19.0,15.0,12.0,12.0,4.0,2.0,2.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,1.0
C1__lamarckian__s19,C1__lamarckian,C1,C1,lamarckian,19,1800,eval,50,4.22,3,3,177.06260462759911,0.3125,0.5,static,0.52,0.0,0.0,333.0,356.0,458.0,462.0,120.0,135.0,93.0,103.0,7.0,10.0,11.0,13.0,8.0,4.0,6.0,5.0,0.0,0.0,11.0,13.0,0.0,0.0,6.0,5.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,50,train,49,0.9591836734693877,37,8,71.07024958018582,0.8958333333333334,0.5,static,0.48125,0.0,0.0,112.0,99.0,174.0,145.0,18.0,24.0,0.0,0.0,24.0,19.0,27.0,24.0,15.0,15.0,0.0,0.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,100,train,42,1.0476190476190477,13,20,48.616099047393156,0.9583333333333334,0.5,static,0.50625,0.0,0.0,147.0,128.0,123.0,122.0,72.0,41.0,0.0,0.0,26.0,17.0,16.0,25.0,20.0,12.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,150,train,39,1.1025641025641026,14,17,107.74327013223999,0.7291666666666666,0.5,static,0.50625,0.0,0.0,179.0,209.0,169.0,161.0,32.0,25.0,0.0,0.0,16.0,26.0,11.0,18.0,10.0,16.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,200,train,38,1.4210526315789473,11,12,123.00934693396826,0.7291666666666666,0.5,static,0.50625,0.0,0.0,130.0,116.0,150.0,185.0,45.0,35.0,0.0,0.0,16.0,19.0,19.0,21.0,18.0,10.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,250,train,49,2.142857142857143,23,12,85.91277599394795,0.8541666666666666,0.5,static,0.4375,0.0,0.0,253.0,231.0,234.0,229.0,30.0,24.0,0.0,0.0,23.0,27.0,20.0,20.0,16.0,7.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,300,train,50,2.28,15,14,50.800344551182405,0.875,0.5,static,0.4875,0.0,0.0,226.0,231.0,239.0,217.0,67.0,62.0,0.0,0.0,23.0,16.0,17.0,19.0,24.0,11.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,350,train,50,2.4,12,12,85.24843068282415,0.7916666666666666,0.5,static,0.5625,0.0,0.0,231.0,200.0,216.0,193.0,54.0,37.0,0.0,0.0,31.0,12.0,15.0,12.0,18.0,4.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,400,train,50,2.22,14,14,67.34164293001831,0.8541666666666666,0.5,static,0.49375,0.0,0.0,272.0,282.0,226.0,224.0,82.0,62.0,0.0,0.0,30.0,25.0,24.0,18.0,20.0,11.0,0.0,0.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,450,train,50,2.08,10,10,102.34745391242214,0.7916666666666666,0.5,static,0.5,0.0,0.0,259.0,274.0,218.0,234.0,74.0,76.0,0.0,0.0,17.0,21.0,19.0,12.0,17.0,12.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,500,train,50,2.1,17,17,108.79229324394973,0.7083333333333334,0.5,static,0.50625,0.0,0.0,319.0,286.0,349.0,387.0,27.0,33.0,0.0,0.0,21.0,21.0,23.0,14.0,10.0,11.0,0.0,0.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,550,train,50,2.54,15,15,102.9758292751269,0.7083333333333334,0.5,static,0.44375,0.0,0.0,277.0,239.0,305.0,300.0,34.0,44.0,0.0,0.0,22.0,13.0,16.0,16.0,15.0,19.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,600,train,50,2.84,11,11,62.67492625133946,0.9375,0.5,static,0.5125,0.0,0.0,319.0,306.0,299.0,293.0,69.0,70.0,0.0,0.0,28.0,19.0,27.0,13.0,17.0,14.0,0.0,0.0,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,650,train,50,3.14,15,15,94.46830017377556,0.8541666666666666,0.5,static,0.5375,0.0,0.0,245.0,268.0,236.0,228.0,53.0,65.0,0.0,0.0,26.0,20.0,20.0,17.0,16.0,11.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,700,train,50,3.36,13,13,68.508876376584,0.8333333333333334,0.5,static,0.5,0.0,0.0,236.0,221.0,270.0,255.0,82.0,52.0,0.0,0.0,22.0,23.0,18.0,13.0,24.0,8.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,750,train,50,3.48,13,13,52.52775178029461,0.9166666666666666,0.5,static,0.50625,0.0,0.0,233.0,219.0,168.0,165.0,34.0,34.0,0.0,0.0,29.0,26.0,14.0,14.0,17.0,12.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,800,train,50,3.58,17,17,83.14817204252019,0.8125,0.5,static,0.5125,0.0,0.0,201.0,209.0,222.0,216.0,27.0,40.0,0.0,0.0,24.0,18.0,22.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,850,train,50,3.4,19,19,43.84379518146682,0.9583333333333334,0.5,static,0.5,0.0,0.0,200.0,186.0,210.0,186.0,81.0,87.0,0.0,0.0,28.0,23.0,19.0,20.0,22.0,13.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,900,train,50,3.14,21,21,68.6201410089339,0.8958333333333334,0.5,static,0.49375,0.0,0.0,179.0,160.0,234.0,248.0,61.0,52.0,0.0,0.0,13.0,18.0,22.0,14.0,18.0,13.0,0.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,950,train,50,3.78,19,19,81.77550068231355,0.8333333333333334,0.5,static,0.5,0.0,0.0,220.0,241.0,271.0,257.0,41.0,39.0,0.0,0.0,19.0,21.0,18.0,24.0,16.0,16.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1000,train,50,4.26,15,15,64.22821654667638,0.8958333333333334,0.5,static,0.50625,0.0,0.0,305.0,307.0,252.0,261.0,42.0,44.0,0.0,0.0,21.0,27.0,15.0,20.0,21.0,20.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1050,train,50,4.68,16,16,81.6805772218555,0.8958333333333334,0.5,static,0.5,0.0,0.0,268.0,226.0,282.0,268.0,32.0,31.0,0.0,0.0,19.0,16.0,17.0,25.0,18.0,20.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1100,train,50,4.8,15,15,55.65828846061194,0.9166666666666666,0.5,static,0.525,0.0,0.0,236.0,217.0,225.0,268.0,29.0,24.0,0.0,0.0,27.0,26.0,15.0,25.0,16.0,15.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1150,train,38,5.184210526315789,11,23,83.14508250455901,0.7916666666666666,0.5,static,0.54375,0.0,0.0,202.0,195.0,249.0,277.0,30.0,26.0,0.0,0.0,25.0,19.0,19.0,24.0,17.0,16.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1200,train,46,5.217391304347826,22,14,88.1920134345923,0.7916666666666666,0.5,static,0.5125,0.0,0.0,250.0,214.0,193.0,211.0,43.0,36.0,0.0,0.0,22.0,18.0,24.0,17.0,16.0,21.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1250,train,48,5.208333333333333,14,12,74.77260089644278,0.8541666666666666,0.5,static,0.48125,0.0,0.0,261.0,244.0,223.0,265.0,45.0,41.0,0.0,0.0,33.0,16.0,14.0,22.0,21.0,18.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1300,train,49,5.530612244897959,18,17,43.852550253636934,0.9583333333333334,0.5,static,0.50625,0.0,0.0,281.0,285.0,291.0,308.0,38.0,38.0,0.0,0.0,19.0,24.0,28.0,27.0,16.0,22.0,0.0,0.0,0.0,0.0,28.0,27.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1350,train,49,5.73469387755102,15,15,75.95509350983069,0.8541666666666666,0.5,static,0.50625,0.0,0.0,293.0,273.0,222.0,264.0,48.0,51.0,0.0,0.0,12.0,27.0,18.0,15.0,14.0,19.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1400,train,36,5.583333333333333,6,19,74.62579757442509,0.9375,0.5,static,0.4625,0.0,0.0,240.0,252.0,220.0,222.0,48.0,58.0,0.0,0.0,15.0,17.0,26.0,27.0,12.0,23.0,0.0,0.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1450,train,46,5.739130434782608,21,11,64.46067656310214,0.9166666666666666,0.5,static,0.46875,0.0,0.0,215.0,213.0,284.0,276.0,56.0,39.0,0.0,0.0,22.0,26.0,20.0,20.0,24.0,15.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1500,train,46,5.826086956521739,13,13,65.79023481544817,0.8958333333333334,0.5,static,0.51875,0.0,0.0,175.0,157.0,275.0,243.0,40.0,29.0,0.0,0.0,33.0,13.0,25.0,15.0,17.0,15.0,0.0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,0.0,0.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1550,eval,42,6.0,16,20,73.23916942547893,0.8958333333333334,0.5,static,0.47,0.0,0.0,180.0,199.0,223.0,234.0,63.0,42.0,3.0,15.0,21.0,21.0,10.0,27.0,17.0,6.0,2.0,8.0,0.0,0.0,10.0,27.0,0.0,0.0,2.0,8.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1600,eval,49,6.36734693877551,25,18,87.52707953034215,0.8333333333333334,0.5,static,0.465,0.0,0.0,263.0,270.0,257.0,260.0,14.0,13.0,23.0,43.0,25.0,16.0,21.0,23.0,6.0,5.0,3.0,10.0,0.0,0.0,21.0,23.0,0.0,0.0,3.0,10.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1650,eval,50,6.44,22,21,100.31483028356053,0.8333333333333334,0.5,static,0.49,0.0,0.0,350.0,344.0,403.0,395.0,23.0,44.0,23.0,28.0,20.0,18.0,16.0,24.0,3.0,19.0,4.0,8.0,0.0,0.0,16.0,24.0,0.0,0.0,4.0,8.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1700,eval,50,6.64,19,19,93.58068996662067,0.7916666666666666,0.5,static,0.5,0.0,0.0,423.0,390.0,324.0,302.0,34.0,24.0,16.0,21.0,24.0,23.0,25.0,15.0,10.0,4.0,7.0,9.0,0.0,0.0,25.0,15.0,0.0,0.0,7.0,9.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1750,eval,50,6.72,12,12,141.44553386897644,0.625,0.5,static,0.47,0.0,0.0,361.0,367.0,417.0,408.0,8.0,4.0,20.0,29.0,13.0,26.0,18.0,13.0,3.0,4.0,5.0,10.0,0.0,0.0,18.0,13.0,0.0,0.0,5.0,10.0
C1__lamarckian__s20,C1__lamarckian,C1,C1,lamarckian,20,1800,eval,50,6.74,8,8,121.6834782672566,0.6458333333333334,0.5,static,0.515,0.0,0.0,413.0,410.0,377.0,389.0,26.0,43.0,53.0,55.0,18.0,14.0,14.0,24.0,0.0,9.0,7.0,7.0,0.0,0.0,14.0,24.0,0.0,0.0,7.0,7.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,50,train,50,0.78,35,5,95.55271716248956,0.7916666666666666,0.5,static,0.49375,0.0,0.0,125.0,128.0,146.0,151.0,48.0,46.0,0.0,0.0,20.0,33.0,23.0,28.0,3.0,7.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,100,train,45,0.9111111111111111,12,17,71.39472060212107,0.8125,0.5,static,0.4875,0.0,0.0,163.0,170.0,211.0,214.0,31.0,26.0,0.0,0.0,22.0,20.0,20.0,22.0,4.0,7.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,150,train,50,1.32,24,19,84.51354162455146,0.7916666666666666,0.5,static,0.525,0.0,0.0,217.0,228.0,245.0,248.0,52.0,54.0,0.0,0.0,26.0,20.0,26.0,16.0,3.0,11.0,0.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,200,train,50,1.4,12,12,111.05843347206797,0.7083333333333334,0.5,static,0.45,0.0,0.0,289.0,274.0,207.0,177.0,30.0,35.0,0.0,0.0,26.0,31.0,17.0,14.0,4.0,8.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,250,train,50,1.42,13,13,88.92644379658422,0.8333333333333334,0.5,static,0.5,0.0,0.0,241.0,246.0,221.0,239.0,63.0,61.0,0.0,0.0,24.0,25.0,25.0,20.0,13.0,10.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,300,train,50,1.48,15,15,76.71549783392203,0.8541666666666666,0.5,static,0.5,0.0,0.0,304.0,322.0,296.0,300.0,47.0,42.0,0.0,0.0,37.0,19.0,30.0,16.0,7.0,3.0,0.0,0.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,350,train,50,1.32,14,14,81.24546068725401,0.8333333333333334,0.5,static,0.49375,0.0,0.0,362.0,338.0,273.0,276.0,52.0,60.0,0.0,0.0,29.0,20.0,25.0,19.0,4.0,8.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,400,train,50,1.26,12,12,102.63890126243581,0.75,0.5,static,0.46875,0.0,0.0,241.0,214.0,259.0,253.0,50.0,57.0,0.0,0.0,23.0,21.0,18.0,15.0,7.0,9.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,450,train,50,1.18,8,8,115.10699811662039,0.6875,0.5,static,0.51875,0.0,0.0,334.0,307.0,327.0,365.0,67.0,65.0,0.0,0.0,16.0,17.0,18.0,19.0,10.0,7.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,500,train,50,1.52,12,12,84.32121882146977,0.8125,0.5,static,0.50625,0.0,0.0,332.0,358.0,343.0,350.0,37.0,31.0,0.0,0.0,28.0,31.0,26.0,17.0,7.0,5.0,0.0,0.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,550,train,50,1.8,13,13,107.28947329310654,0.7083333333333334,0.5,static,0.5,0.0,0.0,345.0,303.0,425.0,412.0,14.0,16.0,0.0,0.0,15.0,21.0,22.0,20.0,4.0,10.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,600,train,50,1.9,11,11,108.17865079001301,0.6666666666666666,0.5,static,0.5125,0.0,0.0,358.0,393.0,428.0,428.0,20.0,19.0,0.0,0.0,22.0,20.0,16.0,25.0,8.0,3.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,650,train,50,2.0,17,17,68.55855856142111,0.8958333333333334,0.5,static,0.51875,0.0,0.0,319.0,356.0,316.0,318.0,53.0,58.0,0.0,0.0,21.0,32.0,23.0,26.0,8.0,4.0,0.0,0.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,700,train,50,1.94,9,9,89.53936035128447,0.8333333333333334,0.5,static,0.475,0.0,0.0,409.0,385.0,271.0,292.0,43.0,31.0,0.0,0.0,23.0,22.0,13.0,26.0,10.0,5.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,750,train,50,2.02,15,15,61.862629571975575,0.875,0.5,static,0.5125,0.0,0.0,290.0,295.0,333.0,302.0,39.0,27.0,0.0,0.0,35.0,21.0,23.0,19.0,10.0,8.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,800,train,50,1.92,15,15,80.03931448360419,0.875,0.5,static,0.48125,0.0,0.0,267.0,216.0,298.0,336.0,32.0,26.0,0.0,0.0,23.0,9.0,31.0,27.0,6.0,7.0,0.0,0.0,0.0,0.0,31.0,27.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,850,train,50,2.1,14,14,86.13385981763733,0.75,0.5,static,0.5125,0.0,0.0,388.0,389.0,316.0,290.0,31.0,25.0,0.0,0.0,26.0,21.0,21.0,21.0,11.0,1.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,900,train,50,2.28,19,19,91.85611912062276,0.7708333333333334,0.5,static,0.5,0.0,0.0,316.0,333.0,246.0,261.0,55.0,68.0,0.0,0.0,25.0,25.0,23.0,12.0,10.0,6.0,0.0,0.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,950,train,50,2.22,9,9,100.07468830010579,0.7708333333333334,0.5,static,0.44375,0.0,0.0,281.0,241.0,277.0,306.0,75.0,68.0,0.0,0.0,35.0,11.0,19.0,15.0,10.0,6.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1000,train,50,2.44,14,14,83.45901427756681,0.7916666666666666,0.5,static,0.4625,0.0,0.0,317.0,293.0,281.0,292.0,64.0,66.0,0.0,0.0,32.0,25.0,18.0,21.0,15.0,7.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1050,train,50,2.72,14,14,81.67973367177363,0.7708333333333334,0.5,static,0.525,0.0,0.0,375.0,375.0,272.0,258.0,67.0,86.0,0.0,0.0,19.0,33.0,16.0,20.0,7.0,15.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1100,train,50,2.9,17,17,79.13748441363401,0.75,0.5,static,0.49375,0.0,0.0,283.0,258.0,342.0,347.0,59.0,61.0,0.0,0.0,25.0,15.0,32.0,24.0,7.0,14.0,0.0,0.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1150,train,50,2.98,14,14,85.44283387538209,0.7708333333333334,0.5,static,0.5,0.0,0.0,326.0,296.0,233.0,271.0,39.0,48.0,0.0,0.0,19.0,23.0,18.0,23.0,4.0,14.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1200,train,50,3.0,10,10,86.05653294249208,0.7916666666666666,0.5,static,0.46875,0.0,0.0,349.0,318.0,358.0,343.0,21.0,26.0,0.0,0.0,20.0,22.0,30.0,19.0,7.0,13.0,0.0,0.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1250,train,50,3.0,15,15,83.85841082173631,0.8541666666666666,0.5,static,0.49375,0.0,0.0,348.0,335.0,349.0,373.0,32.0,22.0,0.0,0.0,36.0,17.0,25.0,21.0,5.0,11.0,0.0,0.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1300,train,50,3.04,10,10,92.62978305443065,0.7083333333333334,0.5,static,0.48125,0.0,0.0,440.0,454.0,311.0,303.0,16.0,27.0,0.0,0.0,28.0,33.0,14.0,12.0,8.0,5.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1350,train,50,3.1,9,9,94.08561062453218,0.7083333333333334,0.5,static,0.525,0.0,0.0,369.0,366.0,354.0,365.0,39.0,27.0,0.0,0.0,20.0,17.0,22.0,30.0,5.0,5.0,0.0,0.0,0.0,0.0,22.0,30.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1400,train,50,3.3,18,18,75.94155730623021,0.875,0.5,static,0.4875,0.0,0.0,315.0,284.0,315.0,398.0,53.0,58.0,0.0,0.0,28.0,22.0,25.0,24.0,14.0,3.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0
C1__lamarckian__s21,C1__lamarckian,C1,C1,lamarckian,21,1450,train,50,3.58,19,19,57.87094080916863,0.8958333333333334,0.5,static,0.48125,0.0,0.0,292.0,302.0,344.0,305.0,44.0,50.0,0.0,0.0,16.0,26.0,33.0,29.0,12.0,5.0,0.0,0.0,0.0,0.0,33.0,29.0,0.0,0.0,0.0,0.0
