run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,900,train,50,2.36,10,10,76.95718405753128,0.8125,0.5,adaptive_move,0.53125,0.0922844531068116,0.18203124999999987,384.0,63.0,70.0,434.0,115.0,20.0,0.0,0.0,58.0,2.0,14.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,950,train,50,2.66,16,16,85.85169579966703,0.9166666666666666,0.5,adaptive_move,0.56875,0.08367868049657586,0.16311865482233512,246.0,49.0,66.0,406.0,104.0,21.0,0.0,0.0,43.0,1.0,7.0,25.0,28.0,2.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1000,train,50,2.86,12,12,56.22806358660097,0.9375,0.5,adaptive_move,0.6125,0.08869037393561133,0.172015625,342.0,65.0,71.0,430.0,86.0,15.0,0.0,0.0,59.0,3.0,14.0,20.0,32.0,2.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1050,train,50,3.08,15,15,66.54954240615513,0.875,0.5,adaptive_move,0.54375,0.12741246256991418,0.1968749999999997,284.0,55.0,43.0,341.0,99.0,9.0,0.0,0.0,48.0,4.0,9.0,21.0,26.0,2.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1100,train,47,3.425531914893617,17,20,101.87285857497608,0.75,0.5,adaptive_move,0.55,0.14782859029694273,0.22479745370370385,339.0,46.0,70.0,379.0,82.0,18.0,0.0,0.0,44.0,3.0,17.0,18.0,26.0,1.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1150,train,40,3.525,11,18,53.82675172528337,0.9375,0.5,adaptive_move,0.575,0.08700074887781437,0.16716782115869022,364.0,69.0,75.0,392.0,34.0,7.0,0.0,0.0,59.0,3.0,17.0,23.0,27.0,1.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1200,train,42,3.6904761904761907,11,9,81.4811521105429,0.8958333333333334,0.5,adaptive_move,0.50625,0.07782738014962891,0.153269974226804,417.0,85.0,67.0,385.0,59.0,10.0,0.0,0.0,56.0,0.0,10.0,17.0,23.0,3.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1250,train,45,3.6666666666666665,13,10,42.19220415042088,0.9583333333333334,0.5,adaptive_move,0.59375,0.1102123971759545,0.19865857314148694,237.0,47.0,63.0,349.0,46.0,8.0,0.0,0.0,57.0,3.0,14.0,25.0,22.0,4.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1300,train,43,4.1395348837209305,15,17,78.92133624412963,0.8958333333333334,0.5,adaptive_move,0.54375,0.09895942396168458,0.17047032828282838,306.0,61.0,107.0,456.0,35.0,5.0,0.0,0.0,43.0,4.0,20.0,14.0,25.0,2.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1350,train,45,4.222222222222222,15,13,86.85028968049618,0.8541666666666666,0.5,adaptive_move,0.58125,0.14637864174719187,0.22381365740740766,259.0,40.0,62.0,442.0,43.0,9.0,0.0,0.0,53.0,1.0,16.0,24.0,18.0,3.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1400,train,46,4.608695652173913,16,15,73.6377956130043,0.8125,0.5,adaptive_move,0.625,0.11936974794437658,0.20203609785202836,371.0,50.0,67.0,463.0,111.0,14.0,0.0,0.0,52.0,2.0,14.0,18.0,33.0,1.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1450,train,46,4.630434782608695,13,13,58.77036523424617,0.875,0.5,adaptive_move,0.58125,0.09307373790954267,0.16730221518987354,329.0,59.0,94.0,450.0,50.0,11.0,0.0,0.0,51.0,3.0,19.0,28.0,24.0,2.0,0.0,0.0,0.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1500,train,43,4.744186046511628,11,14,74.91280077180852,0.875,0.5,adaptive_move,0.56875,0.06633410290710903,0.1371949208443275,358.0,68.0,103.0,559.0,31.0,9.0,0.0,0.0,52.0,1.0,15.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1550,eval,50,4.88,17,10,59.78236865277281,0.8958333333333334,0.5,adaptive_move,0.52,0.0,0.0,418.0,79.0,72.0,442.0,55.0,7.0,7.0,36.0,53.0,5.0,6.0,19.0,24.0,0.0,5.0,3.0,0.0,0.0,6.0,19.0,0.0,0.0,5.0,3.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1600,eval,41,4.975609756097561,9,18,66.19898024781924,0.8958333333333334,0.5,adaptive_move,0.485,0.0,0.0,416.0,71.0,67.0,377.0,44.0,5.0,6.0,54.0,54.0,5.0,14.0,18.0,19.0,1.0,3.0,4.0,0.0,0.0,14.0,18.0,0.0,0.0,3.0,4.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1650,eval,33,5.0,15,23,105.91420606733578,0.75,0.5,adaptive_move,0.46,0.0,0.0,352.0,70.0,78.0,407.0,15.0,1.0,8.0,44.0,47.0,2.0,18.0,15.0,14.0,1.0,7.0,4.0,0.0,0.0,18.0,15.0,0.0,0.0,7.0,4.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1700,eval,50,5.4,25,8,89.72503377734279,0.8125,0.5,adaptive_move,0.455,0.0,0.0,573.0,116.0,100.0,569.0,32.0,6.0,5.0,47.0,54.0,6.0,10.0,27.0,22.0,0.0,4.0,4.0,0.0,0.0,10.0,27.0,0.0,0.0,4.0,4.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1750,eval,50,5.4,11,11,127.44340769307244,0.6041666666666666,0.5,adaptive_move,0.54,0.0,0.0,603.0,100.0,97.0,645.0,36.0,5.0,14.0,51.0,44.0,2.0,12.0,18.0,13.0,1.0,8.0,1.0,0.0,0.0,12.0,18.0,0.0,0.0,8.0,1.0
A_f0.7_move__lamarckian__s24,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,24,1800,eval,50,5.34,5,5,122.73354421230329,0.625,0.5,adaptive_move,0.515,0.0,0.0,802.0,146.0,156.0,830.0,46.0,5.0,10.0,58.0,33.0,3.0,6.0,23.0,21.0,1.0,5.0,1.0,0.0,0.0,6.0,23.0,0.0,0.0,5.0,1.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,50,train,50,0.84,34,4,70.61955249106124,0.8958333333333334,0.5,adaptive_move,0.5625,0.03531758155712361,0.06895833333333323,220.0,31.0,21.0,178.0,66.0,12.0,0.0,0.0,53.0,6.0,7.0,20.0,32.0,7.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,100,train,50,0.86,11,11,47.84737061403014,0.9791666666666666,0.5,adaptive_move,0.5625,0.06472072668610801,0.12959558823529416,267.0,50.0,63.0,347.0,76.0,20.0,0.0,0.0,38.0,2.0,6.0,36.0,25.0,5.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,150,train,45,1.0222222222222221,13,18,62.759542935262985,0.9166666666666666,0.5,adaptive_move,0.59375,0.18614314307731775,0.2619453463203463,282.0,56.0,48.0,292.0,145.0,28.0,0.0,0.0,44.0,2.0,9.0,27.0,30.0,2.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,200,train,39,1.1282051282051282,8,14,76.08646205986062,0.875,0.5,adaptive_move,0.49375,0.08838431798302115,0.1604299872122763,281.0,47.0,42.0,257.0,102.0,14.0,0.0,0.0,38.0,3.0,14.0,21.0,38.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,250,train,43,1.2325581395348837,14,10,56.309181264204824,0.875,0.5,adaptive_move,0.56875,0.07581879883667494,0.1567283163265305,315.0,52.0,70.0,398.0,105.0,16.0,0.0,0.0,54.0,3.0,9.0,27.0,36.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,300,train,44,1.3636363636363635,11,10,53.48888384002099,0.9583333333333334,0.5,adaptive_move,0.525,0.09451486848885494,0.17713244416873453,253.0,53.0,62.0,441.0,58.0,11.0,0.0,0.0,48.0,4.0,17.0,20.0,30.0,1.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,350,train,45,1.5777777777777777,13,12,62.84151145936708,0.9375,0.5,adaptive_move,0.5375,0.07468445957786918,0.14584693211488253,300.0,51.0,46.0,307.0,49.0,13.0,0.0,0.0,51.0,5.0,14.0,17.0,29.0,1.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,400,train,39,1.6153846153846154,14,20,83.69148972266233,0.8125,0.5,adaptive_move,0.58125,0.12027070838041054,0.21046068075117375,319.0,62.0,67.0,396.0,61.0,11.0,0.0,0.0,50.0,0.0,10.0,29.0,32.0,2.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,450,train,50,1.74,16,5,61.412383168021634,0.9375,0.5,adaptive_move,0.5375,0.0702569371937031,0.14789507772020727,246.0,48.0,54.0,358.0,100.0,23.0,0.0,0.0,44.0,7.0,16.0,15.0,43.0,1.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,500,train,47,1.8936170212765957,10,13,50.04591134816019,0.9583333333333334,0.5,adaptive_move,0.59375,0.11540573723252334,0.18956801470588247,255.0,38.0,56.0,305.0,107.0,17.0,0.0,0.0,52.0,3.0,13.0,15.0,32.0,1.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,550,train,40,2.125,13,20,93.42858795808337,0.8125,0.5,adaptive_move,0.53125,0.08877679216814867,0.17794027093596054,201.0,42.0,85.0,450.0,88.0,23.0,0.0,0.0,30.0,4.0,29.0,11.0,32.0,2.0,0.0,0.0,0.0,0.0,29.0,11.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,600,train,50,2.42,22,12,71.97585329575107,0.7916666666666666,0.5,adaptive_move,0.54375,0.14196845787121065,0.2322635135135136,375.0,69.0,87.0,553.0,78.0,13.0,0.0,0.0,41.0,5.0,18.0,24.0,38.0,2.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,650,train,49,2.489795918367347,12,13,53.80256977843925,0.9166666666666666,0.5,adaptive_move,0.56875,0.09854433651097136,0.19212380095923276,343.0,70.0,64.0,333.0,99.0,18.0,0.0,0.0,39.0,3.0,16.0,23.0,42.0,3.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,700,train,42,2.7857142857142856,8,15,78.12003365445615,0.875,0.5,adaptive_move,0.6,0.1360352296794446,0.22492097701149416,340.0,57.0,49.0,283.0,76.0,13.0,0.0,0.0,57.0,1.0,12.0,15.0,30.0,4.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,750,train,40,3.15,14,16,65.4603692826479,0.8958333333333334,0.5,adaptive_move,0.59375,0.09020386934498688,0.1713424185463659,250.0,49.0,58.0,244.0,71.0,12.0,0.0,0.0,45.0,0.0,16.0,18.0,35.0,3.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,800,train,41,3.2439024390243905,13,12,76.7714054387759,0.8333333333333334,0.5,adaptive_move,0.575,0.16018872401580364,0.23387670842824582,250.0,46.0,84.0,412.0,106.0,11.0,0.0,0.0,44.0,2.0,15.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,850,train,50,3.42,15,6,69.26550495601748,0.9375,0.5,adaptive_move,0.525,0.13189678310264777,0.21481807511737094,314.0,73.0,63.0,372.0,94.0,23.0,0.0,0.0,55.0,4.0,13.0,14.0,26.0,1.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,900,train,43,3.5813953488372094,9,16,68.5164125499604,0.9375,0.5,adaptive_move,0.60625,0.10097661804161061,0.19047366828087142,207.0,36.0,44.0,291.0,91.0,19.0,0.0,0.0,47.0,4.0,18.0,17.0,38.0,2.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,950,train,43,3.86046511627907,14,14,51.40724673659672,0.9583333333333334,0.5,adaptive_move,0.55,0.1051181232890819,0.1809165632754346,389.0,72.0,52.0,247.0,81.0,15.0,0.0,0.0,63.0,2.0,11.0,13.0,33.0,1.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1000,train,30,4.0,8,21,65.33436214008212,0.9583333333333334,0.5,adaptive_move,0.60625,0.10471045700598727,0.1912469660194176,204.0,43.0,59.0,330.0,78.0,7.0,0.0,0.0,44.0,5.0,13.0,22.0,33.0,1.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1050,train,38,4.342105263157895,14,6,52.01760085125504,0.9583333333333334,0.5,adaptive_move,0.55,0.1086558912355498,0.17918485037406473,235.0,32.0,64.0,305.0,80.0,12.0,0.0,0.0,58.0,0.0,14.0,11.0,41.0,1.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1100,train,36,4.222222222222222,8,10,42.15223540481752,0.9791666666666666,0.5,adaptive_move,0.59375,0.13328361027837948,0.21672021028037358,185.0,30.0,70.0,292.0,50.0,12.0,0.0,0.0,51.0,2.0,13.0,18.0,37.0,1.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1150,train,37,4.4324324324324325,10,9,55.2336714955955,0.8958333333333334,0.5,adaptive_move,0.5625,0.10522944521287214,0.19732356459330136,213.0,49.0,39.0,265.0,80.0,12.0,0.0,0.0,59.0,4.0,9.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1200,train,45,4.688888888888889,20,12,46.138447010958004,0.9583333333333334,0.5,adaptive_move,0.5125,0.08718922199925719,0.17026159147869668,342.0,68.0,85.0,418.0,73.0,8.0,0.0,0.0,41.0,1.0,19.0,26.0,31.0,2.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1250,train,43,4.976744186046512,11,13,52.3303168479676,0.9166666666666666,0.5,adaptive_move,0.5375,0.10376650771721949,0.18706448655256702,325.0,43.0,68.0,376.0,124.0,13.0,0.0,0.0,44.0,3.0,16.0,14.0,37.0,1.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1300,train,32,5.15625,7,18,71.6597649681739,0.9166666666666666,0.5,adaptive_move,0.58125,0.10517398431106124,0.1891768292682925,284.0,36.0,56.0,295.0,45.0,6.0,0.0,0.0,38.0,3.0,23.0,22.0,30.0,1.0,0.0,0.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1350,train,39,5.923076923076923,18,11,115.80082187010308,0.7708333333333334,0.5,adaptive_move,0.56875,0.07822039499122058,0.16211234177215195,198.0,42.0,62.0,398.0,52.0,13.0,0.0,0.0,32.0,1.0,20.0,19.0,28.0,1.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1400,train,47,6.276595744680851,19,11,44.36486930712789,1.0,0.5,adaptive_move,0.56875,0.10524165191978357,0.1986755952380952,360.0,72.0,82.0,462.0,115.0,15.0,0.0,0.0,39.0,4.0,16.0,24.0,52.0,2.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1450,train,46,6.108695652173913,11,12,73.06585290482926,0.875,0.5,adaptive_move,0.56875,0.1583285208168077,0.2540178571428571,328.0,56.0,87.0,477.0,41.0,7.0,0.0,0.0,39.0,1.0,23.0,16.0,21.0,2.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1500,train,50,6.14,19,15,75.3992572819537,0.8333333333333334,0.5,adaptive_move,0.575,0.12797662739556598,0.21269072769953068,401.0,61.0,81.0,471.0,100.0,15.0,0.0,0.0,38.0,2.0,16.0,17.0,43.0,2.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1550,eval,41,6.024390243902439,10,19,63.21916266558718,0.9166666666666666,0.5,adaptive_move,0.52,0.0,0.0,256.0,53.0,58.0,336.0,58.0,5.0,15.0,113.0,48.0,1.0,18.0,20.0,21.0,0.0,5.0,6.0,0.0,0.0,18.0,20.0,0.0,0.0,5.0,6.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1600,eval,41,6.2926829268292686,16,16,124.3625070100819,0.7916666666666666,0.5,adaptive_move,0.52,0.0,0.0,342.0,68.0,68.0,340.0,110.0,29.0,24.0,114.0,32.0,1.0,20.0,16.0,20.0,0.0,6.0,4.0,0.0,0.0,20.0,16.0,0.0,0.0,6.0,4.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1650,eval,50,6.36,20,11,74.31488273862786,0.8958333333333334,0.5,adaptive_move,0.52,0.0,0.0,405.0,81.0,68.0,415.0,97.0,16.0,25.0,121.0,60.0,3.0,11.0,11.0,17.0,1.0,4.0,9.0,0.0,0.0,11.0,11.0,0.0,0.0,4.0,9.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1700,eval,50,6.28,12,12,81.5567003020061,0.8333333333333334,0.5,adaptive_move,0.505,0.0,0.0,386.0,76.0,81.0,411.0,141.0,25.0,20.0,122.0,40.0,2.0,16.0,12.0,20.0,3.0,5.0,4.0,0.0,0.0,16.0,12.0,0.0,0.0,5.0,4.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1750,eval,50,6.2,6,6,170.53915288912387,0.4791666666666667,0.5,adaptive_move,0.47,0.0,0.0,507.0,75.0,87.0,441.0,61.0,15.0,20.0,159.0,31.0,3.0,10.0,15.0,10.0,1.0,2.0,7.0,0.0,0.0,10.0,15.0,0.0,0.0,2.0,7.0
A_f0.7_move__lamarckian__s25,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,25,1800,eval,50,6.26,3,3,127.39822569104462,0.5833333333333334,0.5,adaptive_move,0.48,0.0,0.0,511.0,100.0,79.0,567.0,190.0,30.0,22.0,107.0,32.0,4.0,9.0,18.0,23.0,1.0,5.0,5.0,0.0,0.0,9.0,18.0,0.0,0.0,5.0,5.0
A_f0.7_move__lamarckian__s26,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,26,50,train,50,0.76,34,4,94.20109979130777,0.8125,0.5,adaptive_move,0.54375,0.04208741859277491,0.08503196022727244,217.0,37.0,44.0,201.0,91.0,20.0,0.0,0.0,44.0,8.0,10.0,35.0,19.0,2.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s26,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,26,100,train,50,0.94,12,12,53.24930917955625,0.9166666666666666,0.5,adaptive_move,0.5375,0.07810909155838511,0.15934319338422398,287.0,60.0,62.0,282.0,77.0,19.0,0.0,0.0,39.0,8.0,12.0,27.0,20.0,5.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s26,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,26,150,train,50,1.02,7,7,80.39029615583897,0.8541666666666666,0.5,adaptive_move,0.58125,0.06833252576938617,0.1435133812010445,339.0,51.0,68.0,337.0,59.0,7.0,0.0,0.0,41.0,3.0,12.0,25.0,19.0,3.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s26,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,26,200,train,50,1.16,17,17,103.63025895169756,0.75,0.5,adaptive_move,0.56875,0.08893658931705772,0.16365298982188303,361.0,74.0,96.0,483.0,74.0,16.0,0.0,0.0,42.0,5.0,6.0,28.0,17.0,2.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s26,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,26,250,train,50,1.2,15,15,129.94321790028386,0.6666666666666666,0.5,adaptive_move,0.58125,0.12393560277408984,0.2096550707547169,447.0,69.0,85.0,496.0,136.0,26.0,0.0,0.0,35.0,3.0,12.0,28.0,24.0,4.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s26,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,26,300,train,50,1.12,9,9,139.12850219223702,0.625,0.5,adaptive_move,0.53125,0.08672476383370463,0.15610502577319596,501.0,89.0,94.0,532.0,89.0,8.0,0.0,0.0,39.0,4.0,5.0,26.0,18.0,1.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s26,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,26,350,train,50,1.06,12,12,92.75881289127202,0.7708333333333334,0.5,adaptive_move,0.5125,0.0831582501857369,0.15338339793281652,582.0,96.0,111.0,561.0,101.0,18.0,0.0,0.0,53.0,3.0,12.0,24.0,20.0,3.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s26,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,26,400,train,50,1.04,10,10,95.28654985482353,0.75,0.5,adaptive_move,0.51875,0.13112305072760577,0.2235808486238533,442.0,69.0,86.0,512.0,116.0,17.0,0.0,0.0,44.0,3.0,10.0,29.0,25.0,3.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s26,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,26,450,train,50,1.04,2,2,105.00072565773863,0.7291666666666666,0.5,adaptive_move,0.6,0.07834568764935537,0.154779884318766,470.0,80.0,104.0,534.0,60.0,7.0,0.0,0.0,36.0,5.0,12.0,18.0,20.0,1.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
