run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_move__lamarckian__s16,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,16,1600,eval,38,5.078947368421052,11,12,76.32333177164026,0.8541666666666666,0.5,adaptive_move,0.5,0.0,0.0,303.0,16.0,20.0,325.0,35.0,2.0,3.0,54.0,72.0,2.0,9.0,20.0,14.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,1.0
A_f0.9_move__lamarckian__s16,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,16,1650,eval,38,5.026315789473684,10,10,54.33940676967485,0.9583333333333334,0.5,adaptive_move,0.48,0.0,0.0,349.0,11.0,23.0,370.0,48.0,2.0,5.0,67.0,85.0,0.0,11.0,11.0,14.0,0.0,3.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,1.0
A_f0.9_move__lamarckian__s16,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,16,1700,eval,41,5.146341463414634,11,8,82.45595535353384,0.8333333333333334,0.5,adaptive_move,0.485,0.0,0.0,320.0,21.0,23.0,378.0,47.0,0.0,3.0,101.0,78.0,4.0,9.0,12.0,7.0,0.0,2.0,2.0,0.0,0.0,9.0,12.0,0.0,0.0,2.0,2.0
A_f0.9_move__lamarckian__s16,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,16,1750,eval,41,5.2926829268292686,5,5,62.72067595469386,0.8958333333333334,0.5,adaptive_move,0.52,0.0,0.0,313.0,9.0,16.0,265.0,152.0,13.0,1.0,15.0,85.0,0.0,4.0,11.0,25.0,0.0,1.0,1.0,0.0,0.0,4.0,11.0,0.0,0.0,1.0,1.0
A_f0.9_move__lamarckian__s16,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,16,1800,eval,43,5.627906976744186,12,10,73.40579865511371,0.875,0.5,adaptive_move,0.46,0.0,0.0,304.0,14.0,18.0,271.0,106.0,3.0,5.0,88.0,80.0,0.0,7.0,8.0,21.0,0.0,2.0,2.0,0.0,0.0,7.0,8.0,0.0,0.0,2.0,2.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,50,train,50,0.72,32,2,111.09986838865915,0.7916666666666666,0.5,adaptive_move,0.51875,0.06940702474946464,0.10719355955678656,239.0,12.0,10.0,199.0,147.0,8.0,0.0,0.0,40.0,3.0,3.0,28.0,31.0,2.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,100,train,50,0.78,7,7,105.92924051817465,0.7916666666666666,0.5,adaptive_move,0.53125,0.0667273317136411,0.13870065789473673,275.0,10.0,22.0,449.0,73.0,6.0,0.0,0.0,41.0,3.0,2.0,27.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,150,train,50,0.88,13,13,74.66758699623004,0.8958333333333334,0.5,adaptive_move,0.5125,0.12552444801564722,0.20409688995215292,483.0,24.0,24.0,480.0,61.0,3.0,0.0,0.0,52.0,1.0,7.0,29.0,26.0,1.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,200,train,50,0.82,11,11,74.71424942219141,0.8958333333333334,0.5,adaptive_move,0.61875,0.15960374075922157,0.2303182339449541,358.0,21.0,24.0,407.0,106.0,6.0,0.0,0.0,47.0,0.0,3.0,28.0,23.0,1.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,250,train,50,0.86,8,8,89.79043604664558,0.8125,0.5,adaptive_move,0.6125,0.19127275011460346,0.2642180735930737,323.0,16.0,23.0,505.0,65.0,3.0,0.0,0.0,45.0,0.0,7.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,300,train,50,0.84,9,9,64.40540556640143,0.8958333333333334,0.5,adaptive_move,0.61875,0.1148860978799813,0.20667747641509426,375.0,15.0,18.0,404.0,83.0,5.0,0.0,0.0,65.0,1.0,3.0,16.0,34.0,2.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,350,train,50,0.84,5,5,91.14894886171088,0.7708333333333334,0.5,adaptive_move,0.575,0.11717998112307164,0.19926382211538463,298.0,21.0,21.0,468.0,93.0,9.0,0.0,0.0,52.0,0.0,9.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,400,train,50,0.84,9,9,88.75685080141821,0.8958333333333334,0.5,adaptive_move,0.575,0.12909382763328464,0.225042808219178,331.0,18.0,18.0,442.0,107.0,8.0,0.0,0.0,55.0,2.0,4.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,450,train,50,0.86,6,6,57.30086885410602,0.875,0.5,adaptive_move,0.55625,0.08051349535668129,0.15935905612244872,432.0,25.0,25.0,492.0,159.0,11.0,0.0,0.0,58.0,2.0,6.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,500,train,50,1.24,15,15,68.04017365083425,0.875,0.5,adaptive_move,0.54375,0.13947444788602487,0.2266804919908465,364.0,25.0,9.0,363.0,78.0,7.0,0.0,0.0,64.0,1.0,3.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,550,train,50,1.54,16,16,68.45296566593333,0.8958333333333334,0.5,adaptive_move,0.5625,0.1013304765551879,0.19570873205741623,310.0,9.0,20.0,333.0,92.0,6.0,0.0,0.0,64.0,0.0,7.0,17.0,36.0,1.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,600,train,50,1.66,13,13,44.43580537946782,0.9166666666666666,0.5,adaptive_move,0.5125,0.11670661995502844,0.19187805623471865,278.0,13.0,17.0,357.0,120.0,7.0,0.0,0.0,70.0,1.0,5.0,13.0,42.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,650,train,50,1.7,11,11,38.43448175407038,0.9166666666666666,0.5,adaptive_move,0.55,0.15397702270720376,0.2162766587677727,282.0,10.0,15.0,291.0,116.0,7.0,0.0,0.0,66.0,0.0,3.0,19.0,38.0,1.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,700,train,49,1.8571428571428572,15,16,49.61946180015259,0.9791666666666666,0.5,adaptive_move,0.5375,0.09332448579718433,0.16895517676767668,258.0,11.0,12.0,337.0,73.0,7.0,0.0,0.0,59.0,0.0,3.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,750,train,39,1.8974358974358974,5,15,87.45085106143043,0.7708333333333334,0.5,adaptive_move,0.60625,0.11951037776402898,0.20444625890736323,274.0,18.0,10.0,295.0,41.0,3.0,0.0,0.0,67.0,0.0,4.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,800,train,39,2.076923076923077,9,9,82.23391987259157,0.8958333333333334,0.5,adaptive_move,0.6,0.06006463726082809,0.12646615281501328,272.0,17.0,15.0,301.0,75.0,5.0,0.0,0.0,68.0,1.0,4.0,11.0,32.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,850,train,34,2.264705882352941,8,13,94.91229508966029,0.8333333333333334,0.5,adaptive_move,0.5625,0.07073675247878126,0.15831487341772132,161.0,9.0,14.0,224.0,68.0,3.0,0.0,0.0,57.0,1.0,7.0,10.0,33.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,900,train,41,2.6097560975609757,15,8,78.6465090161076,0.8541666666666666,0.5,adaptive_move,0.525,0.14371447419850022,0.2077413069544365,258.0,14.0,12.0,196.0,67.0,5.0,0.0,0.0,66.0,1.0,8.0,9.0,43.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,950,train,45,2.7777777777777777,10,6,52.05136939610202,0.9375,0.5,adaptive_move,0.59375,0.1379487689613888,0.23013291855203621,196.0,11.0,22.0,291.0,127.0,4.0,0.0,0.0,65.0,2.0,11.0,14.0,44.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1000,train,41,2.8292682926829267,5,9,41.4899321495428,0.9791666666666666,0.5,adaptive_move,0.575,0.1369384184948086,0.23272804054054075,219.0,7.0,7.0,239.0,119.0,10.0,0.0,0.0,69.0,0.0,4.0,14.0,41.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1050,train,33,2.9393939393939394,2,10,63.26966317467799,0.9375,0.5,adaptive_move,0.525,0.09585189386701219,0.18212316176470567,174.0,7.0,12.0,246.0,80.0,4.0,0.0,0.0,64.0,0.0,4.0,14.0,30.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1100,train,36,3.25,11,8,69.76957483559414,0.9166666666666666,0.5,adaptive_move,0.53125,0.11160805455764197,0.1929915048543691,196.0,11.0,22.0,316.0,96.0,3.0,0.0,0.0,60.0,0.0,6.0,12.0,41.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1150,train,40,3.5,12,8,73.77456047501138,0.8958333333333334,0.5,adaptive_move,0.59375,0.0930153169296006,0.16951353904282151,163.0,8.0,21.0,343.0,110.0,4.0,0.0,0.0,67.0,0.0,7.0,14.0,39.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1200,train,43,3.8372093023255816,9,6,46.19156124622529,0.9583333333333334,0.5,adaptive_move,0.4875,0.12922097503055124,0.19937197336561718,195.0,8.0,19.0,347.0,112.0,7.0,0.0,0.0,74.0,0.0,12.0,13.0,42.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1250,train,33,4.212121212121212,5,15,59.642476641145954,1.0,0.5,adaptive_move,0.51875,0.10043325727678422,0.16178868286445014,236.0,18.0,23.0,389.0,67.0,5.0,0.0,0.0,59.0,0.0,7.0,21.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1300,train,37,4.513513513513513,9,5,47.50546974969862,0.9166666666666666,0.5,adaptive_move,0.55,0.08103590946819622,0.15590456298200506,276.0,11.0,14.0,238.0,61.0,6.0,0.0,0.0,77.0,2.0,6.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1350,train,34,4.676470588235294,7,10,52.03013659713165,0.9375,0.5,adaptive_move,0.5375,0.07983945018766854,0.14943993506493491,180.0,6.0,23.0,358.0,61.0,10.0,0.0,0.0,50.0,0.0,13.0,19.0,31.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1400,train,35,5.0,10,9,85.31055288013687,0.8125,0.5,adaptive_move,0.55,0.10886972417499653,0.15733484455958546,251.0,15.0,14.0,297.0,62.0,1.0,0.0,0.0,65.0,1.0,7.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1450,train,44,5.2727272727272725,13,4,56.87121116456362,0.9166666666666666,0.5,adaptive_move,0.50625,0.0939457534289032,0.15772011568123379,298.0,21.0,13.0,337.0,57.0,5.0,0.0,0.0,75.0,2.0,4.0,8.0,41.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1500,train,39,5.205128205128205,6,11,55.71511062986469,0.9166666666666666,0.5,adaptive_move,0.575,0.12459071081196568,0.2120158450704226,176.0,9.0,16.0,388.0,67.0,2.0,0.0,0.0,69.0,0.0,9.0,15.0,33.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1550,eval,37,5.27027027027027,7,9,55.75337742039555,0.9166666666666666,0.5,adaptive_move,0.44,0.0,0.0,218.0,11.0,10.0,350.0,39.0,1.0,7.0,78.0,78.0,1.0,5.0,14.0,20.0,0.0,6.0,3.0,0.0,0.0,5.0,14.0,0.0,0.0,6.0,3.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1600,eval,30,5.066666666666666,6,13,85.25268716096889,0.8333333333333334,0.5,adaptive_move,0.485,0.0,0.0,185.0,13.0,12.0,248.0,73.0,2.0,3.0,77.0,69.0,0.0,6.0,17.0,23.0,1.0,2.0,5.0,0.0,0.0,6.0,17.0,0.0,0.0,2.0,5.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1650,eval,37,5.54054054054054,15,8,72.57388728009673,0.8541666666666666,0.5,adaptive_move,0.515,0.0,0.0,277.0,14.0,15.0,255.0,67.0,6.0,4.0,73.0,62.0,0.0,8.0,16.0,28.0,0.0,3.0,7.0,0.0,0.0,8.0,16.0,0.0,0.0,3.0,7.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1700,eval,43,5.534883720930233,14,8,66.74838216643823,0.8541666666666666,0.5,adaptive_move,0.52,0.0,0.0,310.0,16.0,12.0,264.0,66.0,2.0,5.0,115.0,71.0,2.0,7.0,11.0,23.0,0.0,1.0,6.0,0.0,0.0,7.0,11.0,0.0,0.0,1.0,6.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1750,eval,42,5.666666666666667,8,9,54.81236603243358,0.9166666666666666,0.5,adaptive_move,0.46,0.0,0.0,334.0,17.0,12.0,277.0,50.0,1.0,8.0,110.0,76.0,1.0,5.0,17.0,22.0,0.0,4.0,6.0,0.0,0.0,5.0,17.0,0.0,0.0,4.0,6.0
A_f0.9_move__lamarckian__s17,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,17,1800,eval,50,6.28,17,9,49.53608906274397,0.875,0.5,adaptive_move,0.515,0.0,0.0,265.0,13.0,14.0,324.0,130.0,7.0,4.0,105.0,80.0,1.0,6.0,10.0,21.0,1.0,0.0,7.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,7.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,50,train,50,0.82,34,4,56.03506868714775,0.8958333333333334,0.5,adaptive_move,0.51875,0.0815733869248996,0.1428125,207.0,14.0,14.0,195.0,104.0,3.0,0.0,0.0,52.0,3.0,4.0,36.0,32.0,1.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,100,train,50,0.94,10,10,66.32264871090865,0.8541666666666666,0.5,adaptive_move,0.5,0.08970493438623837,0.14876795039164525,281.0,12.0,23.0,370.0,81.0,4.0,0.0,0.0,35.0,1.0,6.0,27.0,25.0,2.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,150,train,42,0.8571428571428571,16,24,97.07756651002926,0.7916666666666666,0.5,adaptive_move,0.6125,0.12364966920345352,0.2183755760368662,330.0,18.0,19.0,413.0,96.0,9.0,0.0,0.0,43.0,1.0,3.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,200,train,42,1.1904761904761905,18,18,114.01904370249838,0.7708333333333334,0.5,adaptive_move,0.6125,0.111939810303574,0.19456521739130417,387.0,19.0,25.0,511.0,138.0,12.0,0.0,0.0,41.0,2.0,3.0,46.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,250,train,50,1.2,16,8,122.86250294764079,0.75,0.5,adaptive_move,0.55625,0.11247996912964724,0.19918705250596647,534.0,29.0,19.0,613.0,62.0,7.0,0.0,0.0,48.0,2.0,2.0,32.0,18.0,2.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,300,train,50,1.1,7,7,80.13546021260714,0.8333333333333334,0.5,adaptive_move,0.575,0.08558530641709293,0.14648232984293208,402.0,25.0,28.0,646.0,121.0,5.0,0.0,0.0,59.0,0.0,6.0,17.0,30.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,350,train,50,1.12,5,5,71.34041027772552,0.875,0.5,adaptive_move,0.54375,0.10521622591003035,0.19573317307692317,311.0,16.0,29.0,479.0,85.0,3.0,0.0,0.0,50.0,1.0,4.0,23.0,29.0,1.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,400,train,50,1.18,10,10,59.42515568452344,0.9375,0.5,adaptive_move,0.55625,0.10652974052692515,0.18930200729927016,331.0,16.0,21.0,433.0,105.0,7.0,0.0,0.0,58.0,2.0,3.0,20.0,28.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,450,train,50,1.3,8,8,74.93936549400252,0.8958333333333334,0.5,adaptive_move,0.55625,0.08476619262409182,0.16236482188295165,358.0,13.0,17.0,310.0,94.0,5.0,0.0,0.0,57.0,0.0,8.0,12.0,29.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,500,train,50,1.54,13,13,75.31208479582654,0.8333333333333334,0.5,adaptive_move,0.5375,0.07058568869401087,0.1492490310077519,294.0,14.0,17.0,424.0,105.0,9.0,0.0,0.0,60.0,2.0,5.0,25.0,22.0,1.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,550,train,50,1.7,7,7,131.4872635618105,0.6458333333333334,0.5,adaptive_move,0.575,0.08803102480384145,0.1679234886649874,273.0,14.0,19.0,451.0,66.0,3.0,0.0,0.0,44.0,0.0,7.0,19.0,22.0,1.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,600,train,50,1.76,4,4,66.32941198934729,0.8958333333333334,0.5,adaptive_move,0.55,0.0482250335248089,0.10687844352617071,562.0,24.0,17.0,402.0,111.0,10.0,0.0,0.0,63.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,650,train,50,1.96,11,11,57.724739836727736,0.8958333333333334,0.5,adaptive_move,0.5875,0.07296837541136557,0.14169127296587924,345.0,17.0,19.0,489.0,94.0,5.0,0.0,0.0,66.0,1.0,6.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,700,train,50,2.08,10,10,64.05911629121293,0.875,0.5,adaptive_move,0.6,0.13329557192328034,0.21291273584905657,310.0,11.0,22.0,505.0,106.0,4.0,0.0,0.0,68.0,0.0,8.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,750,train,50,2.26,12,12,68.90459373709325,0.8541666666666666,0.5,adaptive_move,0.55625,0.10392992540133654,0.1865962009803921,418.0,24.0,17.0,452.0,183.0,5.0,0.0,0.0,69.0,1.0,1.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,800,train,50,2.38,12,12,60.184933541395864,0.9166666666666666,0.5,adaptive_move,0.5375,0.11024440246600867,0.18248294044665014,243.0,12.0,24.0,525.0,145.0,7.0,0.0,0.0,63.0,0.0,8.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,850,train,50,2.24,13,13,57.587668680487866,0.8958333333333334,0.5,adaptive_move,0.58125,0.11225390898851682,0.18517549261083754,278.0,12.0,19.0,337.0,105.0,6.0,0.0,0.0,52.0,0.0,11.0,14.0,28.0,2.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,900,train,50,2.28,11,11,57.18816289372156,0.9166666666666666,0.5,adaptive_move,0.54375,0.07352051343793092,0.1478977272727271,342.0,20.0,27.0,432.0,110.0,5.0,0.0,0.0,60.0,0.0,8.0,19.0,24.0,1.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,950,train,50,2.48,14,14,58.87666247024392,0.9166666666666666,0.5,adaptive_move,0.54375,0.09769289634226153,0.18527658924205337,399.0,20.0,19.0,533.0,106.0,5.0,0.0,0.0,67.0,1.0,7.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,1000,train,50,2.72,17,17,57.20507186353339,0.9375,0.5,adaptive_move,0.5375,0.11492231583516091,0.20487263033175362,330.0,23.0,21.0,369.0,144.0,3.0,0.0,0.0,53.0,1.0,7.0,26.0,35.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,1050,train,50,2.84,15,15,55.406788083513064,0.9375,0.5,adaptive_move,0.54375,0.14282346519485906,0.22426215277777795,245.0,9.0,15.0,378.0,102.0,6.0,0.0,0.0,72.0,0.0,6.0,16.0,26.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,1100,train,50,2.96,18,18,57.92784749406612,0.9375,0.5,adaptive_move,0.55,0.09612155650336768,0.16210837595907912,228.0,9.0,13.0,297.0,128.0,5.0,0.0,0.0,50.0,2.0,8.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_move__lamarckian__s18,A_f0.9_move__lamarckian,A_f0.9_move,A,lamarckian,18,1150,train,42,3.0476190476190474,14,22,54.384311182577044,0.9375,0.5,adaptive_move,0.4625,0.075909432581585,0.14754231770833326,238.0,12.0,12.0,219.0,98.0,7.0,0.0,0.0,62.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0
