run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1300,train,50,3.3,9,9,71.4073633875894,0.875,0.5,295.0,0.0,0.0,515.0,83.0,0.0,0.0,0.0,49.0,0.0,0.0,54.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1350,train,50,3.26,15,15,83.97919889206551,0.8333333333333334,0.5,374.0,0.0,0.0,461.0,69.0,0.0,0.0,0.0,39.0,0.0,0.0,44.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1400,train,50,3.52,13,13,92.69950332939486,0.8333333333333334,0.5,236.0,0.0,0.0,419.0,109.0,0.0,0.0,0.0,35.0,0.0,0.0,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1450,train,50,3.5,7,7,59.11017017346616,0.8958333333333334,0.5,401.0,0.0,0.0,407.0,101.0,0.0,0.0,0.0,75.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1500,train,50,3.72,13,13,110.47135868814483,0.7916666666666666,0.5,245.0,0.0,0.0,445.0,74.0,0.0,0.0,0.0,49.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1550,eval,50,3.88,13,13,88.0871907240141,0.8541666666666666,0.5,388.0,0.0,0.0,444.0,25.0,0.0,0.0,83.0,54.0,0.0,0.0,28.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,11.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1600,eval,50,4.0,11,11,128.52451250223444,0.7916666666666666,0.5,474.0,0.0,0.0,348.0,89.0,0.0,0.0,65.0,61.0,0.0,0.0,22.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1650,eval,50,3.98,7,7,189.05925878255687,0.5416666666666666,0.5,407.0,0.0,0.0,307.0,106.0,0.0,0.0,194.0,37.0,0.0,0.0,20.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1700,eval,50,4.02,8,8,144.0765861293678,0.6458333333333334,0.5,417.0,0.0,0.0,379.0,209.0,0.0,0.0,103.0,36.0,0.0,0.0,42.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,5.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1750,eval,50,4.12,10,10,135.05456035221266,0.7291666666666666,0.5,360.0,0.0,0.0,427.0,97.0,0.0,0.0,165.0,43.0,0.0,0.0,41.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,4.0
C2_p3__baldwinian__s26,C2_p3__baldwinian,C2_p3,C2,baldwinian,26,1800,eval,50,4.16,6,6,145.76735961412578,0.7083333333333334,0.5,416.0,0.0,0.0,384.0,130.0,0.0,0.0,112.0,39.0,0.0,0.0,31.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,3.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,50,train,50,0.72,31,1,76.10217246046369,0.8958333333333334,0.5,226.0,0.0,0.0,220.0,129.0,0.0,0.0,0.0,47.0,0.0,0.0,43.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,100,train,50,0.76,3,3,51.327980184693416,0.9375,0.5,276.0,0.0,0.0,270.0,150.0,0.0,0.0,0.0,48.0,0.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,150,train,50,0.76,7,7,75.84889135895453,0.875,0.5,343.0,0.0,0.0,484.0,106.0,0.0,0.0,0.0,51.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,200,train,50,0.78,10,10,78.82049162913991,0.8333333333333334,0.5,313.0,0.0,0.0,445.0,108.0,0.0,0.0,0.0,55.0,0.0,0.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,250,train,50,0.84,10,10,112.38313599107545,0.7291666666666666,0.5,261.0,0.0,0.0,396.0,101.0,0.0,0.0,0.0,52.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,300,train,50,0.88,13,13,82.4024838714085,0.8541666666666666,0.5,276.0,0.0,0.0,359.0,69.0,0.0,0.0,0.0,63.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,350,train,50,0.92,6,6,73.50770667345182,0.8958333333333334,0.5,317.0,0.0,0.0,339.0,55.0,0.0,0.0,0.0,59.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,400,train,50,0.98,10,10,68.16503030186095,0.8541666666666666,0.5,332.0,0.0,0.0,439.0,93.0,0.0,0.0,0.0,63.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,450,train,50,1.0,11,11,71.49590282779002,0.875,0.5,292.0,0.0,0.0,386.0,67.0,0.0,0.0,0.0,67.0,0.0,0.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,500,train,50,1.42,15,15,86.61912383306316,0.875,0.5,323.0,0.0,0.0,317.0,205.0,0.0,0.0,0.0,68.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,550,train,50,1.82,19,19,79.67330810527662,0.8541666666666666,0.5,277.0,0.0,0.0,331.0,88.0,0.0,0.0,0.0,53.0,0.0,0.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,600,train,50,1.98,11,11,131.7900596301806,0.6875,0.5,254.0,0.0,0.0,360.0,107.0,0.0,0.0,0.0,46.0,0.0,0.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,650,train,50,2.04,13,13,92.493703389357,0.8125,0.5,371.0,0.0,0.0,399.0,128.0,0.0,0.0,0.0,52.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,700,train,50,2.06,5,5,97.9630283734316,0.8125,0.5,386.0,0.0,0.0,564.0,62.0,0.0,0.0,0.0,52.0,0.0,0.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,750,train,50,2.12,12,12,88.0624833482866,0.875,0.5,383.0,0.0,0.0,393.0,68.0,0.0,0.0,0.0,60.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,800,train,50,2.14,10,10,84.19096860164993,0.8125,0.5,337.0,0.0,0.0,354.0,85.0,0.0,0.0,0.0,64.0,0.0,0.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,850,train,50,2.32,15,15,115.11559513347021,0.7291666666666666,0.5,306.0,0.0,0.0,338.0,139.0,0.0,0.0,0.0,41.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,900,train,50,2.38,10,10,85.25317157516886,0.8541666666666666,0.5,276.0,0.0,0.0,502.0,82.0,0.0,0.0,0.0,59.0,0.0,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,950,train,50,2.72,17,17,103.55337179029164,0.7916666666666666,0.5,299.0,0.0,0.0,464.0,112.0,0.0,0.0,0.0,51.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1000,train,50,2.82,8,8,77.86146772355457,0.8333333333333334,0.5,407.0,0.0,0.0,478.0,77.0,0.0,0.0,0.0,47.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1050,train,50,3.0,18,18,81.2284394139437,0.7916666666666666,0.5,321.0,0.0,0.0,415.0,62.0,0.0,0.0,0.0,53.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1100,train,50,3.16,13,13,112.71593741738764,0.7291666666666666,0.5,372.0,0.0,0.0,558.0,117.0,0.0,0.0,0.0,38.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1150,train,50,3.22,8,8,72.45272603910084,0.8958333333333334,0.5,346.0,0.0,0.0,446.0,92.0,0.0,0.0,0.0,66.0,0.0,0.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1200,train,50,3.3,12,12,96.3164386028634,0.7916666666666666,0.5,319.0,0.0,0.0,536.0,99.0,0.0,0.0,0.0,42.0,0.0,0.0,41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1250,train,50,3.4,9,9,76.69931915127397,0.8541666666666666,0.5,538.0,0.0,0.0,440.0,80.0,0.0,0.0,0.0,48.0,0.0,0.0,41.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1300,train,50,3.5,4,4,70.0938217203354,0.9166666666666666,0.5,369.0,0.0,0.0,453.0,37.0,0.0,0.0,0.0,54.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1350,train,50,3.6,12,12,77.37657242564441,0.875,0.5,328.0,0.0,0.0,361.0,39.0,0.0,0.0,0.0,34.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1400,train,50,3.78,11,11,79.06624969833008,0.8333333333333334,0.5,354.0,0.0,0.0,382.0,67.0,0.0,0.0,0.0,52.0,0.0,0.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1450,train,50,3.84,18,18,82.6445865680223,0.8333333333333334,0.5,375.0,0.0,0.0,472.0,67.0,0.0,0.0,0.0,48.0,0.0,0.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1500,train,50,3.96,16,16,68.44514644881157,0.875,0.5,284.0,0.0,0.0,470.0,56.0,0.0,0.0,0.0,49.0,0.0,0.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1550,eval,50,4.12,21,21,108.66658452015085,0.7291666666666666,0.5,314.0,0.0,0.0,360.0,49.0,0.0,0.0,66.0,41.0,0.0,0.0,27.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1600,eval,50,4.36,20,20,120.61568263469098,0.75,0.5,367.0,0.0,0.0,338.0,103.0,0.0,0.0,99.0,33.0,0.0,0.0,30.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1650,eval,50,4.4,11,11,146.10078888687227,0.6041666666666666,0.5,368.0,0.0,0.0,571.0,135.0,0.0,0.0,102.0,29.0,0.0,0.0,46.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,3.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1700,eval,50,4.48,14,14,181.58865611270315,0.5625,0.5,298.0,0.0,0.0,531.0,116.0,0.0,0.0,155.0,28.0,0.0,0.0,43.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,7.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1750,eval,50,4.56,6,6,152.38958266675635,0.5416666666666666,0.5,412.0,0.0,0.0,415.0,175.0,0.0,0.0,148.0,27.0,0.0,0.0,31.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,7.0
C2_p3__baldwinian__s27,C2_p3__baldwinian,C2_p3,C2,baldwinian,27,1800,eval,50,4.52,7,7,167.66084396692173,0.5833333333333334,0.5,595.0,0.0,0.0,480.0,136.0,0.0,0.0,206.0,33.0,0.0,0.0,29.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,9.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,50,train,50,0.7,30,0,62.0918494421608,0.9166666666666666,0.5,220.0,0.0,0.0,194.0,52.0,0.0,0.0,0.0,59.0,0.0,0.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,100,train,50,0.72,3,3,43.45406023835697,0.9791666666666666,0.5,232.0,0.0,0.0,185.0,110.0,0.0,0.0,0.0,52.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,150,train,50,0.72,10,10,71.55578410337124,0.9166666666666666,0.5,240.0,0.0,0.0,624.0,44.0,0.0,0.0,0.0,45.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,200,train,50,0.78,6,6,88.26715188323188,0.8958333333333334,0.5,267.0,0.0,0.0,446.0,57.0,0.0,0.0,0.0,59.0,0.0,0.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,250,train,50,0.84,10,10,72.6382382519287,0.8958333333333334,0.5,323.0,0.0,0.0,388.0,42.0,0.0,0.0,0.0,59.0,0.0,0.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,300,train,50,1.0,11,11,72.74852786489906,0.875,0.5,282.0,0.0,0.0,348.0,55.0,0.0,0.0,0.0,63.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,350,train,50,1.18,11,11,34.570681323695915,0.9791666666666666,0.5,318.0,0.0,0.0,291.0,31.0,0.0,0.0,0.0,74.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,400,train,50,1.2,14,14,44.652165178252396,0.9583333333333334,0.5,276.0,0.0,0.0,367.0,51.0,0.0,0.0,0.0,54.0,0.0,0.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,450,train,50,1.34,12,12,115.67351020059667,0.8125,0.5,298.0,0.0,0.0,366.0,35.0,0.0,0.0,0.0,54.0,0.0,0.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,500,train,45,1.6222222222222222,13,18,65.44555306991109,0.875,0.5,404.0,0.0,0.0,491.0,52.0,0.0,0.0,0.0,64.0,0.0,0.0,38.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,550,train,42,1.9761904761904763,18,21,106.29255611630866,0.7916666666666666,0.5,307.0,0.0,0.0,357.0,53.0,0.0,0.0,0.0,51.0,0.0,0.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,600,train,46,2.108695652173913,13,9,62.08491987867633,0.875,0.5,346.0,0.0,0.0,395.0,54.0,0.0,0.0,0.0,64.0,0.0,0.0,41.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,650,train,47,2.3404255319148937,13,12,95.08338152178312,0.8333333333333334,0.5,304.0,0.0,0.0,419.0,57.0,0.0,0.0,0.0,45.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,700,train,50,2.48,14,11,73.4448135105726,0.8541666666666666,0.5,503.0,0.0,0.0,352.0,66.0,0.0,0.0,0.0,60.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,750,train,50,2.46,11,11,80.0363855473233,0.8958333333333334,0.5,385.0,0.0,0.0,519.0,83.0,0.0,0.0,0.0,48.0,0.0,0.0,44.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,800,train,50,2.52,12,12,87.84811510207469,0.7708333333333334,0.5,261.0,0.0,0.0,431.0,187.0,0.0,0.0,0.0,35.0,0.0,0.0,47.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,850,train,50,2.58,11,11,60.624831957498586,0.8958333333333334,0.5,291.0,0.0,0.0,323.0,65.0,0.0,0.0,0.0,55.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,900,train,50,2.62,13,13,67.75160673296665,0.875,0.5,348.0,0.0,0.0,476.0,20.0,0.0,0.0,0.0,55.0,0.0,0.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,950,train,50,2.72,13,13,82.57501922296245,0.7916666666666666,0.5,351.0,0.0,0.0,532.0,60.0,0.0,0.0,0.0,57.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1000,train,50,2.8,11,11,56.48854551795152,0.9583333333333334,0.5,349.0,0.0,0.0,511.0,30.0,0.0,0.0,0.0,59.0,0.0,0.0,45.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1050,train,50,3.06,18,18,48.45784084826779,0.9375,0.5,379.0,0.0,0.0,550.0,67.0,0.0,0.0,0.0,48.0,0.0,0.0,42.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1100,train,50,3.36,15,15,61.11329721863105,0.9166666666666666,0.5,259.0,0.0,0.0,528.0,42.0,0.0,0.0,0.0,51.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1150,train,50,3.48,8,8,74.4315426354411,0.9166666666666666,0.5,440.0,0.0,0.0,536.0,60.0,0.0,0.0,0.0,55.0,0.0,0.0,41.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1200,train,50,3.58,15,15,78.69106669272938,0.8333333333333334,0.5,399.0,0.0,0.0,445.0,80.0,0.0,0.0,0.0,51.0,0.0,0.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1250,train,50,3.68,10,10,119.10461310719629,0.75,0.5,410.0,0.0,0.0,559.0,41.0,0.0,0.0,0.0,52.0,0.0,0.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1300,train,50,3.76,11,11,84.75870820709335,0.7708333333333334,0.5,421.0,0.0,0.0,506.0,44.0,0.0,0.0,0.0,58.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1350,train,50,3.86,10,10,71.80510450576398,0.875,0.5,368.0,0.0,0.0,521.0,85.0,0.0,0.0,0.0,54.0,0.0,0.0,38.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1400,train,50,3.98,14,14,98.18774066317468,0.8333333333333334,0.5,208.0,0.0,0.0,431.0,90.0,0.0,0.0,0.0,48.0,0.0,0.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1450,train,50,4.16,12,12,77.34308282974156,0.8125,0.5,311.0,0.0,0.0,413.0,99.0,0.0,0.0,0.0,62.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1500,train,50,4.34,16,16,92.58062264159841,0.8541666666666666,0.5,307.0,0.0,0.0,516.0,30.0,0.0,0.0,0.0,55.0,0.0,0.0,51.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
C2_p3__baldwinian__s28,C2_p3__baldwinian,C2_p3,C2,baldwinian,28,1550,eval,50,4.58,20,20,143.25889961068484,0.6875,0.5,350.0,0.0,0.0,506.0,37.0,0.0,0.0,44.0,46.0,0.0,0.0,33.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,3.0
