run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,800,train,50,1.84,15,15,106.23467526066315,0.7083333333333334,0.5,496.0,19.0,19.0,394.0,22.0,3.0,0.0,0.0,52.0,0.0,1.0,29.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,850,train,50,1.88,12,12,80.89101854960272,0.8958333333333334,0.5,410.0,22.0,26.0,401.0,75.0,3.0,0.0,0.0,56.0,5.0,4.0,29.0,23.0,1.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,900,train,50,1.94,15,15,99.84962005975275,0.8125,0.5,456.0,31.0,17.0,419.0,81.0,4.0,0.0,0.0,39.0,4.0,4.0,33.0,23.0,2.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,950,train,50,1.94,8,8,90.06779532643006,0.7916666666666666,0.5,292.0,13.0,27.0,444.0,113.0,3.0,0.0,0.0,68.0,1.0,1.0,22.0,18.0,2.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1000,train,50,2.26,19,19,123.04716120945393,0.7083333333333334,0.5,401.0,20.0,25.0,422.0,183.0,9.0,0.0,0.0,55.0,1.0,6.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1050,train,50,2.44,14,14,104.18770606282521,0.75,0.5,266.0,10.0,22.0,361.0,155.0,10.0,0.0,0.0,47.0,1.0,2.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1100,train,50,2.64,21,21,85.22222129327211,0.8333333333333334,0.5,329.0,18.0,17.0,366.0,77.0,4.0,0.0,0.0,59.0,2.0,7.0,37.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1150,train,50,2.74,21,21,90.55096467925482,0.8541666666666666,0.5,300.0,10.0,17.0,311.0,137.0,8.0,0.0,0.0,47.0,0.0,3.0,20.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1200,train,50,2.84,21,21,92.02198829986929,0.8125,0.5,261.0,17.0,16.0,386.0,132.0,7.0,0.0,0.0,39.0,4.0,4.0,30.0,15.0,3.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1250,train,50,2.9,16,16,64.49397741087182,0.8958333333333334,0.5,322.0,22.0,14.0,373.0,113.0,7.0,0.0,0.0,61.0,2.0,1.0,25.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1300,train,50,3.04,17,17,54.632607820165816,0.9375,0.5,273.0,14.0,24.0,503.0,83.0,1.0,0.0,0.0,44.0,0.0,6.0,41.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1350,train,50,3.34,16,16,101.97307519124192,0.7916666666666666,0.5,275.0,16.0,28.0,492.0,56.0,2.0,0.0,0.0,43.0,0.0,4.0,28.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1400,train,50,3.5,18,18,96.47539745737993,0.8125,0.5,293.0,12.0,21.0,485.0,117.0,9.0,0.0,0.0,35.0,1.0,6.0,36.0,20.0,2.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1450,train,50,3.64,12,12,139.1084793903189,0.6666666666666666,0.5,425.0,12.0,22.0,438.0,95.0,5.0,0.0,0.0,41.0,1.0,3.0,18.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1500,train,50,3.64,14,14,86.92001990942347,0.8125,0.5,460.0,22.0,30.0,602.0,122.0,4.0,0.0,0.0,38.0,1.0,4.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1550,eval,50,3.7,15,15,115.10594347457314,0.75,0.5,564.0,31.0,19.0,507.0,45.0,3.0,6.0,70.0,40.0,0.0,0.0,23.0,7.0,0.0,1.0,10.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,10.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1600,eval,50,3.76,11,11,135.0079181951923,0.6458333333333334,0.5,457.0,24.0,22.0,424.0,105.0,2.0,4.0,54.0,39.0,0.0,3.0,21.0,11.0,0.0,1.0,3.0,0.0,0.0,3.0,21.0,0.0,0.0,1.0,3.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1650,eval,50,3.82,12,12,143.40312902427144,0.6041666666666666,0.5,490.0,29.0,22.0,525.0,100.0,2.0,5.0,72.0,44.0,2.0,0.0,29.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1700,eval,50,3.9,14,14,151.05179153671725,0.6875,0.5,506.0,22.0,23.0,448.0,64.0,5.0,0.0,71.0,35.0,1.0,3.0,26.0,9.0,0.0,0.0,8.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,8.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1750,eval,50,4.12,15,15,193.85082543259193,0.5833333333333334,0.5,541.0,29.0,13.0,456.0,32.0,1.0,3.0,72.0,29.0,3.0,5.0,25.0,1.0,0.0,1.0,5.0,0.0,0.0,5.0,25.0,0.0,0.0,1.0,5.0
C3_f0.9__baldwinian__s26,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,26,1800,eval,50,4.16,11,11,185.75527122547885,0.4583333333333333,0.5,332.0,21.0,31.0,624.0,111.0,8.0,6.0,133.0,34.0,2.0,2.0,23.0,3.0,0.0,0.0,13.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,13.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,50,train,50,0.8,34,4,83.99268412555887,0.7916666666666666,0.5,184.0,8.0,11.0,221.0,183.0,9.0,0.0,0.0,44.0,1.0,1.0,38.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,100,train,50,0.86,5,5,67.12290581908793,0.875,0.5,276.0,17.0,10.0,297.0,139.0,7.0,0.0,0.0,50.0,1.0,1.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,150,train,50,0.94,13,13,97.34271575477409,0.8333333333333334,0.5,278.0,15.0,24.0,293.0,276.0,18.0,0.0,0.0,45.0,1.0,6.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,200,train,50,0.96,14,14,97.85528361685436,0.8333333333333334,0.5,479.0,24.0,28.0,523.0,69.0,2.0,0.0,0.0,65.0,0.0,5.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,250,train,50,0.98,11,11,58.41410774305095,0.9166666666666666,0.5,345.0,13.0,26.0,560.0,112.0,13.0,0.0,0.0,55.0,1.0,5.0,36.0,22.0,1.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,300,train,50,1.08,15,15,127.62456426705579,0.6666666666666666,0.5,253.0,10.0,12.0,341.0,50.0,4.0,0.0,0.0,38.0,1.0,3.0,24.0,18.0,2.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,350,train,50,1.2,14,14,99.41201854295181,0.7708333333333334,0.5,336.0,24.0,17.0,410.0,119.0,7.0,0.0,0.0,68.0,0.0,4.0,38.0,15.0,1.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,400,train,50,1.2,11,11,93.50167539425236,0.8125,0.5,301.0,20.0,14.0,446.0,162.0,12.0,0.0,0.0,41.0,3.0,5.0,24.0,30.0,1.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,450,train,50,1.24,16,16,67.37813855548015,0.9166666666666666,0.5,368.0,20.0,20.0,475.0,81.0,6.0,0.0,0.0,51.0,0.0,8.0,33.0,24.0,1.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,500,train,50,1.52,16,16,87.54929050963844,0.8125,0.5,396.0,22.0,29.0,468.0,72.0,4.0,0.0,0.0,50.0,0.0,6.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,550,train,50,1.88,21,21,83.69778927476146,0.8333333333333334,0.5,361.0,15.0,27.0,511.0,103.0,11.0,0.0,0.0,48.0,2.0,4.0,31.0,23.0,1.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,600,train,50,1.98,10,10,90.08977583118181,0.7708333333333334,0.5,549.0,26.0,32.0,483.0,48.0,2.0,0.0,0.0,45.0,2.0,3.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,650,train,50,2.14,17,17,105.91933988686921,0.7291666666666666,0.5,396.0,16.0,16.0,424.0,119.0,6.0,0.0,0.0,38.0,5.0,4.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,700,train,50,2.2,20,20,129.094686635928,0.6666666666666666,0.5,358.0,15.0,22.0,429.0,180.0,8.0,0.0,0.0,41.0,1.0,1.0,29.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,750,train,50,2.24,15,15,75.35760014621891,0.8333333333333334,0.5,441.0,29.0,27.0,553.0,232.0,14.0,0.0,0.0,41.0,4.0,9.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,800,train,50,2.38,11,11,106.02179072373761,0.7916666666666666,0.5,380.0,25.0,27.0,540.0,106.0,4.0,0.0,0.0,32.0,2.0,6.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,850,train,50,2.42,12,12,128.67432970790426,0.7083333333333334,0.5,485.0,18.0,37.0,619.0,87.0,2.0,0.0,0.0,41.0,2.0,3.0,31.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,900,train,50,2.42,13,13,81.63442247310417,0.8333333333333334,0.5,412.0,29.0,31.0,613.0,53.0,0.0,0.0,0.0,52.0,3.0,1.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,950,train,50,2.38,16,16,81.28710322119116,0.8333333333333334,0.5,333.0,21.0,24.0,384.0,118.0,3.0,0.0,0.0,40.0,6.0,8.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1000,train,50,2.54,18,18,103.5362526323627,0.8125,0.5,288.0,21.0,18.0,321.0,84.0,5.0,0.0,0.0,53.0,3.0,9.0,14.0,18.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1050,train,50,2.74,14,14,63.761328305085925,0.875,0.5,327.0,17.0,24.0,454.0,91.0,4.0,0.0,0.0,58.0,1.0,4.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1100,train,50,2.98,16,16,83.99756034424409,0.8541666666666666,0.5,297.0,11.0,27.0,442.0,106.0,3.0,0.0,0.0,43.0,3.0,9.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1150,train,50,3.28,17,17,108.95868643133306,0.75,0.5,396.0,15.0,34.0,465.0,74.0,4.0,0.0,0.0,47.0,1.0,3.0,21.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1200,train,50,3.46,18,18,107.91747996359456,0.7708333333333334,0.5,273.0,12.0,33.0,529.0,79.0,6.0,0.0,0.0,43.0,1.0,6.0,24.0,27.0,2.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1250,train,50,3.44,17,17,83.45158402083914,0.875,0.5,372.0,29.0,12.0,280.0,78.0,6.0,0.0,0.0,64.0,6.0,3.0,21.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1300,train,50,3.44,17,17,97.84318025719837,0.7916666666666666,0.5,396.0,24.0,18.0,440.0,135.0,6.0,0.0,0.0,38.0,1.0,3.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1350,train,50,3.56,18,18,111.38803354699513,0.7708333333333334,0.5,383.0,23.0,30.0,413.0,87.0,2.0,0.0,0.0,45.0,2.0,6.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1400,train,50,3.76,16,16,130.75122353455163,0.6666666666666666,0.5,411.0,18.0,18.0,482.0,98.0,3.0,0.0,0.0,44.0,0.0,1.0,30.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1450,train,50,3.78,16,16,109.63100405596887,0.75,0.5,418.0,17.0,17.0,359.0,97.0,8.0,0.0,0.0,52.0,3.0,3.0,24.0,25.0,3.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1500,train,50,4.0,13,13,75.46050051931957,0.8333333333333334,0.5,419.0,31.0,26.0,456.0,96.0,7.0,0.0,0.0,53.0,1.0,6.0,20.0,25.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1550,eval,50,4.22,19,19,97.3431676183635,0.75,0.5,330.0,13.0,33.0,494.0,96.0,2.0,2.0,43.0,35.0,1.0,5.0,28.0,10.0,0.0,0.0,7.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,7.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1600,eval,50,4.44,16,16,133.59842713971938,0.6666666666666666,0.5,514.0,32.0,22.0,413.0,105.0,2.0,4.0,56.0,33.0,2.0,5.0,33.0,11.0,0.0,0.0,3.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,3.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1650,eval,50,4.5,13,13,203.06600470888128,0.5208333333333334,0.5,541.0,24.0,26.0,400.0,98.0,3.0,5.0,117.0,31.0,1.0,6.0,18.0,7.0,0.0,0.0,11.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,11.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1700,eval,50,4.62,15,15,212.93685759966672,0.5,0.5,478.0,27.0,24.0,498.0,48.0,3.0,3.0,58.0,36.0,2.0,4.0,25.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,1.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1750,eval,50,4.8,16,16,140.5861908334,0.6458333333333334,0.5,449.0,20.0,30.0,473.0,112.0,8.0,5.0,71.0,44.0,0.0,3.0,32.0,9.0,0.0,1.0,7.0,0.0,0.0,3.0,32.0,0.0,0.0,1.0,7.0
C3_f0.9__baldwinian__s27,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,27,1800,eval,50,4.9,14,14,157.372718620373,0.6666666666666666,0.5,424.0,28.0,9.0,390.0,111.0,4.0,5.0,182.0,29.0,3.0,0.0,26.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,8.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,50,train,50,0.72,34,4,49.3576334074007,0.9583333333333334,0.5,191.0,12.0,18.0,273.0,82.0,3.0,0.0,0.0,44.0,3.0,3.0,53.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,100,train,50,0.7,6,6,90.44297052627353,0.8333333333333334,0.5,347.0,26.0,11.0,422.0,99.0,6.0,0.0,0.0,44.0,2.0,3.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,150,train,50,0.8,15,15,107.23852562923446,0.7916666666666666,0.5,414.0,22.0,20.0,547.0,65.0,4.0,0.0,0.0,52.0,3.0,5.0,25.0,14.0,1.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,200,train,50,0.86,13,13,95.63498020458204,0.7708333333333334,0.5,319.0,20.0,21.0,462.0,131.0,4.0,0.0,0.0,48.0,2.0,5.0,34.0,16.0,2.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,250,train,50,0.88,15,15,84.37198528601976,0.7708333333333334,0.5,321.0,24.0,23.0,444.0,82.0,8.0,0.0,0.0,50.0,3.0,7.0,21.0,18.0,1.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,300,train,50,0.9,16,16,97.85592492366462,0.7916666666666666,0.5,463.0,31.0,16.0,389.0,44.0,3.0,0.0,0.0,65.0,4.0,1.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,350,train,50,1.28,15,15,102.38571914103551,0.7916666666666666,0.5,379.0,19.0,26.0,491.0,38.0,3.0,0.0,0.0,47.0,6.0,4.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,400,train,50,1.44,14,14,109.40217807435644,0.7916666666666666,0.5,273.0,15.0,24.0,271.0,47.0,7.0,0.0,0.0,44.0,0.0,7.0,23.0,17.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,450,train,50,1.52,14,14,82.03547961101953,0.8958333333333334,0.5,341.0,22.0,23.0,477.0,38.0,2.0,0.0,0.0,50.0,2.0,3.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,500,train,50,1.62,15,15,91.3971634263412,0.75,0.5,430.0,28.0,27.0,515.0,163.0,6.0,0.0,0.0,64.0,2.0,1.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,550,train,50,1.84,20,20,81.71334426046981,0.8125,0.5,385.0,22.0,27.0,447.0,111.0,6.0,0.0,0.0,55.0,0.0,4.0,31.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,600,train,50,2.08,18,18,84.53175349202905,0.8541666666666666,0.5,482.0,20.0,15.0,476.0,56.0,4.0,0.0,0.0,58.0,3.0,3.0,32.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,650,train,50,2.36,16,16,121.93495482433958,0.7291666666666666,0.5,392.0,21.0,19.0,307.0,83.0,2.0,0.0,0.0,50.0,1.0,1.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,700,train,50,2.3,12,12,110.22394956823145,0.7291666666666666,0.5,366.0,13.0,18.0,422.0,87.0,6.0,0.0,0.0,63.0,1.0,2.0,31.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,750,train,50,2.44,14,14,128.64159741252678,0.7083333333333334,0.5,412.0,25.0,18.0,372.0,121.0,4.0,0.0,0.0,51.0,0.0,3.0,20.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,800,train,50,2.5,10,10,97.02247786911965,0.7708333333333334,0.5,506.0,27.0,36.0,643.0,131.0,7.0,0.0,0.0,46.0,1.0,11.0,33.0,13.0,1.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,850,train,50,2.54,13,13,80.52421937292266,0.7708333333333334,0.5,456.0,25.0,16.0,475.0,154.0,7.0,0.0,0.0,61.0,2.0,3.0,22.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0
C3_f0.9__baldwinian__s28,C3_f0.9__baldwinian,C3_f0.9,C3,baldwinian,28,900,train,50,2.78,20,20,103.5643322310791,0.7916666666666666,0.5,357.0,25.0,29.0,509.0,42.0,3.0,0.0,0.0,52.0,1.0,5.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
