run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.5__lamarckian__s10,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,10,1800,eval,50,4.76,1,1,162.3044682361367,0.4375,0.5,641.0,209.0,212.0,640.0,156.0,48.0,38.0,112.0,21.0,6.0,7.0,21.0,12.0,1.0,3.0,5.0,0.0,0.0,7.0,21.0,0.0,0.0,3.0,5.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,50,train,50,0.98,35,5,100.08346622087291,0.8333333333333334,0.5,150.0,37.0,76.0,242.0,118.0,39.0,0.0,0.0,22.0,7.0,13.0,40.0,14.0,8.0,0.0,0.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,100,train,50,1.0,10,10,77.13871771339052,0.8125,0.5,268.0,116.0,135.0,363.0,114.0,30.0,0.0,0.0,33.0,8.0,10.0,27.0,18.0,6.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,150,train,50,1.16,11,11,58.353082003508575,0.8541666666666666,0.5,323.0,119.0,117.0,350.0,116.0,37.0,0.0,0.0,43.0,5.0,11.0,25.0,25.0,10.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,200,train,50,1.32,12,12,86.49123706205488,0.7708333333333334,0.5,346.0,136.0,122.0,343.0,112.0,45.0,0.0,0.0,25.0,12.0,12.0,23.0,21.0,3.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,250,train,50,1.22,9,9,66.65897964176452,0.9166666666666666,0.5,459.0,168.0,96.0,371.0,109.0,46.0,0.0,0.0,45.0,11.0,12.0,27.0,22.0,5.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,300,train,50,1.32,14,14,73.90662056455088,0.8333333333333334,0.5,342.0,95.0,118.0,403.0,85.0,50.0,0.0,0.0,34.0,2.0,13.0,26.0,22.0,12.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,350,train,50,1.22,10,10,79.19097628640957,0.8333333333333334,0.5,408.0,132.0,132.0,397.0,171.0,57.0,0.0,0.0,48.0,4.0,18.0,9.0,24.0,3.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,400,train,50,1.24,7,7,141.24508163095805,0.6458333333333334,0.5,499.0,145.0,158.0,533.0,85.0,26.0,0.0,0.0,32.0,3.0,16.0,19.0,15.0,3.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,450,train,50,1.2,6,6,111.52616908245201,0.6458333333333334,0.5,528.0,157.0,149.0,420.0,83.0,23.0,0.0,0.0,31.0,7.0,13.0,7.0,25.0,4.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,500,train,50,1.52,11,11,81.01398566763288,0.875,0.5,611.0,179.0,159.0,429.0,70.0,30.0,0.0,0.0,48.0,8.0,21.0,14.0,21.0,7.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,550,train,50,2.12,23,23,60.540220638779275,0.8958333333333334,0.5,283.0,95.0,109.0,392.0,102.0,22.0,0.0,0.0,46.0,6.0,12.0,26.0,34.0,4.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,600,train,50,2.28,15,15,61.245163506684676,0.9166666666666666,0.5,259.0,85.0,79.0,241.0,99.0,26.0,0.0,0.0,34.0,9.0,12.0,15.0,33.0,3.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,650,train,50,2.64,16,16,73.42631539121365,0.8333333333333334,0.5,252.0,83.0,76.0,213.0,93.0,41.0,0.0,0.0,39.0,5.0,18.0,18.0,23.0,10.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,700,train,50,2.64,17,17,87.69365684593996,0.7708333333333334,0.5,313.0,102.0,119.0,338.0,45.0,21.0,0.0,0.0,31.0,6.0,21.0,20.0,25.0,11.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,750,train,50,2.74,16,16,59.65349213350351,0.8958333333333334,0.5,428.0,145.0,110.0,306.0,51.0,29.0,0.0,0.0,46.0,7.0,18.0,24.0,22.0,10.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,800,train,50,2.82,14,14,81.49005578175317,0.8333333333333334,0.5,371.0,93.0,111.0,317.0,88.0,21.0,0.0,0.0,32.0,6.0,18.0,22.0,23.0,5.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,850,train,50,2.98,15,15,76.04348887885209,0.7708333333333334,0.5,407.0,147.0,115.0,324.0,99.0,31.0,0.0,0.0,37.0,7.0,13.0,20.0,29.0,6.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,900,train,50,3.3,15,15,74.27685243770324,0.8541666666666666,0.5,318.0,129.0,115.0,424.0,61.0,24.0,0.0,0.0,34.0,5.0,18.0,24.0,24.0,10.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,950,train,50,3.4,15,15,50.328768503496086,1.0,0.5,256.0,104.0,128.0,365.0,81.0,21.0,0.0,0.0,35.0,5.0,21.0,21.0,29.0,8.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1000,train,49,3.4285714285714284,20,21,57.53250114792314,0.8958333333333334,0.5,368.0,102.0,121.0,282.0,41.0,16.0,0.0,0.0,38.0,12.0,18.0,22.0,21.0,9.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1050,train,46,3.5869565217391304,11,14,98.91983986109949,0.8125,0.5,371.0,122.0,119.0,381.0,66.0,28.0,0.0,0.0,37.0,8.0,11.0,20.0,23.0,8.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1100,train,50,3.74,19,15,72.86439008701106,0.8958333333333334,0.5,365.0,150.0,139.0,464.0,54.0,19.0,0.0,0.0,42.0,8.0,15.0,28.0,22.0,5.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1150,train,50,3.8,9,9,56.244514126311294,0.9583333333333334,0.5,399.0,131.0,90.0,353.0,145.0,57.0,0.0,0.0,44.0,11.0,10.0,17.0,36.0,6.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1200,train,50,3.94,17,17,66.22749700108972,0.8541666666666666,0.5,428.0,140.0,127.0,382.0,120.0,32.0,0.0,0.0,45.0,2.0,13.0,18.0,29.0,4.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1250,train,50,4.2,15,15,31.71971130330614,0.9583333333333334,0.5,480.0,161.0,130.0,316.0,96.0,28.0,0.0,0.0,48.0,13.0,12.0,21.0,30.0,3.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1300,train,50,4.28,6,6,50.86680485369732,0.8958333333333334,0.5,351.0,106.0,56.0,200.0,70.0,15.0,0.0,0.0,42.0,6.0,9.0,16.0,21.0,1.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1350,train,49,4.673469387755102,20,21,37.24709323984055,0.9583333333333334,0.5,292.0,80.0,79.0,225.0,74.0,16.0,0.0,0.0,42.0,7.0,15.0,14.0,35.0,4.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1400,train,37,4.54054054054054,10,22,87.54150258373627,0.8541666666666666,0.5,306.0,97.0,108.0,329.0,57.0,17.0,0.0,0.0,33.0,5.0,18.0,15.0,27.0,5.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1450,train,47,4.8936170212765955,22,12,62.93675962634778,0.9375,0.5,345.0,102.0,120.0,403.0,35.0,19.0,0.0,0.0,38.0,5.0,15.0,28.0,29.0,10.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1500,train,48,5.104166666666667,14,13,46.16537896163028,0.9583333333333334,0.5,413.0,150.0,95.0,302.0,40.0,6.0,0.0,0.0,36.0,8.0,10.0,30.0,28.0,4.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1550,eval,36,5.166666666666667,9,21,104.52147648274246,0.7708333333333334,0.5,318.0,94.0,122.0,370.0,13.0,8.0,6.0,11.0,28.0,8.0,14.0,22.0,7.0,4.0,5.0,8.0,0.0,0.0,14.0,22.0,0.0,0.0,5.0,8.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1600,eval,50,5.56,24,10,96.14952880864845,0.75,0.5,409.0,113.0,170.0,551.0,15.0,2.0,14.0,38.0,29.0,10.0,7.0,32.0,10.0,2.0,8.0,12.0,0.0,0.0,7.0,32.0,0.0,0.0,8.0,12.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1650,eval,50,5.5,13,13,116.01605845113548,0.6458333333333334,0.5,534.0,208.0,158.0,493.0,106.0,37.0,30.0,88.0,23.0,8.0,8.0,29.0,16.0,1.0,5.0,11.0,0.0,0.0,8.0,29.0,0.0,0.0,5.0,11.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1700,eval,50,5.5,6,6,115.02601100297494,0.625,0.5,684.0,207.0,167.0,495.0,43.0,20.0,38.0,99.0,36.0,8.0,11.0,18.0,9.0,3.0,9.0,4.0,0.0,0.0,11.0,18.0,0.0,0.0,9.0,4.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1750,eval,50,5.52,6,6,163.53519972767464,0.4791666666666667,0.5,518.0,187.0,234.0,675.0,87.0,29.0,32.0,71.0,21.0,6.0,14.0,24.0,7.0,0.0,4.0,7.0,0.0,0.0,14.0,24.0,0.0,0.0,4.0,7.0
C3_f0.5__lamarckian__s11,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,11,1800,eval,50,5.56,5,5,138.42630901882228,0.5416666666666666,0.5,732.0,276.0,161.0,461.0,94.0,36.0,29.0,69.0,29.0,11.0,12.0,19.0,10.0,1.0,7.0,6.0,0.0,0.0,12.0,19.0,0.0,0.0,7.0,6.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,50,train,50,0.8,30,0,104.28876126844614,0.8333333333333334,0.5,170.0,57.0,85.0,247.0,53.0,18.0,0.0,0.0,36.0,6.0,8.0,21.0,18.0,5.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,100,train,50,0.86,7,7,65.66535430093452,0.875,0.5,227.0,74.0,70.0,235.0,32.0,9.0,0.0,0.0,43.0,9.0,12.0,25.0,17.0,2.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,150,train,50,0.88,13,13,126.8096079355036,0.7708333333333334,0.5,230.0,64.0,89.0,269.0,60.0,20.0,0.0,0.0,39.0,6.0,12.0,13.0,19.0,2.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,200,train,50,0.86,14,14,85.14838902948189,0.7916666666666666,0.5,359.0,83.0,159.0,477.0,89.0,22.0,0.0,0.0,35.0,7.0,12.0,33.0,24.0,3.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,250,train,50,0.9,13,13,66.84650844491931,0.9375,0.5,313.0,100.0,142.0,481.0,110.0,32.0,0.0,0.0,32.0,8.0,23.0,23.0,30.0,3.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,300,train,50,1.02,15,15,99.93160280260821,0.8125,0.5,356.0,130.0,121.0,393.0,91.0,36.0,0.0,0.0,39.0,6.0,13.0,29.0,23.0,1.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,350,train,50,1.1,13,13,100.03009290483246,0.75,0.5,375.0,146.0,147.0,410.0,99.0,34.0,0.0,0.0,44.0,8.0,19.0,16.0,15.0,6.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,400,train,50,1.12,10,10,61.76910532006745,0.875,0.5,329.0,97.0,95.0,328.0,115.0,46.0,0.0,0.0,51.0,5.0,18.0,16.0,24.0,3.0,0.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,450,train,50,1.16,9,9,87.04440892807827,0.8125,0.5,282.0,90.0,156.0,427.0,52.0,18.0,0.0,0.0,35.0,7.0,20.0,18.0,12.0,2.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,500,train,50,1.38,12,12,65.5277802951043,0.9166666666666666,0.5,438.0,145.0,109.0,298.0,164.0,54.0,0.0,0.0,54.0,6.0,11.0,21.0,16.0,4.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,550,train,50,1.64,14,14,97.52936617825148,0.8125,0.5,405.0,145.0,120.0,347.0,123.0,51.0,0.0,0.0,36.0,7.0,14.0,18.0,22.0,3.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,600,train,50,1.68,4,4,84.08457711802274,0.8125,0.5,345.0,113.0,165.0,473.0,101.0,31.0,0.0,0.0,38.0,10.0,14.0,22.0,26.0,2.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,650,train,50,1.88,13,13,69.70792880858058,0.9375,0.5,401.0,122.0,136.0,386.0,80.0,18.0,0.0,0.0,48.0,7.0,12.0,26.0,18.0,3.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,700,train,50,1.92,10,10,68.90815915804976,0.8958333333333334,0.5,366.0,150.0,130.0,472.0,78.0,23.0,0.0,0.0,43.0,5.0,17.0,26.0,15.0,7.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,750,train,50,2.0,13,13,54.89536045157632,0.8958333333333334,0.5,363.0,111.0,110.0,349.0,101.0,33.0,0.0,0.0,53.0,6.0,20.0,13.0,20.0,2.0,0.0,0.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,800,train,50,2.1,10,10,53.148698913158725,0.9375,0.5,340.0,102.0,92.0,297.0,53.0,29.0,0.0,0.0,41.0,7.0,15.0,19.0,15.0,5.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,850,train,50,2.12,13,13,66.73651851570449,0.8541666666666666,0.5,304.0,82.0,103.0,356.0,81.0,29.0,0.0,0.0,45.0,10.0,9.0,20.0,24.0,1.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,900,train,50,2.2,18,18,46.45204345592419,0.9583333333333334,0.5,322.0,112.0,121.0,374.0,72.0,25.0,0.0,0.0,43.0,5.0,22.0,24.0,25.0,2.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,950,train,50,2.42,14,14,60.011046218676185,0.9375,0.5,256.0,104.0,133.0,290.0,131.0,57.0,0.0,0.0,31.0,8.0,26.0,7.0,26.0,2.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1000,train,50,2.62,15,15,72.51878784307013,0.875,0.5,325.0,90.0,128.0,389.0,103.0,34.0,0.0,0.0,40.0,6.0,16.0,23.0,21.0,5.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1050,train,50,2.8,25,25,66.6879448306678,0.875,0.5,342.0,118.0,139.0,444.0,88.0,27.0,0.0,0.0,49.0,8.0,12.0,22.0,23.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1100,train,50,2.8,12,12,45.66135230511915,0.9375,0.5,312.0,85.0,85.0,254.0,29.0,11.0,0.0,0.0,52.0,5.0,14.0,17.0,20.0,5.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1150,train,50,2.98,16,16,50.0759491068881,0.9166666666666666,0.5,303.0,82.0,98.0,253.0,45.0,11.0,0.0,0.0,52.0,7.0,21.0,8.0,25.0,2.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1200,train,42,3.2142857142857144,11,19,88.1211554381398,0.8541666666666666,0.5,236.0,81.0,80.0,280.0,49.0,10.0,0.0,0.0,40.0,6.0,20.0,20.0,21.0,2.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1250,train,27,3.4074074074074074,7,22,81.58686324908487,0.8541666666666666,0.5,214.0,58.0,82.0,279.0,30.0,12.0,0.0,0.0,43.0,9.0,19.0,28.0,21.0,8.0,0.0,0.0,0.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1300,train,31,3.7096774193548385,11,7,58.50665569385957,0.9375,0.5,199.0,75.0,77.0,262.0,39.0,15.0,0.0,0.0,52.0,6.0,18.0,17.0,23.0,7.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1350,train,32,3.96875,10,9,72.09408507353555,0.9375,0.5,266.0,84.0,67.0,217.0,34.0,17.0,0.0,0.0,50.0,2.0,23.0,16.0,19.0,9.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1400,train,36,4.361111111111111,16,12,62.3669777956425,0.9166666666666666,0.5,248.0,83.0,103.0,275.0,54.0,5.0,0.0,0.0,55.0,4.0,20.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1450,train,36,4.444444444444445,12,12,59.34370212924778,0.8958333333333334,0.5,219.0,80.0,95.0,275.0,46.0,17.0,0.0,0.0,45.0,7.0,24.0,21.0,27.0,1.0,0.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1500,train,38,4.631578947368421,14,12,54.80080994888808,0.9375,0.5,235.0,73.0,71.0,261.0,70.0,26.0,0.0,0.0,42.0,5.0,21.0,15.0,34.0,6.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1550,eval,33,4.666666666666667,13,18,68.8206394877337,0.9375,0.5,316.0,100.0,105.0,289.0,40.0,11.0,4.0,25.0,46.0,4.0,21.0,22.0,20.0,3.0,3.0,1.0,0.0,0.0,21.0,22.0,0.0,0.0,3.0,1.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1600,eval,43,5.790697674418604,28,18,112.17409563199625,0.7708333333333334,0.5,438.0,122.0,98.0,307.0,11.0,8.0,14.0,47.0,41.0,6.0,21.0,12.0,3.0,3.0,7.0,10.0,0.0,0.0,21.0,12.0,0.0,0.0,7.0,10.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1650,eval,44,6.2727272727272725,13,12,104.19630330920499,0.8125,0.5,385.0,129.0,145.0,401.0,37.0,13.0,9.0,29.0,37.0,7.0,27.0,15.0,16.0,1.0,6.0,5.0,0.0,0.0,27.0,15.0,0.0,0.0,6.0,5.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1700,eval,50,6.14,12,6,93.9481923057026,0.7708333333333334,0.5,454.0,174.0,189.0,612.0,20.0,12.0,17.0,44.0,52.0,8.0,15.0,11.0,10.0,1.0,14.0,3.0,0.0,0.0,15.0,11.0,0.0,0.0,14.0,3.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1750,eval,50,6.1,11,11,125.11300398775913,0.6458333333333334,0.5,715.0,248.0,189.0,507.0,29.0,8.0,8.0,24.0,41.0,6.0,13.0,21.0,12.0,1.0,4.0,6.0,0.0,0.0,13.0,21.0,0.0,0.0,4.0,6.0
C3_f0.5__lamarckian__s12,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,12,1800,eval,50,6.16,3,3,115.53912131854304,0.6458333333333334,0.5,699.0,224.0,221.0,619.0,31.0,16.0,13.0,34.0,40.0,8.0,18.0,16.0,11.0,2.0,9.0,6.0,0.0,0.0,18.0,16.0,0.0,0.0,9.0,6.0
C3_f0.5__lamarckian__s13,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,13,50,train,50,0.84,33,3,97.98476357135388,0.75,0.5,259.0,101.0,98.0,300.0,23.0,8.0,0.0,0.0,30.0,10.0,9.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__lamarckian__s13,C3_f0.5__lamarckian,C3_f0.5,C3,lamarckian,13,100,train,50,0.86,9,9,50.41389679450343,0.9166666666666666,0.5,278.0,97.0,90.0,260.0,34.0,10.0,0.0,0.0,43.0,8.0,13.0,29.0,13.0,3.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0
