run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1350,train,50,5.48,25,25,99.40645992203487,0.7708333333333334,0.5,396.0,0.0,0.0,428.0,148.0,0.0,0.0,0.0,48.0,0.0,0.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1400,train,50,5.56,15,15,101.46295279571886,0.7916666666666666,0.5,262.0,0.0,0.0,352.0,118.0,0.0,0.0,0.0,58.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1450,train,50,5.8,22,22,108.90453485228036,0.8125,0.5,384.0,0.0,0.0,378.0,73.0,0.0,0.0,0.0,55.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1500,train,50,5.62,21,21,100.87549453412078,0.8333333333333334,0.5,384.0,0.0,0.0,394.0,116.0,0.0,0.0,0.0,48.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1550,eval,50,5.8,19,19,159.08551937700042,0.6458333333333334,0.5,285.0,0.0,0.0,529.0,67.0,0.0,0.0,65.0,41.0,0.0,0.0,25.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1600,eval,50,5.94,31,31,113.05444658129196,0.8125,0.5,493.0,0.0,0.0,414.0,78.0,0.0,0.0,79.0,50.0,0.0,0.0,33.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1650,eval,50,5.9,22,22,134.6263308547347,0.6666666666666666,0.5,499.0,0.0,0.0,399.0,130.0,0.0,0.0,71.0,50.0,0.0,0.0,33.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1700,eval,50,6.1,22,22,149.89624586610114,0.6458333333333334,0.5,489.0,0.0,0.0,540.0,99.0,0.0,0.0,78.0,33.0,0.0,0.0,38.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,4.0
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1750,eval,50,6.24,13,13,241.43793467626932,0.3541666666666667,0.5,368.0,0.0,0.0,456.0,142.0,0.0,0.0,54.0,20.0,0.0,0.0,26.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0
C2_p9__baldwinian__s27,C2_p9__baldwinian,C2_p9,C2,baldwinian,27,1800,eval,50,6.3,14,14,211.67471785609078,0.5416666666666666,0.5,468.0,0.0,0.0,379.0,192.0,0.0,0.0,133.0,29.0,0.0,0.0,31.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,50,train,50,0.86,47,17,54.10647531555229,0.9166666666666666,0.5,235.0,0.0,0.0,210.0,82.0,0.0,0.0,0.0,57.0,0.0,0.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,100,train,42,1.0238095238095237,10,18,114.24003056781444,0.7708333333333334,0.5,215.0,0.0,0.0,260.0,65.0,0.0,0.0,0.0,47.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,150,train,42,1.5,21,21,122.59088860687524,0.7291666666666666,0.5,333.0,0.0,0.0,288.0,95.0,0.0,0.0,0.0,37.0,0.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,200,train,50,1.68,28,20,103.10742812260453,0.75,0.5,514.0,0.0,0.0,594.0,114.0,0.0,0.0,0.0,46.0,0.0,0.0,47.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,250,train,50,1.48,19,19,99.70793139463946,0.7708333333333334,0.5,494.0,0.0,0.0,476.0,92.0,0.0,0.0,0.0,42.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,300,train,50,1.48,18,18,76.44061936416584,0.875,0.5,405.0,0.0,0.0,642.0,61.0,0.0,0.0,0.0,65.0,0.0,0.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,350,train,50,1.38,22,22,73.46221400738386,0.8541666666666666,0.5,378.0,0.0,0.0,485.0,145.0,0.0,0.0,0.0,53.0,0.0,0.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,400,train,50,1.46,15,15,78.54952728528994,0.8333333333333334,0.5,428.0,0.0,0.0,488.0,56.0,0.0,0.0,0.0,56.0,0.0,0.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,450,train,50,1.62,18,18,134.61353153470048,0.6666666666666666,0.5,379.0,0.0,0.0,379.0,145.0,0.0,0.0,0.0,41.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,500,train,50,1.74,23,23,79.93749544033614,0.8333333333333334,0.5,448.0,0.0,0.0,564.0,79.0,0.0,0.0,0.0,52.0,0.0,0.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,550,train,50,2.3,22,22,76.92973513966051,0.8958333333333334,0.5,439.0,0.0,0.0,437.0,72.0,0.0,0.0,0.0,55.0,0.0,0.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,600,train,50,2.3,18,18,124.10449279561524,0.6666666666666666,0.5,404.0,0.0,0.0,312.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,650,train,50,2.52,18,18,95.61243425413838,0.75,0.5,474.0,0.0,0.0,584.0,63.0,0.0,0.0,0.0,46.0,0.0,0.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,700,train,50,2.6,24,24,100.33063879479626,0.75,0.5,508.0,0.0,0.0,502.0,65.0,0.0,0.0,0.0,40.0,0.0,0.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,750,train,50,2.56,19,19,106.90596081608234,0.8541666666666666,0.5,453.0,0.0,0.0,435.0,108.0,0.0,0.0,0.0,46.0,0.0,0.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,800,train,50,2.6,17,17,106.31393554461795,0.7916666666666666,0.5,574.0,0.0,0.0,474.0,40.0,0.0,0.0,0.0,48.0,0.0,0.0,36.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,850,train,50,2.54,20,20,115.98549961664233,0.6458333333333334,0.5,521.0,0.0,0.0,504.0,55.0,0.0,0.0,0.0,48.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,900,train,50,2.48,25,25,71.82483420941844,0.8541666666666666,0.5,415.0,0.0,0.0,401.0,63.0,0.0,0.0,0.0,54.0,0.0,0.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,950,train,50,2.78,20,20,137.37306788529605,0.625,0.5,365.0,0.0,0.0,520.0,37.0,0.0,0.0,0.0,43.0,0.0,0.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1000,train,50,2.96,20,20,42.70372129550132,0.9375,0.5,446.0,0.0,0.0,545.0,60.0,0.0,0.0,0.0,69.0,0.0,0.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1050,train,50,3.18,22,22,95.34104287117827,0.7916666666666666,0.5,330.0,0.0,0.0,416.0,26.0,0.0,0.0,0.0,52.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1100,train,50,3.54,23,23,55.14255312027383,0.9375,0.5,343.0,0.0,0.0,320.0,40.0,0.0,0.0,0.0,56.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1150,train,50,3.58,26,26,82.05998524896415,0.8333333333333334,0.5,214.0,0.0,0.0,272.0,41.0,0.0,0.0,0.0,45.0,0.0,0.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1200,train,41,3.731707317073171,22,31,129.7101993859498,0.7083333333333334,0.5,357.0,0.0,0.0,383.0,38.0,0.0,0.0,0.0,52.0,0.0,0.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1250,train,50,4.02,29,20,106.76139388321111,0.8333333333333334,0.5,411.0,0.0,0.0,488.0,46.0,0.0,0.0,0.0,69.0,0.0,0.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1300,train,50,4.04,17,17,84.73005977464052,0.8541666666666666,0.5,421.0,0.0,0.0,411.0,88.0,0.0,0.0,0.0,61.0,0.0,0.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1350,train,47,4.297872340425532,21,24,89.94735456644234,0.8333333333333334,0.5,449.0,0.0,0.0,530.0,106.0,0.0,0.0,0.0,53.0,0.0,0.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1400,train,48,4.520833333333333,25,24,99.02566417176511,0.7916666666666666,0.5,452.0,0.0,0.0,556.0,37.0,0.0,0.0,0.0,48.0,0.0,0.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1450,train,50,4.66,22,20,78.7317664128639,0.7708333333333334,0.5,412.0,0.0,0.0,356.0,123.0,0.0,0.0,0.0,45.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1500,train,50,4.96,31,31,149.15674160087715,0.6041666666666666,0.5,489.0,0.0,0.0,437.0,152.0,0.0,0.0,0.0,40.0,0.0,0.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1550,eval,50,4.84,22,22,134.44129407248712,0.7291666666666666,0.5,521.0,0.0,0.0,499.0,67.0,0.0,0.0,59.0,48.0,0.0,0.0,31.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1600,eval,50,4.92,14,14,125.32848642125413,0.6875,0.5,564.0,0.0,0.0,371.0,116.0,0.0,0.0,142.0,48.0,0.0,0.0,27.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1650,eval,50,4.94,21,21,173.9453337289433,0.6041666666666666,0.5,332.0,0.0,0.0,456.0,85.0,0.0,0.0,137.0,34.0,0.0,0.0,27.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1700,eval,50,5.08,19,19,229.1999050861068,0.4166666666666667,0.5,489.0,0.0,0.0,439.0,43.0,0.0,0.0,41.0,32.0,0.0,0.0,30.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,3.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1750,eval,50,5.28,18,18,164.10853985110575,0.6666666666666666,0.5,474.0,0.0,0.0,479.0,70.0,0.0,0.0,63.0,44.0,0.0,0.0,28.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,9.0
C2_p9__baldwinian__s28,C2_p9__baldwinian,C2_p9,C2,baldwinian,28,1800,eval,50,5.4,10,10,261.7888577196976,0.3125,0.5,503.0,0.0,0.0,357.0,96.0,0.0,0.0,51.0,18.0,0.0,0.0,17.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,50,train,50,0.96,39,9,85.6778865463266,0.7708333333333334,0.5,228.0,0.0,0.0,298.0,105.0,0.0,0.0,0.0,32.0,0.0,0.0,42.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,100,train,48,1.1041666666666667,19,21,54.11534166221402,0.9166666666666666,0.5,436.0,0.0,0.0,397.0,79.0,0.0,0.0,0.0,51.0,0.0,0.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,150,train,39,1.1538461538461537,12,21,136.79448865398217,0.7083333333333334,0.5,326.0,0.0,0.0,224.0,76.0,0.0,0.0,0.0,46.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,200,train,32,1.46875,17,24,155.60458008362843,0.6666666666666666,0.5,280.0,0.0,0.0,248.0,115.0,0.0,0.0,0.0,35.0,0.0,0.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,250,train,47,1.9787234042553192,28,13,63.13095809905509,0.9166666666666666,0.5,335.0,0.0,0.0,293.0,153.0,0.0,0.0,0.0,51.0,0.0,0.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,300,train,40,2.2,13,20,155.14698933128847,0.7083333333333334,0.5,288.0,0.0,0.0,298.0,187.0,0.0,0.0,0.0,46.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,350,train,43,2.0930232558139537,19,16,110.83350277735704,0.7291666666666666,0.5,312.0,0.0,0.0,342.0,96.0,0.0,0.0,0.0,36.0,0.0,0.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,400,train,50,2.16,23,16,70.08033642210128,0.8958333333333334,0.5,329.0,0.0,0.0,407.0,72.0,0.0,0.0,0.0,54.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,450,train,38,2.0526315789473686,14,26,111.01329259966802,0.8125,0.5,329.0,0.0,0.0,384.0,14.0,0.0,0.0,0.0,47.0,0.0,0.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,500,train,50,2.4,28,16,73.32189362969382,0.7708333333333334,0.5,443.0,0.0,0.0,368.0,105.0,0.0,0.0,0.0,48.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,550,train,50,2.62,24,24,55.767626697567344,0.8958333333333334,0.5,410.0,0.0,0.0,421.0,126.0,0.0,0.0,0.0,50.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,600,train,34,3.0294117647058822,11,27,109.76524459273759,0.75,0.5,251.0,0.0,0.0,347.0,193.0,0.0,0.0,0.0,35.0,0.0,0.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,650,train,44,3.25,27,17,73.0390379811437,0.8541666666666666,0.5,444.0,0.0,0.0,275.0,128.0,0.0,0.0,0.0,59.0,0.0,0.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,700,train,37,3.324324324324324,20,27,91.05970902326101,0.8541666666666666,0.5,309.0,0.0,0.0,232.0,125.0,0.0,0.0,0.0,47.0,0.0,0.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,750,train,47,3.6808510638297873,30,20,83.60011507613518,0.8125,0.5,403.0,0.0,0.0,317.0,188.0,0.0,0.0,0.0,44.0,0.0,0.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,800,train,46,4.021739130434782,18,19,88.63294518965003,0.8125,0.5,318.0,0.0,0.0,249.0,110.0,0.0,0.0,0.0,44.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,850,train,50,4.14,18,14,89.10847797370259,0.8333333333333334,0.5,310.0,0.0,0.0,279.0,162.0,0.0,0.0,0.0,54.0,0.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,900,train,49,4.163265306122449,15,16,53.65810935634006,0.9166666666666666,0.5,301.0,0.0,0.0,315.0,168.0,0.0,0.0,0.0,49.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,950,train,50,4.12,18,17,109.07666859898754,0.7708333333333334,0.5,265.0,0.0,0.0,236.0,133.0,0.0,0.0,0.0,44.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1000,train,50,4.2,20,20,90.5858997163882,0.8125,0.5,434.0,0.0,0.0,473.0,129.0,0.0,0.0,0.0,48.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1050,train,50,4.4,15,15,105.83502147003009,0.8125,0.5,398.0,0.0,0.0,448.0,95.0,0.0,0.0,0.0,60.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1100,train,50,4.64,16,16,103.57414244614574,0.7916666666666666,0.5,489.0,0.0,0.0,354.0,74.0,0.0,0.0,0.0,51.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1150,train,50,4.54,16,16,93.38522609570026,0.8125,0.5,455.0,0.0,0.0,606.0,121.0,0.0,0.0,0.0,46.0,0.0,0.0,35.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1200,train,50,4.58,25,25,57.55719919711842,0.8541666666666666,0.5,348.0,0.0,0.0,307.0,104.0,0.0,0.0,0.0,52.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1250,train,50,4.84,20,20,100.61723608382694,0.75,0.5,479.0,0.0,0.0,344.0,197.0,0.0,0.0,0.0,53.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1300,train,50,5.0,15,15,82.9095347019176,0.8541666666666666,0.5,299.0,0.0,0.0,263.0,178.0,0.0,0.0,0.0,53.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1350,train,50,5.14,18,18,73.90931740601371,0.8958333333333334,0.5,373.0,0.0,0.0,474.0,122.0,0.0,0.0,0.0,46.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1400,train,50,5.14,22,22,77.88924005552732,0.875,0.5,342.0,0.0,0.0,637.0,105.0,0.0,0.0,0.0,49.0,0.0,0.0,40.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1450,train,50,5.46,28,28,72.30838788983706,0.875,0.5,286.0,0.0,0.0,387.0,124.0,0.0,0.0,0.0,40.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1500,train,48,5.625,26,28,77.18023404607628,0.8541666666666666,0.5,369.0,0.0,0.0,462.0,143.0,0.0,0.0,0.0,52.0,0.0,0.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2_p9__baldwinian__s29,C2_p9__baldwinian,C2_p9,C2,baldwinian,29,1550,eval,48,5.395833333333333,30,30,92.35789417325815,0.8333333333333334,0.5,328.0,0.0,0.0,352.0,108.0,0.0,0.0,68.0,51.0,0.0,0.0,31.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,4.0
