run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_blind__lamarckian__s25,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,25,1600,eval,49,5.836734693877551,13,14,50.069649561358084,0.9166666666666666,0.5,adaptive_blind,0.52,0.0,0.0,258.0,11.0,12.0,199.0,104.0,12.0,7.0,147.0,70.0,1.0,7.0,7.0,37.0,1.0,3.0,4.0,0.0,0.0,7.0,7.0,0.0,0.0,3.0,4.0
A_f0.9_blind__lamarckian__s25,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,25,1650,eval,37,5.675675675675675,4,16,41.11466865340749,0.9583333333333334,0.5,adaptive_blind,0.5,0.0,0.0,337.0,25.0,13.0,243.0,110.0,2.0,6.0,124.0,77.0,0.0,7.0,9.0,27.0,0.0,2.0,5.0,0.0,0.0,7.0,9.0,0.0,0.0,2.0,5.0
A_f0.9_blind__lamarckian__s25,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,25,1700,eval,38,5.657894736842105,9,8,77.50824782622735,0.875,0.5,adaptive_blind,0.49,0.0,0.0,345.0,19.0,12.0,235.0,75.0,3.0,6.0,91.0,72.0,1.0,5.0,9.0,22.0,0.0,3.0,5.0,0.0,0.0,5.0,9.0,0.0,0.0,3.0,5.0
A_f0.9_blind__lamarckian__s25,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,25,1750,eval,48,5.875,15,5,56.307266073277816,0.9166666666666666,0.5,adaptive_blind,0.47,0.0,0.0,427.0,23.0,11.0,239.0,93.0,3.0,2.0,104.0,80.0,1.0,5.0,3.0,38.0,0.0,1.0,11.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,11.0
A_f0.9_blind__lamarckian__s25,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,25,1800,eval,43,5.883720930232558,5,10,57.455023112637505,0.9375,0.5,adaptive_blind,0.54,0.0,0.0,387.0,17.0,18.0,294.0,68.0,5.0,7.0,108.0,71.0,0.0,7.0,9.0,25.0,0.0,5.0,7.0,0.0,0.0,7.0,9.0,0.0,0.0,5.0,7.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,50,train,50,0.9,34,4,63.178211147579425,0.8541666666666666,0.5,adaptive_blind,0.5875,0.6647559611408547,0.43533088235294115,243.0,10.0,12.0,302.0,142.0,5.0,0.0,0.0,52.0,3.0,2.0,40.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,100,train,50,0.92,9,9,79.11586192562531,0.875,0.5,adaptive_blind,0.60625,0.896840136051224,0.582310393258427,217.0,12.0,15.0,254.0,64.0,6.0,0.0,0.0,31.0,3.0,3.0,34.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,150,train,50,0.96,11,11,120.71490289031655,0.6666666666666666,0.5,adaptive_blind,0.625,0.8984479122667786,0.596809827945777,316.0,20.0,29.0,520.0,87.0,7.0,0.0,0.0,40.0,2.0,5.0,36.0,20.0,3.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,200,train,50,0.88,11,11,126.713695271449,0.6875,0.5,adaptive_blind,0.575,0.9602888646135518,0.6201881067961164,392.0,21.0,53.0,793.0,50.0,2.0,0.0,0.0,41.0,1.0,5.0,42.0,19.0,1.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,250,train,50,0.9,5,5,124.94469455228061,0.75,0.5,adaptive_blind,0.53125,0.9591778522061546,0.608474794238683,338.0,14.0,49.0,834.0,160.0,5.0,0.0,0.0,49.0,2.0,8.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,300,train,50,0.92,8,8,130.3876656287676,0.625,0.5,adaptive_blind,0.64375,0.8413293993925564,0.5751829954954955,416.0,18.0,49.0,674.0,149.0,10.0,0.0,0.0,42.0,2.0,7.0,27.0,21.0,1.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,350,train,50,0.92,2,2,148.3260953836367,0.5208333333333334,0.5,adaptive_blind,0.625,0.8496525967013607,0.5949942425793244,390.0,27.0,44.0,879.0,125.0,3.0,0.0,0.0,35.0,1.0,4.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,400,train,50,0.92,5,5,91.268760835671,0.7916666666666666,0.5,adaptive_blind,0.63125,0.9446567075571847,0.61683349609375,367.0,22.0,42.0,731.0,126.0,9.0,0.0,0.0,50.0,0.0,9.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,450,train,50,0.92,2,2,116.02844150674338,0.8333333333333334,0.5,adaptive_blind,0.60625,0.9141548235900834,0.6098395688800795,401.0,22.0,39.0,722.0,131.0,4.0,0.0,0.0,52.0,0.0,10.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,500,train,50,1.34,14,14,111.06306804345125,0.7916666666666666,0.5,adaptive_blind,0.5875,0.9758142991610059,0.6045820147679328,357.0,17.0,38.0,724.0,142.0,7.0,0.0,0.0,63.0,2.0,6.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,550,train,50,1.72,16,16,56.388380759246076,0.9166666666666666,0.5,adaptive_blind,0.60625,0.9037562365299081,0.5898581704668839,318.0,7.0,35.0,569.0,90.0,7.0,0.0,0.0,69.0,0.0,9.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,600,train,50,1.78,10,10,95.96635863203974,0.75,0.5,adaptive_blind,0.60625,0.8368040420017975,0.5785887320044296,291.0,21.0,25.0,526.0,74.0,3.0,0.0,0.0,44.0,1.0,10.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,650,train,50,1.9,9,9,76.08170424706444,0.8125,0.5,adaptive_blind,0.63125,0.7778911949929546,0.5644802332195675,376.0,18.0,41.0,641.0,122.0,6.0,0.0,0.0,61.0,1.0,6.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,700,train,50,1.98,13,13,84.35688337832366,0.8125,0.5,adaptive_blind,0.6375,0.8630659797545225,0.6011855605605603,301.0,16.0,30.0,668.0,98.0,5.0,0.0,0.0,57.0,0.0,11.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,750,train,50,1.98,13,13,77.60725002084934,0.8541666666666666,0.5,adaptive_blind,0.60625,0.9065053507749838,0.5971441701680671,311.0,10.0,26.0,492.0,46.0,3.0,0.0,0.0,47.0,1.0,10.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,800,train,50,2.02,14,14,72.89933170133577,0.9166666666666666,0.5,adaptive_blind,0.61875,0.8557200475001832,0.5880863539445631,174.0,8.0,31.0,495.0,65.0,4.0,0.0,0.0,62.0,0.0,10.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,850,train,50,2.06,8,8,86.36248472054558,0.8541666666666666,0.5,adaptive_blind,0.59375,0.7654190134708531,0.5609660388127853,257.0,9.0,32.0,530.0,79.0,3.0,0.0,0.0,70.0,0.0,10.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,900,train,50,2.16,17,17,97.06104495154531,0.8333333333333334,0.5,adaptive_blind,0.60625,0.8821371770646443,0.5736287528868362,228.0,12.0,34.0,580.0,54.0,3.0,0.0,0.0,52.0,1.0,10.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,950,train,50,2.26,6,6,68.41516715947725,0.8333333333333334,0.5,adaptive_blind,0.59375,0.9718328913773854,0.5875246617812855,312.0,16.0,33.0,595.0,54.0,2.0,0.0,0.0,74.0,0.0,11.0,15.0,24.0,1.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1000,train,50,2.48,10,10,64.49792978257321,0.875,0.5,adaptive_blind,0.625,0.8725441444225728,0.5582323619631901,368.0,17.0,39.0,473.0,67.0,3.0,0.0,0.0,73.0,0.0,12.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1050,train,50,2.5,14,14,61.75971704065128,0.9375,0.5,adaptive_blind,0.6,0.7953838614178492,0.5838298286604362,305.0,15.0,28.0,491.0,68.0,2.0,0.0,0.0,60.0,0.0,11.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1100,train,50,2.76,19,19,35.10594213292374,0.9583333333333334,0.5,adaptive_blind,0.5625,0.8120936487248966,0.5628000585480095,231.0,9.0,20.0,362.0,94.0,5.0,0.0,0.0,75.0,0.0,10.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1150,train,50,2.84,13,13,48.284196094803164,0.9791666666666666,0.5,adaptive_blind,0.63125,0.8531635520025594,0.5650802414605418,192.0,7.0,13.0,384.0,79.0,2.0,0.0,0.0,68.0,0.0,5.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1200,train,49,2.9591836734693877,11,12,62.68304289014681,0.9375,0.5,adaptive_blind,0.61875,0.6130937411603852,0.5288594300822562,176.0,11.0,14.0,369.0,63.0,1.0,0.0,0.0,54.0,0.0,8.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1250,train,46,3.0217391304347827,8,11,56.0537298872518,0.8958333333333334,0.5,adaptive_blind,0.63125,0.7477392721782544,0.5529509860788864,147.0,14.0,19.0,291.0,82.0,7.0,0.0,0.0,76.0,0.0,7.0,17.0,24.0,2.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1300,train,42,3.2857142857142856,8,12,89.42712170006288,0.8333333333333334,0.5,adaptive_blind,0.6,0.7511777066581742,0.5439144736842108,204.0,8.0,17.0,288.0,76.0,4.0,0.0,0.0,73.0,0.0,7.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1350,train,38,3.473684210526316,8,12,70.1824848799007,0.8541666666666666,0.5,adaptive_blind,0.6,0.7012583030909787,0.5101667789757414,211.0,10.0,23.0,339.0,60.0,2.0,0.0,0.0,62.0,0.0,12.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1400,train,37,3.7027027027027026,10,11,72.02541782954887,0.9583333333333334,0.5,adaptive_blind,0.5875,0.7609853633933491,0.5221837449933242,254.0,14.0,32.0,423.0,32.0,1.0,0.0,0.0,78.0,2.0,10.0,16.0,16.0,1.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1450,train,49,4.0,20,8,66.62150406936063,0.8958333333333334,0.5,adaptive_blind,0.63125,0.5470026915320942,0.4790672544951591,282.0,23.0,19.0,422.0,34.0,1.0,0.0,0.0,74.0,0.0,7.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1500,train,50,4.02,10,9,56.084501257055386,0.9583333333333334,0.5,adaptive_blind,0.60625,0.7676127460545933,0.5563197708578145,361.0,21.0,19.0,397.0,51.0,3.0,0.0,0.0,74.0,1.0,4.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1550,eval,50,4.14,12,12,40.72366900419357,0.9583333333333334,0.5,adaptive_blind,0.51,0.0,0.0,255.0,13.0,22.0,280.0,36.0,1.0,0.0,25.0,84.0,0.0,10.0,6.0,18.0,0.0,0.0,3.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,3.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1600,eval,48,4.270833333333333,11,13,60.57960769510227,0.875,0.5,adaptive_blind,0.44,0.0,0.0,255.0,11.0,9.0,263.0,36.0,5.0,9.0,102.0,65.0,0.0,6.0,5.0,15.0,0.0,5.0,3.0,0.0,0.0,6.0,5.0,0.0,0.0,5.0,3.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1650,eval,43,4.372093023255814,8,13,81.09576785728558,0.875,0.5,adaptive_blind,0.515,0.0,0.0,271.0,13.0,22.0,260.0,85.0,4.0,5.0,121.0,68.0,0.0,8.0,12.0,19.0,0.0,2.0,2.0,0.0,0.0,8.0,12.0,0.0,0.0,2.0,2.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1700,eval,47,4.680851063829787,14,10,50.95652043622346,0.9375,0.5,adaptive_blind,0.5,0.0,0.0,353.0,23.0,10.0,358.0,84.0,2.0,1.0,54.0,84.0,0.0,1.0,18.0,23.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,1.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1750,eval,42,4.928571428571429,9,14,63.46698420164307,0.9375,0.5,adaptive_blind,0.535,0.0,0.0,261.0,17.0,9.0,408.0,51.0,7.0,1.0,45.0,68.0,1.0,5.0,13.0,20.0,0.0,1.0,2.0,0.0,0.0,5.0,13.0,0.0,0.0,1.0,2.0
A_f0.9_blind__lamarckian__s26,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,26,1800,eval,38,5.078947368421052,6,10,87.44256910191467,0.875,0.5,adaptive_blind,0.505,0.0,0.0,284.0,13.0,12.0,327.0,38.0,2.0,2.0,33.0,67.0,0.0,6.0,11.0,19.0,0.0,1.0,3.0,0.0,0.0,6.0,11.0,0.0,0.0,1.0,3.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,50,train,50,0.88,34,4,98.59545756705532,0.7916666666666666,0.5,adaptive_blind,0.5625,0.7035595587429332,0.4537813004846527,250.0,13.0,22.0,323.0,98.0,4.0,0.0,0.0,38.0,1.0,5.0,34.0,21.0,1.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,100,train,50,0.9,7,7,89.24274891081407,0.8958333333333334,0.5,adaptive_blind,0.59375,0.9579497704233935,0.5970310803474483,332.0,18.0,18.0,416.0,85.0,2.0,0.0,0.0,33.0,2.0,0.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,150,train,50,0.86,14,14,101.17797153204152,0.8333333333333334,0.5,adaptive_blind,0.60625,0.7991024804298628,0.5324607329842934,388.0,26.0,25.0,477.0,119.0,8.0,0.0,0.0,41.0,0.0,6.0,30.0,25.0,2.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,200,train,50,0.86,14,14,105.38413695473092,0.7708333333333334,0.5,adaptive_blind,0.6,0.8149610222191261,0.5887506463288521,361.0,10.0,22.0,456.0,119.0,9.0,0.0,0.0,50.0,0.0,7.0,30.0,26.0,1.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,250,train,50,0.9,15,15,95.9021935661144,0.7916666666666666,0.5,adaptive_blind,0.5875,0.8328286136143703,0.5599670263788972,382.0,21.0,23.0,591.0,70.0,3.0,0.0,0.0,39.0,1.0,3.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,300,train,50,0.86,10,10,82.46417178156155,0.8333333333333334,0.5,adaptive_blind,0.61875,0.8608464180984914,0.5810384295227522,427.0,24.0,36.0,816.0,124.0,3.0,0.0,0.0,45.0,2.0,5.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,350,train,50,0.86,7,7,74.58766961844363,0.8333333333333334,0.5,adaptive_blind,0.625,0.9165295373037312,0.6097598063555114,317.0,17.0,49.0,752.0,71.0,0.0,0.0,0.0,45.0,4.0,10.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,400,train,50,0.84,8,8,88.90612807288528,0.8125,0.5,adaptive_blind,0.60625,0.9949010916873572,0.6241537717601549,379.0,23.0,46.0,939.0,67.0,2.0,0.0,0.0,29.0,2.0,12.0,39.0,22.0,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,450,train,50,0.84,11,11,94.22153722882442,0.7291666666666666,0.5,adaptive_blind,0.6,0.769097609436694,0.5621213193657983,451.0,26.0,31.0,833.0,47.0,3.0,0.0,0.0,62.0,0.0,5.0,31.0,20.0,1.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,500,train,50,1.28,19,19,84.40442888281385,0.8125,0.5,adaptive_blind,0.5875,0.9857280497420663,0.6070975130890055,434.0,29.0,34.0,863.0,99.0,4.0,0.0,0.0,44.0,0.0,5.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,550,train,50,1.56,15,15,76.70658816024769,0.8541666666666666,0.5,adaptive_blind,0.63125,0.7162919888797363,0.5488459847596714,420.0,26.0,27.0,569.0,43.0,0.0,0.0,0.0,69.0,1.0,6.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,600,train,50,1.7,16,16,56.20949469825731,0.8958333333333334,0.5,adaptive_blind,0.59375,0.902545496146771,0.5861379977876107,254.0,11.0,20.0,458.0,53.0,2.0,0.0,0.0,66.0,0.0,7.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,650,train,50,1.82,15,15,84.71486620202958,0.7708333333333334,0.5,adaptive_blind,0.63125,0.8856245155647287,0.5798076923076922,184.0,5.0,18.0,446.0,61.0,3.0,0.0,0.0,51.0,0.0,6.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,700,train,50,1.88,15,15,59.007376650913294,0.9166666666666666,0.5,adaptive_blind,0.56875,0.9638626505730709,0.6103124999999998,180.0,13.0,33.0,601.0,94.0,6.0,0.0,0.0,55.0,2.0,9.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,750,train,50,2.06,16,16,44.30064284043935,0.9583333333333334,0.5,adaptive_blind,0.6,0.7324420677786159,0.560550811870101,361.0,10.0,31.0,509.0,44.0,4.0,0.0,0.0,74.0,0.0,14.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,800,train,50,2.3,16,16,61.48672234954552,0.9583333333333334,0.5,adaptive_blind,0.6375,0.7998190554203812,0.5645296391752577,258.0,11.0,22.0,421.0,74.0,1.0,0.0,0.0,66.0,1.0,5.0,25.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,850,train,50,2.38,11,11,61.04017032538171,0.8541666666666666,0.5,adaptive_blind,0.63125,0.7988081457134528,0.5721781973539137,283.0,12.0,23.0,431.0,70.0,7.0,0.0,0.0,64.0,0.0,7.0,17.0,25.0,1.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,900,train,50,2.38,12,12,50.15230819677804,0.8958333333333334,0.5,adaptive_blind,0.5875,0.9080175240504753,0.5826185101580135,252.0,20.0,32.0,518.0,84.0,4.0,0.0,0.0,67.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,950,train,50,2.64,18,18,45.934979679092805,0.9583333333333334,0.5,adaptive_blind,0.6125,0.7978778158085704,0.5475976322263223,219.0,9.0,28.0,560.0,60.0,0.0,0.0,0.0,59.0,0.0,7.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,1000,train,45,2.911111111111111,13,18,69.7459152772191,0.8958333333333334,0.5,adaptive_blind,0.61875,0.8161595801141657,0.5760347682119207,209.0,10.0,24.0,511.0,55.0,2.0,0.0,0.0,38.0,1.0,11.0,20.0,33.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,1050,train,44,3.159090909090909,16,17,68.02882673054641,0.9583333333333334,0.5,adaptive_blind,0.6,0.8754983158316128,0.570275992990654,325.0,16.0,26.0,546.0,45.0,2.0,0.0,0.0,72.0,0.0,5.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__lamarckian__s27,A_f0.9_blind__lamarckian,A_f0.9_blind,A,lamarckian,27,1100,train,40,3.625,9,13,60.257388003518,0.9375,0.5,adaptive_blind,0.6125,0.7741569013732514,0.5100490196078431,301.0,11.0,20.0,322.0,53.0,4.0,0.0,0.0,66.0,0.0,5.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0
