run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,600,train,50,2.38,9,9,78.18051299626282,0.875,0.5,570.0,90.0,95.0,566.0,63.0,6.0,0.0,0.0,42.0,3.0,13.0,23.0,24.0,1.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,650,train,50,2.58,9,9,70.92675012061244,0.9583333333333334,0.5,401.0,64.0,88.0,567.0,80.0,13.0,0.0,0.0,52.0,0.0,17.0,16.0,27.0,3.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,700,train,50,2.72,9,9,104.8104776515919,0.7291666666666666,0.5,493.0,62.0,74.0,336.0,68.0,17.0,0.0,0.0,48.0,2.0,14.0,11.0,23.0,1.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,750,train,50,2.74,9,9,72.86701322724184,0.9166666666666666,0.5,430.0,80.0,86.0,564.0,71.0,15.0,0.0,0.0,53.0,5.0,13.0,25.0,20.0,1.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,800,train,50,2.76,14,14,78.73210524664509,0.875,0.5,436.0,93.0,74.0,441.0,95.0,20.0,0.0,0.0,39.0,4.0,16.0,25.0,26.0,3.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,850,train,50,2.88,7,7,69.19535028268791,0.8333333333333334,0.5,361.0,57.0,78.0,446.0,106.0,18.0,0.0,0.0,43.0,6.0,17.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,900,train,50,2.74,15,15,67.10493456405835,0.9375,0.5,449.0,81.0,64.0,368.0,89.0,14.0,0.0,0.0,59.0,2.0,9.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,950,train,50,2.7,11,11,38.88819999371852,0.9375,0.5,394.0,66.0,54.0,394.0,63.0,17.0,0.0,0.0,74.0,1.0,9.0,14.0,25.0,2.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1000,train,50,3.06,15,15,55.850353064681656,0.9166666666666666,0.5,320.0,58.0,77.0,424.0,65.0,10.0,0.0,0.0,48.0,3.0,21.0,23.0,20.0,1.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1050,train,50,3.38,20,20,50.245021047634296,0.8958333333333334,0.5,286.0,53.0,40.0,279.0,87.0,13.0,0.0,0.0,51.0,5.0,13.0,21.0,24.0,1.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1100,train,44,3.5454545454545454,12,18,65.04672450443259,0.875,0.5,209.0,31.0,44.0,348.0,98.0,22.0,0.0,0.0,35.0,2.0,11.0,34.0,25.0,4.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1150,train,39,3.8205128205128207,13,18,71.99586722006481,0.875,0.5,199.0,46.0,79.0,455.0,62.0,10.0,0.0,0.0,50.0,1.0,14.0,27.0,12.0,2.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1200,train,38,3.9210526315789473,12,13,121.15227157942454,0.75,0.5,266.0,51.0,52.0,311.0,85.0,18.0,0.0,0.0,51.0,0.0,17.0,15.0,27.0,1.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1250,train,47,4.382978723404255,14,5,55.14192418105026,0.9375,0.5,315.0,64.0,57.0,360.0,122.0,29.0,0.0,0.0,68.0,2.0,8.0,19.0,28.0,2.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1300,train,47,4.531914893617022,10,10,43.165243721163755,0.9583333333333334,0.5,327.0,59.0,74.0,405.0,105.0,19.0,0.0,0.0,66.0,3.0,18.0,16.0,22.0,1.0,0.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1350,train,43,4.5813953488372094,7,11,80.11163686410646,0.875,0.5,293.0,61.0,48.0,307.0,72.0,18.0,0.0,0.0,62.0,2.0,15.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1400,train,42,4.785714285714286,12,13,31.91238455703472,1.0,0.5,305.0,47.0,62.0,306.0,62.0,9.0,0.0,0.0,58.0,5.0,18.0,13.0,24.0,1.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1450,train,33,5.0,9,18,68.324918737218,0.9375,0.5,227.0,32.0,44.0,269.0,43.0,9.0,0.0,0.0,51.0,1.0,16.0,18.0,16.0,1.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1500,train,38,5.2105263157894735,12,7,61.89345251300118,0.9166666666666666,0.5,272.0,46.0,52.0,299.0,58.0,12.0,0.0,0.0,60.0,1.0,12.0,17.0,29.0,1.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1550,eval,33,5.484848484848484,12,17,84.20043051097039,0.8333333333333334,0.5,246.0,44.0,67.0,361.0,18.0,3.0,6.0,30.0,44.0,2.0,24.0,21.0,9.0,3.0,1.0,5.0,0.0,0.0,24.0,21.0,0.0,0.0,1.0,5.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1600,eval,36,5.861111111111111,17,14,79.46577845470259,0.9166666666666666,0.5,287.0,53.0,87.0,420.0,42.0,8.0,3.0,11.0,42.0,3.0,29.0,22.0,7.0,2.0,3.0,9.0,0.0,0.0,29.0,22.0,0.0,0.0,3.0,9.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1650,eval,43,6.1395348837209305,14,7,77.7534195966721,0.875,0.5,402.0,62.0,65.0,363.0,22.0,4.0,4.0,38.0,68.0,6.0,14.0,13.0,6.0,1.0,2.0,8.0,0.0,0.0,14.0,13.0,0.0,0.0,2.0,8.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1700,eval,38,6.657894736842105,12,17,91.57369079973007,0.8125,0.5,383.0,67.0,89.0,423.0,14.0,2.0,9.0,39.0,59.0,3.0,11.0,21.0,9.0,0.0,5.0,14.0,0.0,0.0,11.0,21.0,0.0,0.0,5.0,14.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1750,eval,39,7.076923076923077,12,11,80.1896111716528,0.875,0.5,435.0,79.0,76.0,417.0,19.0,5.0,7.0,39.0,65.0,1.0,12.0,18.0,10.0,1.0,2.0,8.0,0.0,0.0,12.0,18.0,0.0,0.0,2.0,8.0
C3_f0.7__lamarckian__s27,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,27,1800,eval,39,7.282051282051282,7,7,108.36206710156537,0.8125,0.5,475.0,82.0,56.0,406.0,20.0,3.0,7.0,44.0,55.0,2.0,16.0,11.0,11.0,1.0,4.0,5.0,0.0,0.0,16.0,11.0,0.0,0.0,4.0,5.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,50,train,50,0.8,33,3,41.07273773247661,0.8958333333333334,0.5,281.0,52.0,42.0,246.0,79.0,6.0,0.0,0.0,60.0,11.0,7.0,43.0,13.0,1.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,100,train,50,1.0,15,15,58.149851707430685,0.9166666666666666,0.5,351.0,75.0,54.0,320.0,70.0,18.0,0.0,0.0,48.0,7.0,9.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,150,train,50,0.98,16,16,77.51638522986681,0.8541666666666666,0.5,409.0,70.0,67.0,353.0,77.0,10.0,0.0,0.0,41.0,1.0,9.0,26.0,8.0,4.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,200,train,50,0.88,9,9,107.68236642351991,0.7708333333333334,0.5,419.0,70.0,79.0,505.0,85.0,16.0,0.0,0.0,47.0,3.0,11.0,24.0,10.0,1.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,250,train,50,0.9,11,11,94.1823250304294,0.75,0.5,378.0,64.0,77.0,555.0,63.0,11.0,0.0,0.0,52.0,1.0,8.0,33.0,11.0,3.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,300,train,50,0.9,8,8,125.60350747815389,0.6875,0.5,450.0,65.0,82.0,438.0,57.0,5.0,0.0,0.0,59.0,1.0,14.0,21.0,11.0,1.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,350,train,50,0.92,8,8,97.0508079457746,0.7083333333333334,0.5,474.0,99.0,95.0,616.0,126.0,26.0,0.0,0.0,50.0,4.0,9.0,20.0,14.0,1.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,400,train,50,0.92,9,9,117.22484651481379,0.6875,0.5,567.0,111.0,84.0,613.0,95.0,25.0,0.0,0.0,39.0,4.0,11.0,28.0,14.0,1.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,450,train,50,0.92,4,4,73.62846537100492,0.8333333333333334,0.5,532.0,102.0,96.0,556.0,118.0,22.0,0.0,0.0,39.0,7.0,15.0,13.0,24.0,2.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,500,train,50,1.34,19,19,94.7925643619327,0.7916666666666666,0.5,466.0,95.0,86.0,511.0,22.0,6.0,0.0,0.0,55.0,5.0,12.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,550,train,50,1.72,22,22,87.61148312054644,0.875,0.5,268.0,52.0,83.0,455.0,76.0,16.0,0.0,0.0,46.0,3.0,14.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,600,train,50,1.74,10,10,111.16993128050767,0.7291666666666666,0.5,334.0,50.0,88.0,447.0,95.0,14.0,0.0,0.0,43.0,0.0,11.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,650,train,50,1.76,8,8,72.29521950638966,0.8125,0.5,468.0,87.0,78.0,417.0,51.0,5.0,0.0,0.0,71.0,2.0,15.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,700,train,50,1.82,12,12,63.0653007311394,0.8958333333333334,0.5,407.0,77.0,102.0,510.0,146.0,24.0,0.0,0.0,59.0,4.0,15.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,750,train,50,1.92,14,14,74.91153246261791,0.875,0.5,373.0,96.0,86.0,537.0,65.0,8.0,0.0,0.0,55.0,0.0,20.0,15.0,20.0,1.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,800,train,50,1.98,19,19,66.12196518886782,0.8958333333333334,0.5,438.0,65.0,94.0,401.0,58.0,12.0,0.0,0.0,62.0,3.0,19.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,850,train,50,1.98,16,16,50.338353624432685,0.9375,0.5,388.0,57.0,55.0,375.0,84.0,17.0,0.0,0.0,69.0,2.0,17.0,15.0,14.0,2.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,900,train,50,2.08,13,13,69.59763788782647,0.8541666666666666,0.5,259.0,53.0,70.0,319.0,29.0,9.0,0.0,0.0,47.0,4.0,18.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,950,train,50,2.32,11,11,69.57102387572482,0.8541666666666666,0.5,392.0,78.0,91.0,538.0,30.0,8.0,0.0,0.0,60.0,3.0,20.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1000,train,50,2.8,26,26,46.657589429115276,0.9166666666666666,0.5,382.0,67.0,49.0,338.0,54.0,13.0,0.0,0.0,52.0,0.0,19.0,26.0,25.0,3.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1050,train,50,2.96,22,22,39.43976983381086,0.9583333333333334,0.5,309.0,53.0,43.0,231.0,60.0,6.0,0.0,0.0,59.0,4.0,9.0,22.0,17.0,3.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1100,train,38,3.1052631578947367,12,24,53.28553469670611,0.9375,0.5,356.0,58.0,61.0,300.0,53.0,9.0,0.0,0.0,48.0,8.0,17.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1150,train,41,3.341463414634146,16,13,80.02054549435505,0.8541666666666666,0.5,357.0,61.0,59.0,292.0,32.0,7.0,0.0,0.0,53.0,6.0,13.0,17.0,12.0,2.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1200,train,46,3.5,15,10,44.67179351966647,0.9375,0.5,325.0,56.0,60.0,401.0,47.0,9.0,0.0,0.0,64.0,4.0,13.0,24.0,17.0,1.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1250,train,38,3.5526315789473686,7,15,82.34391598322094,0.8958333333333334,0.5,237.0,34.0,74.0,470.0,40.0,4.0,0.0,0.0,50.0,1.0,12.0,21.0,24.0,1.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1300,train,46,3.869565217391304,20,12,59.153193830296274,0.9375,0.5,402.0,80.0,66.0,441.0,38.0,4.0,0.0,0.0,69.0,6.0,17.0,23.0,18.0,1.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1350,train,43,3.953488372093023,11,14,66.09988945110514,0.8958333333333334,0.5,369.0,63.0,43.0,296.0,41.0,6.0,0.0,0.0,63.0,0.0,11.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1400,train,43,4.023255813953488,13,13,55.75940796241774,0.9791666666666666,0.5,323.0,51.0,74.0,343.0,47.0,11.0,0.0,0.0,66.0,3.0,18.0,19.0,14.0,3.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1450,train,40,4.3,8,11,64.69683797232938,0.875,0.5,373.0,68.0,45.0,322.0,36.0,2.0,0.0,0.0,72.0,3.0,10.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1500,train,39,4.384615384615385,14,15,66.75876988459422,0.8958333333333334,0.5,346.0,53.0,90.0,401.0,20.0,3.0,0.0,0.0,54.0,5.0,19.0,26.0,12.0,1.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1550,eval,48,4.4375,29,20,82.46811222952593,0.8333333333333334,0.5,353.0,58.0,92.0,556.0,21.0,1.0,11.0,63.0,37.0,2.0,18.0,31.0,13.0,0.0,3.0,1.0,0.0,0.0,18.0,31.0,0.0,0.0,3.0,1.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1600,eval,47,4.51063829787234,15,16,74.84574869115488,0.875,0.5,589.0,85.0,96.0,615.0,51.0,7.0,7.0,32.0,59.0,2.0,12.0,30.0,14.0,0.0,6.0,1.0,0.0,0.0,12.0,30.0,0.0,0.0,6.0,1.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1650,eval,50,4.58,12,9,74.95084093517298,0.9375,0.5,501.0,116.0,82.0,545.0,41.0,11.0,9.0,32.0,69.0,2.0,10.0,15.0,13.0,0.0,4.0,2.0,0.0,0.0,10.0,15.0,0.0,0.0,4.0,2.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1700,eval,49,4.653061224489796,16,17,65.54103900935215,0.9166666666666666,0.5,419.0,70.0,81.0,538.0,30.0,7.0,5.0,49.0,56.0,6.0,14.0,32.0,7.0,1.0,3.0,3.0,0.0,0.0,14.0,32.0,0.0,0.0,3.0,3.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1750,eval,50,4.62,13,12,85.79799185295519,0.8541666666666666,0.5,544.0,96.0,95.0,578.0,18.0,6.0,5.0,18.0,56.0,5.0,14.0,28.0,10.0,0.0,3.0,2.0,0.0,0.0,14.0,28.0,0.0,0.0,3.0,2.0
C3_f0.7__lamarckian__s28,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,28,1800,eval,49,4.755102040816326,11,12,72.73035163440238,0.9375,0.5,544.0,99.0,95.0,582.0,18.0,3.0,13.0,85.0,66.0,4.0,14.0,22.0,6.0,0.0,7.0,6.0,0.0,0.0,14.0,22.0,0.0,0.0,7.0,6.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,50,train,50,0.9,34,4,100.27187147821873,0.7708333333333334,0.5,233.0,37.0,41.0,324.0,84.0,18.0,0.0,0.0,37.0,1.0,5.0,54.0,21.0,5.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,100,train,50,0.82,11,11,63.48367899955765,0.8958333333333334,0.5,399.0,73.0,85.0,428.0,106.0,14.0,0.0,0.0,33.0,6.0,14.0,33.0,17.0,2.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,150,train,50,0.84,11,11,102.48862938557002,0.7291666666666666,0.5,481.0,93.0,53.0,359.0,76.0,13.0,0.0,0.0,43.0,5.0,5.0,20.0,15.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,200,train,50,0.8,11,11,70.56379218538184,0.8125,0.5,444.0,75.0,97.0,566.0,112.0,23.0,0.0,0.0,45.0,4.0,14.0,24.0,16.0,4.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,250,train,50,0.76,12,12,101.67269957826821,0.7708333333333334,0.5,362.0,61.0,84.0,532.0,113.0,16.0,0.0,0.0,35.0,6.0,12.0,24.0,18.0,2.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,300,train,50,0.74,11,11,91.39518223952271,0.8541666666666666,0.5,458.0,71.0,92.0,529.0,166.0,24.0,0.0,0.0,36.0,6.0,8.0,21.0,23.0,7.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,350,train,50,0.76,14,14,74.75879112217241,0.9583333333333334,0.5,497.0,95.0,93.0,418.0,118.0,23.0,0.0,0.0,43.0,1.0,11.0,27.0,21.0,9.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,400,train,50,0.76,8,8,56.422949506789344,0.9375,0.5,476.0,82.0,80.0,480.0,174.0,33.0,0.0,0.0,49.0,3.0,18.0,22.0,23.0,5.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,450,train,50,0.76,4,4,95.94447493846486,0.7708333333333334,0.5,468.0,107.0,98.0,561.0,61.0,11.0,0.0,0.0,40.0,3.0,15.0,20.0,24.0,2.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,500,train,45,1.2,12,17,71.27402059195401,0.8541666666666666,0.5,667.0,106.0,112.0,567.0,96.0,16.0,0.0,0.0,45.0,4.0,8.0,16.0,32.0,3.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,550,train,50,1.64,25,20,57.74761331326614,0.8958333333333334,0.5,339.0,69.0,74.0,400.0,59.0,11.0,0.0,0.0,51.0,5.0,12.0,17.0,23.0,2.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,600,train,50,1.74,16,16,56.02177117025866,0.9583333333333334,0.5,313.0,50.0,43.0,263.0,69.0,14.0,0.0,0.0,48.0,6.0,7.0,15.0,24.0,3.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,650,train,45,1.8444444444444446,17,22,54.55295703212933,0.9166666666666666,0.5,299.0,50.0,54.0,306.0,77.0,17.0,0.0,0.0,48.0,6.0,8.0,24.0,35.0,3.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__lamarckian__s29,C3_f0.7__lamarckian,C3_f0.7,C3,lamarckian,29,700,train,36,1.9166666666666667,9,18,98.05568354072217,0.8333333333333334,0.5,277.0,44.0,44.0,218.0,71.0,15.0,0.0,0.0,46.0,4.0,10.0,21.0,22.0,3.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0
